#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
152093,18128844,trnK-UUU,FritaCt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128845,matK,FritaCp002,-,-,-,-,maturase K,protein-coding,-,-,-,-,20200905,-
152093,18128846,rps16,FritaCp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
152093,18128847,psbK,FritaCp003,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
152093,18128848,psbI,FritaCp004,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
152093,18128849,trnS-GCU,FritaCt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128850,trnG-GCC,FritaCt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128851,trnR-UCU,FritaCt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128852,atpA,FritaCp005,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170906,-
152093,18128853,atpF,FritaCp006,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
152093,18128854,atpH,FritaCp007,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,-,20150626,-
152093,18128855,atpI,FritaCp008,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20160325,-
152093,18128856,rps2,FritaCp009,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160827,-
152093,18128857,rpoC2,FritaCp010,-,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,-,20160827,-
152093,18128858,rpoC1,FritaCp011,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170906,-
152093,18128859,rpoB,FritaCp012,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20200905,-
152093,18128860,trnC-GCA,FritaCt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128861,petN,FritaCp013,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
152093,18128862,psbM,FritaCp014,-,-,-,-,photosystem II M protein,protein-coding,-,-,-,-,20190525,-
152093,18128863,trnD-GUC,FritaCt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128864,trnY-GUA,FritaCt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128865,trnE-UUC,FritaCt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128866,trnT-GGU,FritaCt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128867,psbD,FritaCp015,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160820,-
152093,18128868,psbC,FritaCp016,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20150626,-
152093,18128869,trnS-UGA,FritaCt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128870,psbZ,FritaCp017,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20150626,-
152093,18128871,trnG-UCC,FritaCt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128872,trnfM-CAU,FritaCt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128873,rps14,FritaCp018,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20150626,-
152093,18128874,psaB,FritaCp019,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20150626,-
152093,18128875,psaA,FritaCp020,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20150626,-
152093,18128876,ycf3,FritaCp021,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170908,-
152093,18128877,trnS-GGA,FritaCt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128878,rps4,FritaCp022,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170906,-
152093,18128879,trnT-UGU,FritaCt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128880,trnL-UAA,FritaCt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128881,trnF-GAA,FritaCt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128882,ndhJ,FritaCp023,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20150626,-
152093,18128883,ndhK,FritaCp024,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20160827,-
152093,18128884,ndhC,FritaCp025,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
152093,18128885,trnV-UAC,FritaCt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128886,trnM-CAU,FritaCt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128887,atpE,FritaCp026,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170906,-
152093,18128888,atpB,FritaCp027,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170906,-
152093,18128889,rbcL,FritaCp028,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170906,-
152093,18128890,accD,FritaCp029,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20150626,-
152093,18128891,psaI,FritaCp030,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
152093,18128892,ycf4,FritaCp031,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20150626,-
152093,18128893,cemA,FritaCp032,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20150626,-
152093,18128894,petA,FritaCp033,-,-,-,-,component of cytochrome b6/f complex,protein-coding,-,-,-,-,20170906,-
152093,18128895,psbJ,FritaCp034,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20160325,-
152093,18128896,psbL,FritaCp035,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
152093,18128897,psbF,FritaCp036,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20150626,-
152093,18128898,psbE,FritaCp037,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170906,-
152093,18128899,petL,FritaCp038,-,-,-,-,cytochrome b/f complex 3.5 kDa subunit,protein-coding,-,-,-,-,20150626,-
152093,18128900,petG,FritaCp039,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
152093,18128901,trnW-CCA,FritaCt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128902,trnP-UGG,FritaCt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20140102,-
152093,18128903,psaJ,FritaCp040,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20150626,-
152093,18128904,rpl33,FritaCp041,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20150626,-
152093,18128905,rps18,FritaCp042,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150626,-
152093,18128906,rpl20,FritaCp043,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160827,-
152093,18128907,rps12,FritaCp080,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160903,-
152093,18128908,psbA,FritaCp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160827,-
152093,18128909,psbB,FritaCp046,-,-,-,-,PSII 47 kDa protein,protein-coding,-,-,-,-,20150626,-
152093,18128910,psbT,FritaCp047,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
