#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
13489,22832817,rrnS,-,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150111,-
13489,22832818,trnV-uac,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832819,rrnL,-,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150111,-
13489,22832820,trnL-uaa,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832821,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150715,-
13489,22832822,trnI-gau,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832823,trnQ-uug,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832824,trnM-cau,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832825,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160910,-
13489,22832826,trnW-uca,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832827,trnA-ugc,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832828,trnN-guu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832829,trnC-gca,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832830,trnY-gua,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832831,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160910,-
13489,22832832,trnS-uga,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832833,trND-guc,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150211,-
13489,22832834,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160910,-
13489,22832835,trnK,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832836,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150715,-
13489,22832837,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150715,-
13489,22832838,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
13489,22832839,trnG-ucc,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832840,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150715,-
13489,22832841,trnR-ucg,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832842,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150715,-
13489,22832843,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
13489,22832844,trnH-gug,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832845,trnS-gcu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832846,trnL-uag,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832847,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
13489,22832848,trnE-uuc,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832849,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160325,-
13489,22832850,trnT-ugu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832851,trnP-ugg,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832852,trnF-gaa,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
13489,22832853,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150715,-
