#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1121131,40455635,BUC27_RS00005,BUC27_RS00005,SAMN02745229_04151,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210410,-
1121131,40455636,BUC27_RS00010,BUC27_RS00010,SAMN02745229_04152,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210410,-
1121131,40455637,BUC27_RS00020,BUC27_RS00020,-,-,-,-,DUF3800 domain-containing protein,protein-coding,-,-,-,DUF3800 domain-containing protein,20210410,-
1121131,40455638,BUC27_RS00025,BUC27_RS00025,SAMN02745229_00001,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455639,BUC27_RS00030,BUC27_RS00030,SAMN02745229_00002,-,-,-,DUF1846 domain-containing protein,protein-coding,-,-,-,DUF1846 domain-containing protein,20210410,-
1121131,40455640,BUC27_RS00035,BUC27_RS00035,SAMN02745229_00003,-,-,-,FadR family transcriptional regulator,protein-coding,-,-,-,FadR family transcriptional regulator,20210411,-
1121131,40455641,BUC27_RS00040,BUC27_RS00040,SAMN02745229_00004,-,-,-,DUF4349 domain-containing protein,protein-coding,-,-,-,DUF4349 domain-containing protein,20210410,-
1121131,40455642,BUC27_RS00045,BUC27_RS00045,SAMN02745229_00005,-,-,-,MATE family efflux transporter,protein-coding,-,-,-,MATE family efflux transporter,20210410,-
1121131,40455643,cls,BUC27_RS00050,SAMN02745229_00006,-,-,-,cardiolipin synthase,protein-coding,-,-,-,cardiolipin synthase,20210411,-
1121131,40455644,trxA,BUC27_RS00055,SAMN02745229_00007,-,-,-,thioredoxin,protein-coding,-,-,-,thioredoxin,20210410,-
1121131,40455645,BUC27_RS00060,BUC27_RS00060,SAMN02745229_00008,-,-,-,manganese efflux pump,protein-coding,-,-,-,manganese efflux pump,20210410,-
1121131,40455646,BUC27_RS00065,BUC27_RS00065,SAMN02745229_00009,-,-,-,YitT family protein,protein-coding,-,-,-,YitT family protein,20210410,-
1121131,40455647,BUC27_RS00070,BUC27_RS00070,SAMN02745229_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455648,BUC27_RS00075,BUC27_RS00075,SAMN02745229_00011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455649,BUC27_RS00080,BUC27_RS00080,SAMN02745229_00012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455650,BUC27_RS00085,BUC27_RS00085,SAMN02745229_00013,-,-,-,GGGtGRT protein,protein-coding,-,-,-,GGGtGRT protein,20210410,-
1121131,40455651,BUC27_RS00090,BUC27_RS00090,SAMN02745229_00014,-,-,-,nitrogen fixation protein NifU,protein-coding,-,-,-,nitrogen fixation protein NifU,20210411,-
1121131,40455652,BUC27_RS00095,BUC27_RS00095,SAMN02745229_00015,-,-,-,UDP-N-acetylglucosamine pyrophosphorylase,protein-coding,-,-,-,UDP-N-acetylglucosamine pyrophosphorylase,20210410,-
1121131,40455653,BUC27_RS00100,BUC27_RS00100,SAMN02745229_00016,-,-,-,DNA topoisomerase III,protein-coding,-,-,-,DNA topoisomerase III,20210410,-
1121131,40455654,BUC27_RS00105,BUC27_RS00105,SAMN02745229_00017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455655,asd,BUC27_RS00110,SAMN02745229_00018,-,-,-,aspartate-semialdehyde dehydrogenase,protein-coding,-,-,-,aspartate-semialdehyde dehydrogenase,20210410,-
1121131,40455656,argH,BUC27_RS00115,SAMN02745229_00019,-,-,-,argininosuccinate lyase,protein-coding,-,-,-,argininosuccinate lyase,20210410,-
1121131,40455657,BUC27_RS00120,BUC27_RS00120,SAMN02745229_00020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455658,BUC27_RS00125,BUC27_RS00125,SAMN02745229_00021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455659,BUC27_RS00130,BUC27_RS00130,SAMN02745229_00022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455660,BUC27_RS00135,BUC27_RS00135,SAMN02745229_00023,-,-,-,YhfC family intramembrane metalloprotease,protein-coding,-,-,-,YhfC family intramembrane metalloprotease,20210410,-
1121131,40455661,BUC27_RS00140,BUC27_RS00140,SAMN02745229_00024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455662,BUC27_RS00145,BUC27_RS00145,SAMN02745229_00025,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210410,-
1121131,40455663,BUC27_RS00150,BUC27_RS00150,SAMN02745229_00026,-,-,-,PTS ascorbate transporter subunit IIC,protein-coding,-,-,-,PTS ascorbate transporter subunit IIC,20210411,-
1121131,40455664,BUC27_RS00155,BUC27_RS00155,SAMN02745229_00027,-,-,-,SPFH domain-containing protein,protein-coding,-,-,-,SPFH domain-containing protein,20210410,-
1121131,40455665,BUC27_RS00160,BUC27_RS00160,SAMN02745229_00028,-,-,-,leucine-rich repeat domain-containing protein,protein-coding,-,-,-,leucine-rich repeat domain-containing protein,20210410,-
1121131,40455666,BUC27_RS00165,BUC27_RS00165,SAMN02745229_00029,-,-,-,leucine-rich repeat domain-containing protein,protein-coding,-,-,-,leucine-rich repeat domain-containing protein,20210410,-
1121131,40455667,BUC27_RS00170,BUC27_RS00170,SAMN02745229_00030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455668,BUC27_RS00175,BUC27_RS00175,SAMN02745229_00031,-,-,-,tRNA,tRNA,-,-,-,-,20210410,-
1121131,40455669,BUC27_RS00180,BUC27_RS00180,SAMN02745229_00032,-,-,-,mechanosensitive ion channel family protein,protein-coding,-,-,-,mechanosensitive ion channel family protein,20210411,-
1121131,40455670,glgB,BUC27_RS00185,SAMN02745229_00033,-,-,-,"1,4-alpha-glucan branching enzyme",protein-coding,-,-,-,"1,4-alpha-glucan branching enzyme",20210410,-
1121131,40455671,BUC27_RS00190,BUC27_RS00190,SAMN02745229_00034,-,-,-,"L,D-transpeptidase family protein",protein-coding,-,-,-,"L,D-transpeptidase family protein",20210411,-
1121131,40455672,ilvB,BUC27_RS00195,SAMN02745229_00035,-,-,-,biosynthetic-type acetolactate synthase large subunit,protein-coding,-,-,-,biosynthetic-type acetolactate synthase large subunit,20210410,-
1121131,40455673,ilvD,BUC27_RS00200,SAMN02745229_00036,-,-,-,dihydroxy-acid dehydratase,protein-coding,-,-,-,dihydroxy-acid dehydratase,20210410,-
1121131,40455674,BUC27_RS00205,BUC27_RS00205,SAMN02745229_00037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455675,leuB,BUC27_RS00210,SAMN02745229_00038,-,-,-,3-isopropylmalate dehydrogenase,protein-coding,-,-,-,3-isopropylmalate dehydrogenase,20210410,-
1121131,40455676,yajC,BUC27_RS00215,SAMN02745229_00039,-,-,-,preprotein translocase subunit YajC,protein-coding,-,-,-,preprotein translocase subunit YajC,20210410,-
1121131,40455677,tgt,BUC27_RS00220,SAMN02745229_00040,-,-,-,tRNA guanosine(34) transglycosylase Tgt,protein-coding,-,-,-,tRNA guanosine(34) transglycosylase Tgt,20210410,-
1121131,40455678,BUC27_RS00225,BUC27_RS00225,SAMN02745229_00041,-,-,-,M15 family metallopeptidase,protein-coding,-,-,-,M15 family metallopeptidase,20210411,-
1121131,40455679,aroC,BUC27_RS00230,SAMN02745229_00042,-,-,-,chorismate synthase,protein-coding,-,-,-,chorismate synthase,20210410,-
1121131,40455680,BUC27_RS00235,BUC27_RS00235,SAMN02745229_00043,-,-,-,lactonase family protein,protein-coding,-,-,-,lactonase family protein,20210411,-
1121131,40455681,BUC27_RS00240,BUC27_RS00240,SAMN02745229_00044,-,-,-,class II aldolase/adducin family protein,protein-coding,-,-,-,class II aldolase/adducin family protein,20210410,-
1121131,40455682,BUC27_RS00245,BUC27_RS00245,SAMN02745229_00045,-,-,-,5-formyltetrahydrofolate cyclo-ligase,protein-coding,-,-,-,5-formyltetrahydrofolate cyclo-ligase,20210410,-
1121131,40455683,BUC27_RS00250,BUC27_RS00250,SAMN02745229_00046,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
1121131,40455684,BUC27_RS00255,BUC27_RS00255,SAMN02745229_00047,-,-,-,aminoacetone oxidase family FAD-binding enzyme,protein-coding,-,-,-,aminoacetone oxidase family FAD-binding enzyme,20210410,-
1121131,40455685,BUC27_RS00260,BUC27_RS00260,SAMN02745229_00048,-,-,-,polysaccharide biosynthesis C-terminal domain-containing protein,protein-coding,-,-,-,polysaccharide biosynthesis C-terminal domain-containing protein,20210410,-
1121131,40455686,ybeY,BUC27_RS00265,SAMN02745229_00049,-,-,-,rRNA maturation RNase YbeY,protein-coding,-,-,-,rRNA maturation RNase YbeY,20210410,-
1121131,40455687,BUC27_RS00270,BUC27_RS00270,SAMN02745229_00050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210410,-
