#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
648859,41825991,matK,F6E49_pgp087,Y17085_003,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201010,-
648859,41825992,rps16,F6E49_pgp086,Y17085_004,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200926,-
648859,41825993,trnQ-UUG,F6E49_pgt002,Y17085_005,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
648859,41825994,psbK,F6E49_pgp085,Y17085_006,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200909,-
648859,41825995,psbI,F6E49_pgp084,Y17085_007,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20191025,-
648859,41825996,trnS-GCU,F6E49_pgt003,Y17085_008,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
648859,41825997,trnG-UCC,F6E49_pgt004,Y17085_009,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
648859,41825998,trnR-UCU,F6E49_pgt005,Y17085_010,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
648859,41825999,atpA,F6E49_pgp083,Y17085_011,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200926,-
648859,41826000,atpF,F6E49_pgp082,Y17085_012,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200926,-
648859,41826001,atpH,F6E49_pgp081,Y17085_013,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200909,-
648859,41826002,atpI,F6E49_pgp080,Y17085_014,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200912,-
648859,41826003,rps2,F6E49_pgp079,Y17085_015,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200912,-
648859,41826004,rpoC2,F6E49_pgp078,Y17085_016,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20201217,-
648859,41826005,rpoC1,F6E49_pgp077,Y17085_017,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200829,-
648859,41826006,rpoB,F6E49_pgp076,Y17085_018,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20201217,-
648859,41826007,trnC-GCA,F6E49_pgt006,Y17085_019,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
648859,41826008,petN,F6E49_pgp075,Y17085_020,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200909,-
648859,41826009,psbM,F6E49_pgp074,Y17085_021,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200909,-
648859,41826010,trnD-GUC,F6E49_pgt007,Y17085_022,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
648859,41826011,trnY-GUA,F6E49_pgt008,Y17085_023,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
648859,41826012,trnE-UUC,F6E49_pgt009,Y17085_024,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
648859,41826013,trnT-GGU,F6E49_pgt010,Y17085_025,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
648859,41826014,psbD,F6E49_pgp073,Y17085_026,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200912,-
