#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
752198,36494534,DDI37_mgt04,DDI37_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494535,DDI37_mgt22,DDI37_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494536,DDI37_mgt07,DDI37_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494537,DDI37_mgt12,DDI37_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494538,DDI37_mgt14,DDI37_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494539,ATP6,DDI37_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180613,-
752198,36494540,COX3,DDI37_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180613,-
752198,36494541,DDI37_mgt15,DDI37_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494542,DDI37_mgt16,DDI37_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494543,ND4,DDI37_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180613,-
752198,36494544,DDI37_mgt17,DDI37_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494545,CYTB,DDI37_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180613,-
752198,36494546,DDI37_mgt20,DDI37_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494547,DDI37_mgt01,DDI37_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494548,DDI37_mgr02,DDI37_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
752198,36494549,DDI37_mgt02,DDI37_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494550,DDI37_mgr01,DDI37_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
752198,36494551,DDI37_mgt03,DDI37_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494552,ND1,DDI37_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180613,-
752198,36494553,DDI37_mgt05,DDI37_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494554,DDI37_mgt06,DDI37_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494555,ND2,DDI37_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180613,-
752198,36494556,DDI37_mgt08,DDI37_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494557,DDI37_mgt09,DDI37_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494558,DDI37_mgt10,DDI37_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494559,DDI37_mgt11,DDI37_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494560,COX1,DDI37_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180613,-
752198,36494561,DDI37_mgt13,DDI37_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494562,COX2,DDI37_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180613,-
752198,36494563,ATP8,DDI37_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180613,-
752198,36494564,ND3,DDI37_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180613,-
752198,36494565,ND4L,DDI37_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180613,-
752198,36494566,DDI37_mgt18,DDI37_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494567,DDI37_mgt19,DDI37_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494568,ND5,DDI37_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180613,-
752198,36494569,DDI37_mgt21,DDI37_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
752198,36494570,ND6,DDI37_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180613,-
