#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2712989,26219733,CYTB,AS344_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200910,-
2712989,26219734,AS344_gt12,AS344_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219735,AS344_gt17,AS344_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219736,AS344_gt20,AS344_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219737,AS344_gt07,AS344_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219738,AS344_gt04,AS344_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219739,AS344_gt15,AS344_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219740,AS344_gt14,AS344_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219741,COX3,AS344_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200910,-
2712989,26219742,AS344_gt22,AS344_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219743,AS344_gt16,AS344_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219744,ND4,AS344_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200910,-
2712989,26219745,ATP6,AS344_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200910,-
2712989,26219746,AS344_gr02,AS344_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2712989,26219747,AS344_gt02,AS344_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219748,AS344_gr01,AS344_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2712989,26219749,AS344_gt03,AS344_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219750,ND1,AS344_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200910,-
2712989,26219751,AS344_gt05,AS344_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219752,AS344_gt06,AS344_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219753,ND2,AS344_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200910,-
2712989,26219754,AS344_gt08,AS344_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219755,AS344_gt09,AS344_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219756,AS344_gt10,AS344_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219757,AS344_gt11,AS344_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219758,COX1,AS344_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200910,-
2712989,26219759,AS344_gt13,AS344_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219760,COX2,AS344_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200910,-
2712989,26219761,ATP8,AS344_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200910,-
2712989,26219762,ND3,AS344_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200910,-
2712989,26219763,ND4L,AS344_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200910,-
2712989,26219764,AS344_gt18,AS344_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219765,AS344_gt19,AS344_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219766,ND5,AS344_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200910,-
2712989,26219767,AS344_gt21,AS344_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2712989,26219768,ND6,AS344_gp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200910,-
2712989,26219769,AS344_gt01,AS344_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
