#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1230573,41700090,ND4,FHM11_mgp02,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20201010,-
1230573,41700091,FHM11_mgt18,FHM11_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700092,FHM11_mgt13,FHM11_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700093,COX1,FHM11_mgp01,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20201010,-
1230573,41700094,FHM11_mgt01,FHM11_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700095,COX3,FHM11_mgp04,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200911,-
1230573,41700096,FHM11_mgt06,FHM11_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700097,FHM11_mgt11,FHM11_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700098,FHM11_mgt12,FHM11_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700099,FHM11_mgt04,FHM11_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700100,FHM11_mgr01,FHM11_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
1230573,41700101,ND3,FHM11_mgp12,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
1230573,41700102,FHM11_mgt05,FHM11_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700103,ND4L,FHM11_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200911,-
1230573,41700104,FHM11_mgt07,FHM11_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700105,ND2,FHM11_mgp03,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
1230573,41700106,FHM11_mgt08,FHM11_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700107,FHM11_mgt09,FHM11_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700108,FHM11_mgt10,FHM11_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700109,ND1,FHM11_mgp10,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20201010,-
1230573,41700110,ND5,FHM11_mgp09,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
1230573,41700111,CYTB,FHM11_mgp08,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200911,-
1230573,41700112,FHM11_mgt14,FHM11_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700113,FHM11_mgt15,FHM11_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700114,FHM11_mgr02,FHM11_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
1230573,41700115,FHM11_mgt16,FHM11_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700116,FHM11_mgt17,FHM11_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700117,ND6,FHM11_mgp06,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200911,-
1230573,41700118,ATP6,FHM11_mgp05,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20201010,-
1230573,41700119,FHM11_mgt19,FHM11_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700120,FHM11_mgt20,FHM11_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700121,FHM11_mgt21,FHM11_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700122,FHM11_mgt22,FHM11_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700123,FHM11_mgt02,FHM11_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700124,FHM11_mgt03,FHM11_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
1230573,41700125,COX2,FHM11_mgp07,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200911,-
