#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
320238,42437352,GM563_mgt04,GM563_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437353,GM563_mgt07,GM563_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437354,GM563_mgt08,GM563_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437355,ATP6,GM563_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20201217,-
320238,42437356,COX3,GM563_mgp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20201217,-
320238,42437357,GM563_mgt10,GM563_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437358,GM563_mgt11,GM563_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437359,GM563_mgt17,GM563_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437360,ND4L,GM563_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20201217,-
320238,42437361,GM563_mgt18,GM563_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437362,CYTB,GM563_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20201217,-
320238,42437363,GM563_mgt20,GM563_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437364,GM563_mgt21,GM563_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437365,GM563_mgt22,GM563_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437366,GM563_mgt02,GM563_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437367,GM563_mgt03,GM563_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437368,ND2,GM563_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20201217,-
320238,42437369,GM563_mgt05,GM563_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437370,GM563_mgt06,GM563_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437371,COX1,GM563_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20201217,-
320238,42437372,COX2,GM563_mgp11,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20201217,-
320238,42437373,GM563_mgt09,GM563_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437374,ATP8,GM563_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20191126,-
320238,42437375,ND3,GM563_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20201217,-
320238,42437376,GM563_mgt12,GM563_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437377,GM563_mgt13,GM563_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437378,GM563_mgt14,GM563_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437379,GM563_mgt15,GM563_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437380,GM563_mgt16,GM563_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437381,ND5,GM563_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20201217,-
320238,42437382,ND4,GM563_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20201217,-
320238,42437383,GM563_mgt19,GM563_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
320238,42437384,ND6,GM563_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20201217,-
320238,42437385,ND1,GM563_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20201217,-
320238,42437386,LSU,GM563_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
320238,42437387,SSU,GM563_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
320238,42437388,GM563_mgt01,GM563_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
