#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
388691,40494292,trnK-UUU,FKU48_pgt001,AMPACp002,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
388691,40494293,matK,FKU48_pgp083,AMPACp003,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
388691,40494294,rps16,FKU48_pgp082,AMPACp004,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
388691,40494295,trnQ-UUG,FKU48_pgt002,AMPACp005,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
388691,40494296,psbK,FKU48_pgp081,AMPACp006,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
388691,40494297,psbI,FKU48_pgp080,AMPACp007,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
388691,40494298,trnS-GCU,FKU48_pgt003,AMPACp008,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
388691,40494299,psbD,FKU48_pgp079,AMPACp009,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
388691,40494300,psbC,FKU48_pgp078,AMPACp010,-,-,-,photosystem II protein CP43 chlorophyll,protein-coding,-,-,-,photosystem II protein CP43 chlorophyll,20200911,-
388691,40494301,trnS-UGA,FKU48_pgt004,AMPACp011,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
388691,40494302,psbZ,FKU48_pgp077,AMPACp012,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,photosystem II reaction center Z protein,20200911,-
388691,40494303,trnG-GCC,FKU48_pgt005,AMPACp013,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
388691,40494304,trnfM-CAU,FKU48_pgt006,AMPACp014,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
388691,40494305,trnG-UCC,FKU48_pgt007,AMPACp015,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
388691,40494306,trnT-GGU,FKU48_pgt008,AMPACp016,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
388691,40494307,trnE-UUC,FKU48_pgt009,AMPACp017,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
