#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2686270,55625945,HWC96_gp02,HWC96_gp02,snork61_gp002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625946,HWC96_gp03,HWC96_gp03,snork61_gp003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625947,HWC96_gp04,HWC96_gp04,snork61_gp004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625948,HWC96_gp05,HWC96_gp05,snork61_gp005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625949,HWC96_gp06,HWC96_gp06,snork61_gp006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625950,HWC96_gp07,HWC96_gp07,snork61_gp007,-,-,-,DNA methyltransferase,protein-coding,-,-,-,DNA methyltransferase,20200620,-
2686270,55625951,HWC96_gp08,HWC96_gp08,snork61_gp008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625952,HWC96_gp09,HWC96_gp09,snork61_gp009,-,-,-,DNA methyltransferase,protein-coding,-,-,-,DNA methyltransferase,20210313,-
2686270,55625953,HWC96_gp10,HWC96_gp10,snork61_gp010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625954,HWC96_gp11,HWC96_gp11,snork61_gp011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625955,HWC96_gp12,HWC96_gp12,snork61_gp012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625956,HWC96_gp13,HWC96_gp13,snork61_gp013,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210313,-
2686270,55625957,HWC96_gp14,HWC96_gp14,snork61_gp014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625958,HWC96_gp15,HWC96_gp15,snork61_gp015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625959,HWC96_gp16,HWC96_gp16,snork61_gp016,-,-,-,DNA methyltransferase,protein-coding,-,-,-,DNA methyltransferase,20210313,-
2686270,55625960,HWC96_gp17,HWC96_gp17,snork61_gp017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625961,HWC96_gp18,HWC96_gp18,snork61_gp018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625962,HWC96_gp19,HWC96_gp19,snork61_gp019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625963,HWC96_gp20,HWC96_gp20,snork61_gp020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625964,HWC96_gp21,HWC96_gp21,snork61_gp021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625965,HWC96_gp22,HWC96_gp22,snork61_gp022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625966,HWC96_gp23,HWC96_gp23,snork61_gp023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625967,HWC96_gp24,HWC96_gp24,snork61_gp024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625968,HWC96_gp25,HWC96_gp25,snork61_gp025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625969,HWC96_gp26,HWC96_gp26,snork61_gp026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625970,HWC96_gp27,HWC96_gp27,snork61_gp027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625971,HWC96_gp28,HWC96_gp28,snork61_gp028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625972,HWC96_gp29,HWC96_gp29,snork61_gp029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625973,HWC96_gp30,HWC96_gp30,snork61_gp030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625974,HWC96_gp31,HWC96_gp31,snork61_gp031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625975,HWC96_gp32,HWC96_gp32,snork61_gp032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625976,HWC96_gp33,HWC96_gp33,snork61_gp033,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
2686270,55625977,HWC96_gp34,HWC96_gp34,snork61_gp034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
2686270,55625978,HWC96_gp35,HWC96_gp35,snork61_gp035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625979,HWC96_gp36,HWC96_gp36,snork61_gp036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625980,HWC96_gp37,HWC96_gp37,snork61_gp037,-,-,-,DNA methyltransferase,protein-coding,-,-,-,DNA methyltransferase,20210313,-
2686270,55625981,HWC96_gp38,HWC96_gp38,snork61_gp038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625982,HWC96_gp39,HWC96_gp39,snork61_gp039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625983,HWC96_gp40,HWC96_gp40,snork61_gp040,-,-,-,endonuclease,protein-coding,-,-,-,endonuclease,20210313,-
2686270,55625984,HWC96_gp41,HWC96_gp41,snork61_gp041,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
2686270,55625985,HWC96_gp42,HWC96_gp42,snork61_gp042,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625986,HWC96_gp43,HWC96_gp43,snork61_gp043,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625987,HWC96_gp44,HWC96_gp44,snork61_gp044,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625988,HWC96_gp45,HWC96_gp45,snork61_gp045,-,-,-,primase,protein-coding,-,-,-,primase,20210313,-
2686270,55625989,HWC96_gp46,HWC96_gp46,snork61_gp046,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625990,HWC96_gp47,HWC96_gp47,snork61_gp047,-,-,-,recombination protein,protein-coding,-,-,-,recombination protein,20210313,-
2686270,55625991,HWC96_gp48,HWC96_gp48,snork61_gp048,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625992,HWC96_gp49,HWC96_gp49,snork61_gp049,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686270,55625993,HWC96_gp50,HWC96_gp50,snork61_gp050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
