#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
666132,38285875,rps12,D9W75_pgp045,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
666132,38285876,clpP,D9W75_pgp043,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
666132,38285877,trnH,D9W75_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
666132,38285878,ycf15,D9W75_pgp023,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
666132,38285879,trnI-CAU,D9W75_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
666132,38285880,trnN-GUU,D9W75_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
666132,38285881,rpoC1,D9W75_pgp078,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
666132,38285882,trnC-GCA,D9W75_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
666132,38285883,rrn4.5,D9W75_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
666132,38285884,trnA-UGC,D9W75_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
666132,38285885,rpoB,D9W75_pgp077,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
666132,38285886,matK,D9W75_pgp088,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
666132,38285887,ndhH,D9W75_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
666132,38285888,ycf3,D9W75_pgp068,-,-,-,-,hypothetical chloroplast RF3,protein-coding,-,-,-,hypothetical chloroplast RF3,20200911,-
666132,38285889,rpl32,D9W75_pgp018,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
666132,38285890,rps7,D9W75_pgp021,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
666132,38285891,trnL-CAA,D9W75_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
666132,38285892,psaA,D9W75_pgp069,-,-,-,-,photosystem I p700 apoprotein A1,protein-coding,-,-,-,photosystem I p700 apoprotein A1,20200911,-
666132,38285893,psbB,D9W75_pgp042,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
666132,38285894,trnS-GGA,D9W75_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
666132,38285895,rps16,D9W75_pgp087,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
666132,38285896,psbT,D9W75_pgp041,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
