#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
162878,54605802,trnH-GUG,HJF62_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605803,psbA,HJF62_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210327,-
162878,54605804,trnK-UUU,HJF62_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605805,matK,HJF62_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
162878,54605806,rps16,HJF62_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
162878,54605807,trnQ-UUG,HJF62_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605808,psbK,HJF62_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210327,-
162878,54605809,psbI,HJF62_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
162878,54605810,trnS-GCU,HJF62_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605811,trnG-UCC,HJF62_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605812,trnR-UCU,HJF62_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605813,atpA,HJF62_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
162878,54605814,atpF,HJF62_pgp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210327,-
162878,54605815,atpH,HJF62_pgp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
162878,54605816,atpI,HJF62_pgp077,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210327,-
162878,54605817,rps2,HJF62_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200926,-
162878,54605818,rpoC2,HJF62_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
162878,54605819,rpoC1,HJF62_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
162878,54605820,rpoB,HJF62_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210327,-
162878,54605821,trnC-GCA,HJF62_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605822,petN,HJF62_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
162878,54605823,psbM,HJF62_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
162878,54605824,trnD-GUC,HJF62_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605825,trnY-GUA,HJF62_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605826,trnE-UUC,HJF62_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605827,trnT-GGU,HJF62_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605828,psbD,HJF62_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200801,-
162878,54605829,psbC,HJF62_pgp069,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200926,-
162878,54605830,trnS-UGA,HJF62_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605831,psbZ,HJF62_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200801,-
162878,54605832,trnG-GCC,HJF62_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605833,trnfM-CAU,HJF62_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162878,54605834,rps14,HJF62_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200905,-
162878,54605835,psaB,HJF62_pgp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20210327,-
162878,54605836,psaA,HJF62_pgp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210327,-
