#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1812841,27210127,clpP,A4346_gp039,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20160806,-
1812841,27210128,psbA,A4346_gp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160910,-
1812841,27210129,trnK,A4346_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210130,matK,A4346_gp084,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
1812841,27210131,rps16,A4346_gp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160629,-
1812841,27210132,trnQ,A4346_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210133,psbK,A4346_gp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160629,-
1812841,27210134,psbI,A4346_gp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20160629,-
1812841,27210135,trnS,A4346_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210136,trnG,A4346_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210137,trnR,A4346_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210138,atpA,A4346_gp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
1812841,27210139,atpF,A4346_gp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
1812841,27210140,atpH,A4346_gp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20160629,-
1812841,27210141,atpI,A4346_gp077,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20160629,-
1812841,27210142,rps2,A4346_gp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160910,-
1812841,27210143,rpoC2,A4346_gp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20160806,-
1812841,27210144,rpoC1,A4346_gp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160806,-
1812841,27210145,rpoB,A4346_gp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
1812841,27210146,trnC,A4346_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210147,petN,A4346_gp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160629,-
1812841,27210148,psbM,A4346_gp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
1812841,27210149,trnD,A4346_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210150,trnY,A4346_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210151,trnE,A4346_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210152,trnT,A4346_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210153,psbD,A4346_gp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160924,-
1812841,27210154,psbC,A4346_gp069,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20160629,-
1812841,27210155,trnS,A4346_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210156,psbZ,A4346_gp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20160629,-
1812841,27210157,trnG,A4346_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210158,trnfM,A4346_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
1812841,27210159,rps14,A4346_gp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160629,-
1812841,27210160,psaB,A4346_gp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,-,20160629,-
1812841,27210161,psaA,A4346_gp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20160629,-
