#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
10732,13996910,D854_gp85,D854_gp85,R4_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996911,D854_gt01,D854_gt01,R4_2,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
10732,13996912,D854_gp84,D854_gp84,R4_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996913,D854_gp83,D854_gp83,R4_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996914,D854_gp82,D854_gp82,R4_6,-,-,-,putative terminase,protein-coding,-,-,-,putative terminase,20200629,-
10732,13996915,D854_gp81,D854_gp81,R4_7,-,-,-,putative portal,protein-coding,-,-,-,putative portal,20200629,-
10732,13996916,D854_gp80,D854_gp80,R4_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996917,D854_gp79,D854_gp79,R4_9,-,-,-,putative scaffold protein,protein-coding,-,-,-,putative scaffold protein,20200629,-
10732,13996918,D854_gp78,D854_gp78,R4_10,-,-,-,putative major capsid,protein-coding,-,-,-,putative major capsid,20200629,-
10732,13996919,D854_gp77,D854_gp77,R4_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996920,D854_gp76,D854_gp76,R4_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996921,D854_gp75,D854_gp75,R4_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996922,D854_gp74,D854_gp74,R4_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996923,D854_gp73,D854_gp73,R4_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996924,D854_gp72,D854_gp72,R4_16,-,-,-,putative tail chaperone,protein-coding,-,-,-,putative tail chaperone,20200629,-
10732,13996925,D854_gp71,D854_gp71,R4_17,-,-,-,putative tail chaperone,protein-coding,-,-,-,putative tail chaperone,20200629,-
10732,13996926,D854_gp70,D854_gp70,R4_18,-,-,-,putative tail tape measure,protein-coding,-,-,-,putative tail tape measure,20200629,-
10732,13996927,D854_gp69,D854_gp69,R4_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996928,D854_gp68,D854_gp68,R4_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996929,D854_gp67,D854_gp67,R4_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996930,D854_gp66,D854_gp66,R4_22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996931,D854_gp65,D854_gp65,R4_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996932,D854_gp64,D854_gp64,R4_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996933,D854_gp63,D854_gp63,R4_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996934,D854_gp62,D854_gp62,R4_26,-,-,-,putative endolysin,protein-coding,-,-,-,putative endolysin,20200629,-
10732,13996935,D854_gp61,D854_gp61,R4_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996936,D854_gp60,D854_gp60,R4_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996937,D854_gp59,D854_gp59,R4_29,-,-,-,putative repressor,protein-coding,-,-,-,putative repressor,20200629,-
10732,13996938,D854_gp58,D854_gp58,R4_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996939,D854_gp57,D854_gp57,R4_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996940,D854_gp56,D854_gp56,R4_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996941,D854_gp55,D854_gp55,R4_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996942,D854_gp54,D854_gp54,R4_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996943,D854_gp53,D854_gp53,R4_35,-,-,-,putative dCMP deaminase,protein-coding,-,-,-,putative dCMP deaminase,20200629,-
10732,13996944,D854_gp52,D854_gp52,R4_36,-,-,-,putative DnaB-like helicase,protein-coding,-,-,-,putative DnaB-like helicase,20200629,-
10732,13996945,D854_gp51,D854_gp51,R4_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996946,D854_gp50,D854_gp50,R4_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996947,D854_gp49,D854_gp49,R4_39,-,-,-,putative DNA primase,protein-coding,-,-,-,putative DNA primase,20200629,-
10732,13996948,D854_gp48,D854_gp48,R4_40,-,-,-,putative primase (toprim),protein-coding,-,-,-,putative primase (toprim),20200629,-
10732,13996949,D854_gp47,D854_gp47,R4_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996950,D854_gp46,D854_gp46,R4_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996951,D854_gp45,D854_gp45,R4_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996952,D854_gp44,D854_gp44,R4_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996953,D854_gp43,D854_gp43,R4_45,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996954,D854_gp42,D854_gp42,R4_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10732,13996955,D854_gp41,D854_gp41,R4_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
