#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1310123,33874163,CKN50_mgt04,CKN50_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874164,CKN50_mgt07,CKN50_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874165,CKN50_mgt12,CKN50_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874166,CKN50_mgt14,CKN50_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874167,ATP6,CKN50_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170923,-
1310123,33874168,COX3,CKN50_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170923,-
1310123,33874169,CKN50_mgt15,CKN50_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874170,CKN50_mgt16,CKN50_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874171,ND4,CKN50_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170923,-
1310123,33874172,CKN50_mgt17,CKN50_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874173,ND6,CKN50_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170923,-
1310123,33874174,CKN50_mgt20,CKN50_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874175,CKN50_mgt21,CKN50_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874176,CKN50_mgt01,CKN50_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874177,CKN50_mgr02,CKN50_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170916,-
1310123,33874178,CKN50_mgt02,CKN50_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874179,CKN50_mgr01,CKN50_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170916,-
1310123,33874180,CKN50_mgt03,CKN50_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874181,ND1,CKN50_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170923,-
1310123,33874182,CKN50_mgt05,CKN50_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874183,CKN50_mgt06,CKN50_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874184,ND2,CKN50_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170923,-
1310123,33874185,CKN50_mgt08,CKN50_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874186,CKN50_mgt09,CKN50_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874187,CKN50_mgt10,CKN50_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874188,CKN50_mgt11,CKN50_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874189,COX1,CKN50_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170923,-
1310123,33874190,CKN50_mgt13,CKN50_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874191,COX2,CKN50_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170923,-
1310123,33874192,ATP8,CKN50_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170923,-
1310123,33874193,ND3,CKN50_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170923,-
1310123,33874194,ND4L,CKN50_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170923,-
1310123,33874195,CKN50_mgt18,CKN50_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874196,CKN50_mgt19,CKN50_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
1310123,33874197,ND5,CKN50_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170923,-
1310123,33874198,CYTB,CKN50_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170923,-
1310123,33874199,CKN50_mgt22,CKN50_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
