#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
147812,63039940,trnA-UGC,JXZ12_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039941,trnI-GAU,JXZ12_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039942,rrn16,JXZ12_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210309,-
147812,63039943,trnV-GAC,JXZ12_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039944,rps12,JXZ12_pgp086,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210327,-
147812,63039945,ndhB,JXZ12_pgp084,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210320,-
147812,63039946,trnL-CAA,JXZ12_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039947,ycf2,JXZ12_pgp083,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,hypothetical chloroplast RF21,20210529,-
147812,63039948,trnI-CAU,JXZ12_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039949,rpl23,JXZ12_pgp082,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210327,-
147812,63039950,rpl2,JXZ12_pgp081,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210403,-
147812,63039951,rps19,JXZ12_pgp080,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
147812,63039952,trnH-GUG,JXZ12_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039953,psbA,JXZ12_pgp079,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210417,-
147812,63039954,trnK-UUU,JXZ12_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039955,matK,JXZ12_pgp078,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
147812,63039956,rps16,JXZ12_pgp077,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
147812,63039957,trnQ-UUG,JXZ12_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039958,psbK,JXZ12_pgp076,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210320,-
147812,63039959,psbI,JXZ12_pgp075,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
147812,63039960,trnS-GCU,JXZ12_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039961,trnC-GCA,JXZ12_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039962,petN,JXZ12_pgp074,-,-,-,-,cytochrome b6f complex subunit VIII,protein-coding,-,-,-,cytochrome b6f complex subunit VIII,20210417,-
147812,63039963,psbM,JXZ12_pgp073,-,-,-,-,PsbM,protein-coding,-,-,-,PsbM,20210417,-
147812,63039964,trnD-GUC,JXZ12_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039965,trnY-GUA,JXZ12_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039966,rpoB,JXZ12_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
147812,63039967,rpoC1,JXZ12_pgp071,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
147812,63039968,rpoC2,JXZ12_pgp070,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
147812,63039969,rps2,JXZ12_pgp069,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210424,-
147812,63039970,atpI,JXZ12_pgp068,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210320,-
147812,63039971,atpH,JXZ12_pgp067,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20210417,-
147812,63039972,atpF,JXZ12_pgp066,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210529,-
147812,63039973,atpA,JXZ12_pgp065,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210529,-
147812,63039974,trnR-UCU,JXZ12_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039975,trnG-UCC,JXZ12_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039976,trnT-GGU,JXZ12_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039977,psbD,JXZ12_pgp064,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210417,-
147812,63039978,psbC,JXZ12_pgp063,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20210327,-
147812,63039979,trnS-UGA,JXZ12_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039980,psbZ,JXZ12_pgp062,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210327,-
147812,63039981,trnG-UCC,JXZ12_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039982,trnfM-CAU,JXZ12_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039983,rps14,JXZ12_pgp061,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210327,-
147812,63039984,psaB,JXZ12_pgp060,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210406,-
147812,63039985,psaA,JXZ12_pgp059,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210320,-
147812,63039986,ycf3,JXZ12_pgp058,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210327,-
147812,63039987,trnS-GCU,JXZ12_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039988,rps4,JXZ12_pgp057,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210403,-
147812,63039989,trnT-UGU,JXZ12_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039990,trnL-UAA,JXZ12_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039991,trnF-GAA,JXZ12_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039992,ndhJ,JXZ12_pgp056,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210327,-
147812,63039993,ndhK,JXZ12_pgp055,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20210529,-
147812,63039994,ndhC,JXZ12_pgp054,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210327,-
147812,63039995,trnV-UAC,JXZ12_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039996,trnM-CAU,JXZ12_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63039997,atpE,JXZ12_pgp053,-,-,-,-,AtpE,protein-coding,-,-,-,AtpE,20210406,-
147812,63039998,atpB,JXZ12_pgp052,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210424,-
147812,63039999,rbcL,JXZ12_pgp051,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
147812,63040000,accD,JXZ12_pgp050,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20210529,-
147812,63040001,psaI,JXZ12_pgp049,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210327,-
147812,63040002,ycf4,JXZ12_pgp048,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210327,-
147812,63040003,cemA,JXZ12_pgp047,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20210529,-
147812,63040004,petA,JXZ12_pgp046,-,-,-,-,component of cytochrome b6f complex,protein-coding,-,-,-,component of cytochrome b6f complex,20210529,-
147812,63040005,psbJ,JXZ12_pgp045,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20210327,-
147812,63040006,psbL,JXZ12_pgp044,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20210417,-
147812,63040007,psbF,JXZ12_pgp043,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20210417,-
147812,63040008,psbE,JXZ12_pgp042,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20210327,-
147812,63040009,petL,JXZ12_pgp041,-,-,-,-,cytochrome bf complex 3.5 kDa subunit,protein-coding,-,-,-,cytochrome bf complex 3.5 kDa subunit,20210417,-
147812,63040010,petG,JXZ12_pgp040,-,-,-,-,cytochrome b6f complex subunit V,protein-coding,-,-,-,cytochrome b6f complex subunit V,20210417,-
147812,63040011,trnW-CCA,JXZ12_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63040012,trnP-UGG,JXZ12_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
147812,63040013,psaJ,JXZ12_pgp039,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20210327,-
147812,63040014,rpl33,JXZ12_pgp038,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210320,-
147812,63040015,rps18,JXZ12_pgp037,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210327,-
147812,63040016,rpl20,JXZ12_pgp036,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210327,-
147812,63040017,clpP,JXZ12_pgp034,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210403,-
147812,63040018,psbB,JXZ12_pgp033,-,-,-,-,PSII 47 kDa protein,protein-coding,-,-,-,PSII 47 kDa protein,20210529,-
147812,63040019,psbT,JXZ12_pgp032,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20210327,-
147812,63040020,psbN,JXZ12_pgp031,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20210417,-
147812,63040021,psbH,JXZ12_pgp030,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20210320,-
147812,63040022,petB,JXZ12_pgp029,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20210327,-
147812,63040023,petD,JXZ12_pgp028,-,-,-,-,cytochrome b6f complex subunit IV,protein-coding,-,-,-,cytochrome b6f complex subunit IV,20210417,-
147812,63040024,rpoA,JXZ12_pgp027,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210529,-
147812,63040025,rps11,JXZ12_pgp026,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210406,-
147812,63040026,rpl36,JXZ12_pgp025,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20210417,-
147812,63040027,infA,JXZ12_pgp024,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,translation initiation factor 1,20210417,-
147812,63040028,rps8,JXZ12_pgp023,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210529,-
147812,63040029,rpl14,JXZ12_pgp022,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20210327,-
147812,63040030,rpl16,JXZ12_pgp021,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20210424,-
147812,63040031,rps3,JXZ12_pgp020,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210529,-
147812,63040032,rpl22,JXZ12_pgp019,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210424,-
147812,63040033,rps19,JXZ12_pgp018,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210327,-
147812,63040034,rpl2,JXZ12_pgp017,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210403,-
