#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
8084,8302508,COX1,KEH03_p11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210607,-
8084,8302509,COX2,KEH03_p10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210607,-
8084,8302510,ATP8,KEH03_p09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210607,-
8084,8302511,ATP6,KEH03_p08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210607,-
8084,8302512,COX3,KEH03_p07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210607,-
8084,8302513,ND3,KEH03_p06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210607,-
8084,8302514,ND4L,KEH03_p05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210607,-
8084,8302515,ND4,KEH03_p04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210607,-
8084,8302516,ND5,KEH03_p03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210607,-
8084,8302517,ND6,KEH03_p02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210607,-
8084,8302518,CYTB,KEH03_p01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210607,-
8084,8302519,ND2,KEH03_p12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210607,-
8084,8302520,ND1,KEH03_p13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210607,-
8084,44099471,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Xiphophorus helleri; green swordtail).,other,-,-,-,-,20200302,-
8084,64988385,KEH03_t04,KEH03_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988386,KEH03_t07,KEH03_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988387,KEH03_t12,KEH03_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988388,KEH03_t14,KEH03_t14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988389,KEH03_t15,KEH03_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988390,KEH03_t16,KEH03_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988391,KEH03_t17,KEH03_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988392,KEH03_t20,KEH03_t20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988393,KEH03_t21,KEH03_t21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988394,KEH03_r02,KEH03_r02,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20210607,-
8084,64988395,KEH03_t02,KEH03_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988396,KEH03_r01,KEH03_r01,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20210607,-
8084,64988397,KEH03_t03,KEH03_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988398,KEH03_t05,KEH03_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988399,KEH03_t06,KEH03_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988400,KEH03_t08,KEH03_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988401,KEH03_t09,KEH03_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988402,KEH03_t10,KEH03_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988403,KEH03_t11,KEH03_t11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988404,KEH03_t13,KEH03_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988405,KEH03_t18,KEH03_t18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988406,KEH03_t19,KEH03_t19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988407,KEH03_t22,KEH03_t22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,64988408,KEH03_t01,KEH03_t01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
8084,116707478,LOC116707478,-,-,-,1,-,"membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1-like",protein-coding,-,-,-,"membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1-like",20210320,-
8084,116707479,LOC116707479,-,-,-,18,-,uncharacterized LOC116707479,protein-coding,-,-,-,uncharacterized protein LOC116707479,20210320,-
8084,116707480,pld3,-,-,-,18,-,"phospholipase D family, member 3",protein-coding,-,-,-,phospholipase D3-like,20210320,-
8084,116707481,LOC116707481,-,-,-,2,-,interferon-induced transmembrane protein 1-like,protein-coding,-,-,-,interferon-induced transmembrane protein 1-like,20210320,-
8084,116707482,LOC116707482,-,-,-,18,-,cytochrome P450 2G1-like,protein-coding,-,-,-,cytochrome P450 2G1-like,20210320,-
8084,116707483,LOC116707483,-,-,-,18,-,cytochrome P450 2G1-like,protein-coding,-,-,-,cytochrome P450 2G1-like,20210320,-
8084,116707484,LOC116707484,-,-,-,18,-,coagulation factor IX-like,protein-coding,-,-,-,coagulation factor IX-like,20210320,-
8084,116707485,LOC116707485,-,-,-,18,-,zinc finger protein OZF-like,protein-coding,-,-,-,zinc finger protein OZF-like,20210320,-
8084,116707486,ppp5c,-,-,-,18,-,"protein phosphatase 5, catalytic subunit",protein-coding,-,-,-,serine/threonine-protein phosphatase 5,20210320,-
8084,116707487,LOC116707487,-,-,-,18,-,scavenger receptor cysteine-rich type 1 protein M130-like,protein-coding,-,-,-,scavenger receptor cysteine-rich type 1 protein M130-like,20210320,-
8084,116707488,LOC116707488,-,-,-,2,-,uncharacterized LOC116707488,ncRNA,-,-,-,-,20200227,-
8084,116707489,LOC116707489,-,-,-,18,-,scavenger receptor cysteine-rich type 1 protein M130-like,protein-coding,-,-,-,scavenger receptor cysteine-rich type 1 protein M130-like,20210320,-
8084,116707490,LOC116707490,-,-,-,18,-,scavenger receptor cysteine-rich type 1 protein M130-like,protein-coding,-,-,-,scavenger receptor cysteine-rich type 1 protein M130-like,20210320,-
8084,116707491,cat,-,-,-,2,-,catalase,protein-coding,-,-,-,catalase,20210320,-
8084,116707492,LOC116707492,-,-,-,18,-,scavenger receptor cysteine-rich type 1 protein M130-like,protein-coding,-,-,-,scavenger receptor cysteine-rich type 1 protein M130-like,20210320,-
8084,116707493,LOC116707493,-,-,-,18,-,guanine nucleotide exchange C9orf72-like,protein-coding,-,-,-,guanine nucleotide exchange C9orf72-like,20210320,-
8084,116707494,LOC116707494,-,-,-,18,-,"beta-1,4-galactosyltransferase galt-1-like",protein-coding,-,-,-,"beta-1,4-galactosyltransferase galt-1-like",20210320,-
8084,116707495,LOC116707495,-,-,-,18,-,"nuclear factor 7, ovary-like",protein-coding,-,-,-,"nuclear factor 7, ovary-like",20210320,-
8084,116707496,LOC116707496,-,-,-,18,-,interferon regulatory factor 2-binding protein 1-like,protein-coding,-,-,-,interferon regulatory factor 2-binding protein 1-like,20210320,-
8084,116707497,foxa3,-,-,-,18,-,forkhead box A3,protein-coding,-,-,-,hepatocyte nuclear factor 3-beta-like,20210320,-
8084,116707498,LOC116707498,-,-,-,18,-,uncharacterized LOC116707498,protein-coding,-,-,-,uncharacterized protein LOC116707498,20200412,-
8084,116707499,gdpd4a,-,gdpd4,-,18,-,glycerophosphodiester phosphodiesterase domain containing 4a,protein-coding,-,-,-,glycerophosphodiester phosphodiesterase domain-containing protein 4|glycerophosphodiester phosphodiesterase domain containing 4,20210320,-
8084,116707500,LOC116707500,-,-,-,2,-,dispanin subfamily A member 2b-like,protein-coding,-,-,-,dispanin subfamily A member 2b-like,20210320,-
8084,116707501,LOC116707501,-,-,-,18,-,pannexin-1-like,protein-coding,-,-,-,pannexin-1-like,20210320,-
8084,116707502,irf2bp1,-,-,-,18,-,interferon regulatory factor 2 binding protein 1,protein-coding,-,-,-,interferon regulatory factor 2-binding protein 1-like,20210320,-
8084,116707503,spint2,-,-,-,18,-,"serine peptidase inhibitor, Kunitz type, 2",protein-coding,-,-,-,kunitz-type serine protease inhibitor 6-like,20210320,-
8084,116707504,rnf168,-,-,-,18,-,ring finger protein 168,protein-coding,-,-,-,E3 ubiquitin-protein ligase RNF168,20210320,-
8084,116707505,LOC116707505,-,-,-,18,-,flotillin-2,protein-coding,-,-,-,flotillin-2,20210403,-
8084,116707506,LOC116707506,-,-,-,18,-,THAP domain-containing protein 5-like,protein-coding,-,-,-,THAP domain-containing protein 5-like,20210320,-
8084,116707507,arrb1,-,-,-,18,-,"arrestin, beta 1",protein-coding,-,-,-,beta-arrestin-1,20210320,-
8084,116707508,LOC116707508,-,-,-,18,-,solute carrier family 35 member F2-like,protein-coding,-,-,-,solute carrier family 35 member F2-like,20210320,-
8084,116707509,LOC116707509,-,-,-,2,-,dispanin subfamily A member 2b-like,protein-coding,-,-,-,dispanin subfamily A member 2b-like,20210320,-
8084,116707510,tgfb1a,-,-,-,18,-,"transforming growth factor, beta 1a",protein-coding,-,-,-,transforming growth factor beta-1 proprotein-like,20210320,-
8084,116707511,LOC116707511,-,-,-,18,-,uncharacterized LOC116707511,protein-coding,-,-,-,uncharacterized protein LOC116707511,20210320,-
8084,116707512,LOC116707512,-,-,-,18,-,S-arrestin-like,protein-coding,-,-,-,S-arrestin-like,20210320,-
8084,116707513,LOC116707513,-,-,-,18,-,cytochrome P450 2G1-like,protein-coding,-,-,-,cytochrome P450 2G1-like,20210320,-
8084,116707514,gpr4,-,-,-,18,-,G protein-coupled receptor 4,protein-coding,-,-,-,G-protein coupled receptor 4-like,20210320,-
8084,116707515,LOC116707515,-,-,-,18,-,mRNA decay activator protein ZFP36L1-like,protein-coding,-,-,-,mRNA decay activator protein ZFP36L1-like,20210320,-
8084,116707516,LOC116707516,-,-,-,18,-,P2Y purinoceptor 14-like,protein-coding,-,-,-,P2Y purinoceptor 14-like,20210320,-
8084,116707517,LOC116707517,-,-,-,18,-,"presenilins-associated rhomboid-like protein, mitochondrial",protein-coding,-,-,-,"presenilins-associated rhomboid-like protein, mitochondrial",20210320,-
8084,116707518,LOC116707518,-,-,-,2,-,dispanin subfamily A member 2b-like,protein-coding,-,-,-,dispanin subfamily A member 2b-like|uncharacterized protein LOC116707518,20210320,-
8084,116707519,LOC116707519,-,-,-,18,-,galectin-6-like,protein-coding,-,-,-,galectin-6-like,20210320,-
8084,116707520,mmp23bb,-,-,-,18,-,matrix metallopeptidase 23bb,protein-coding,-,-,-,matrix metalloproteinase-23-like,20210212,-
8084,116707521,LOC116707521,-,-,-,18,-,cyclin-dependent kinase-like 1,protein-coding,-,-,-,cyclin-dependent kinase-like 1,20210320,-
8084,116707522,LOC116707522,-,-,-,18,-,sodium/potassium-transporting ATPase subunit beta-3-like,protein-coding,-,-,-,sodium/potassium-transporting ATPase subunit beta-3-like,20210320,-
8084,116707523,LOC116707523,-,-,-,18,-,P2Y purinoceptor 14-like,protein-coding,-,-,-,P2Y purinoceptor 14-like,20210320,-
8084,116707524,sae1,-,-,-,18,-,SUMO1 activating enzyme subunit 1,protein-coding,-,-,-,SUMO-activating enzyme subunit 1,20210116,-
8084,116707525,ckmb,-,-,-,18,-,"creatine kinase, muscle b",protein-coding,-,-,-,creatine kinase M-type-like,20210320,-
8084,116707526,LOC116707526,-,-,-,18,-,P2Y purinoceptor 14-like,protein-coding,-,-,-,P2Y purinoceptor 14-like,20210320,-
8084,116707527,rffl,-,-,-,18,-,ring finger and FYVE-like domain containing E3 ubiquitin protein ligase,protein-coding,-,-,-,E3 ubiquitin-protein ligase rififylin,20210320,-
8084,116707528,polr1g,-,cd3eap,-,18,-,RNA polymerase I subunit G,protein-coding,-,-,-,DNA-directed RNA polymerase I subunit RPA34|CD3e molecule associated protein,20210320,-
8084,116707529,or55e1,-,or112-1,-,18,-,"odorant receptor, family 55, subfamily E, member 1",protein-coding,-,-,-,"olfactory receptor 52K1-like|odorant receptor, family A, subfamily 112, member 1",20210320,-
8084,116707530,LOC116707530,-,-,-,18,-,DNA-directed RNA polymerase I subunit RPA34-like,protein-coding,-,-,-,DNA-directed RNA polymerase I subunit RPA34-like,20210320,-
8084,116707531,LOC116707531,-,-,-,18,-,uncharacterized LOC116707531,protein-coding,-,-,-,uncharacterized protein LOC116707531,20200227,-
8084,116707532,LOC116707532,-,-,-,18,-,olfactory receptor 11A1-like,protein-coding,-,-,-,olfactory receptor 11A1-like,20210320,-
8084,116707533,syt12,-,-,-,2,-,synaptotagmin XII,protein-coding,-,-,-,synaptotagmin-12|synaptotagmin 12,20210320,-
8084,116707534,LOC116707534,-,-,-,18,-,olfactory receptor 11A1-like,protein-coding,-,-,-,olfactory receptor 11A1-like,20210320,-
8084,116707535,rhbdd1,-,-,-,18,-,rhomboid domain containing 1,protein-coding,-,-,-,rhomboid-related protein 4,20210320,-
8084,116707536,LOC116707536,-,-,-,18,-,putative gustatory receptor clone PTE03,protein-coding,-,-,-,putative gustatory receptor clone PTE03,20210320,-
8084,116707537,LOC116707537,-,-,-,18,-,potassium channel subfamily K member 6-like,protein-coding,-,-,-,potassium channel subfamily K member 6-like,20210403,-
8084,116707538,kcnk6,-,-,-,18,-,"potassium channel, subfamily K, member 6",protein-coding,-,-,-,LOW QUALITY PROTEIN: potassium channel subfamily K member 6-like,20210320,-
8084,116707539,LOC116707539,-,-,-,18,-,scavenger receptor cysteine-rich type 1 protein M130-like,protein-coding,-,-,-,scavenger receptor cysteine-rich type 1 protein M130-like,20210320,-
8084,116707540,peak1,-,-,-,2,-,pseudopodium-enriched atypical kinase 1,protein-coding,-,-,-,inactive tyrosine-protein kinase PEAK1,20210320,-
8084,116707541,LOC116707541,-,-,-,18,-,olfactory receptor 52K1-like,protein-coding,-,-,-,olfactory receptor 52K1-like,20210320,-
8084,116707542,LOC116707542,-,-,-,18,-,olfactory receptor 52K1-like,protein-coding,-,-,-,olfactory receptor 52K1-like,20210320,-
8084,116707543,LOC116707543,-,-,-,18,-,olfactory receptor 52N2-like,protein-coding,-,-,-,olfactory receptor 52N2-like,20210320,-
8084,116707544,LOC116707544,-,-,-,18,-,putative olfactory receptor 7A2,protein-coding,-,-,-,putative olfactory receptor 7A2,20210320,-
8084,116707545,LOC116707545,-,-,-,18,-,olfactory receptor 1F12-like,protein-coding,-,-,-,olfactory receptor 1F12-like,20210320,-
8084,116707546,LOC116707546,-,-,-,18,-,olfactory receptor 11A1-like,protein-coding,-,-,-,olfactory receptor 11A1-like,20210320,-
8084,116707547,LOC116707547,-,-,-,18,-,olfactory receptor 52N2-like,protein-coding,-,-,-,olfactory receptor 52N2-like,20210320,-
8084,116707548,LOC116707548,-,-,-,18,-,olfactory receptor 52N2-like,protein-coding,-,-,-,olfactory receptor 52N2-like,20210320,-
8084,116707549,LOC116707549,-,-,-,18,-,olfactory receptor 52N2-like,protein-coding,-,-,-,olfactory receptor 52N2-like,20210320,-
8084,116707550,LOC116707550,-,-,-,18,-,olfactory receptor 10A3-like,protein-coding,-,-,-,olfactory receptor 10A3-like,20210320,-
8084,116707551,LOC116707551,-,-,-,18,-,olfactory receptor 6K3-like,protein-coding,-,-,-,olfactory receptor 6K3-like,20210320,-
8084,116707552,LOC116707552,-,-,-,18,-,olfactory receptor 11A1-like,protein-coding,-,-,-,olfactory receptor 11A1-like,20210320,-
8084,116707553,LOC116707553,-,-,-,18,-,olfactory receptor 490-like,protein-coding,-,-,-,olfactory receptor 490-like,20210320,-
8084,116707554,LOC116707554,-,-,-,18,-,olfactory receptor 11A1-like,protein-coding,-,-,-,olfactory receptor 11A1-like,20210320,-
8084,116707555,LOC116707555,-,-,-,18,-,uncharacterized LOC116707555,protein-coding,-,-,-,uncharacterized protein LOC116707555,20210320,-
