#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1603555,24874148,SU86_RS00005,SU86_RS00005,SU86_006240,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210125,-
1603555,24874149,SU86_RS00010,SU86_RS00010,SU86_006245,-,-,-,DNA-directed DNA polymerase II small subunit,protein-coding,-,-,-,DNA-directed DNA polymerase II small subunit,20210125,-
1603555,24874150,SU86_RS00015,SU86_RS00015,SU86_006250,-,-,-,stage II sporulation protein M,protein-coding,-,-,-,stage II sporulation protein M,20210125,-
1603555,24874151,SU86_RS00020,SU86_RS00020,SU86_006255,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210125,-
1603555,24874152,SU86_RS00025,SU86_RS00025,SU86_006260,-,-,-,cobalt-precorrin-7 (C(5))-methyltransferase,protein-coding,-,-,-,cobalt-precorrin-7 (C(5))-methyltransferase,20210125,-
1603555,24874153,SU86_RS00030,SU86_RS00030,SU86_006265,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210125,-
1603555,24874154,SU86_RS00035,SU86_RS00035,SU86_006270,-,-,-,peptidylprolyl isomerase,protein-coding,-,-,-,peptidylprolyl isomerase,20210125,-
1603555,24874155,SU86_RS00040,SU86_RS00040,SU86_006275,-,-,-,DoxX family protein,protein-coding,-,-,-,DoxX family protein,20210125,-
1603555,24874156,SU86_RS00045,SU86_RS00045,SU86_006280,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210125,-
1603555,24874157,SU86_RS00050,SU86_RS00050,SU86_006285,-,-,-,M24 family metallopeptidase,protein-coding,-,-,-,M24 family metallopeptidase,20210125,-
1603555,24874158,SU86_RS00055,SU86_RS00055,SU86_006290,-,-,-,DUF814 domain-containing protein,protein-coding,-,-,-,DUF814 domain-containing protein,20210125,-
1603555,24874159,SU86_RS00060,SU86_RS00060,SU86_006295,-,-,-,cell division protein SepF,protein-coding,-,-,-,cell division protein SepF,20210125,-
1603555,24874160,SU86_RS00065,SU86_RS00065,SU86_006300,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210125,-
1603555,24874161,SU86_RS00070,SU86_RS00070,SU86_006305,-,-,-,DUF1857 family protein,protein-coding,-,-,-,DUF1857 family protein,20210125,-
1603555,24874162,SU86_RS00075,SU86_RS00075,SU86_006310,-,-,-,pirin family protein,protein-coding,-,-,-,pirin family protein,20210125,-
1603555,24874163,SU86_RS00080,SU86_RS00080,SU86_006315,-,-,-,M48 family metalloprotease,protein-coding,-,-,-,M48 family metalloprotease,20210125,-
1603555,24874164,SU86_RS00085,SU86_RS00085,SU86_006320,-,-,-,beta-CASP ribonuclease aCPSF1,protein-coding,-,-,-,beta-CASP ribonuclease aCPSF1,20210125,-
1603555,24874165,SU86_RS00090,SU86_RS00090,SU86_006325,-,-,-,proteasome subunit beta,protein-coding,-,-,-,proteasome subunit beta,20210125,-
1603555,24874166,SU86_RS00095,SU86_RS00095,SU86_006330,-,-,-,iron-containing alcohol dehydrogenase,protein-coding,-,-,-,iron-containing alcohol dehydrogenase,20210125,-
1603555,24874167,SU86_RS00100,SU86_RS00100,SU86_006335,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210125,-
1603555,24874168,SU86_RS00105,SU86_RS00105,SU86_006340,-,-,-,metallophosphoesterase,protein-coding,-,-,-,metallophosphoesterase,20210125,-
1603555,24874169,SU86_RS00110,SU86_RS00110,SU86_006345,-,-,-,SDR family NAD(P)-dependent oxidoreductase,protein-coding,-,-,-,SDR family NAD(P)-dependent oxidoreductase,20210125,-
1603555,24874170,SU86_RS00115,SU86_RS00115,SU86_006350,-,-,-,hemerythrin domain-containing protein,protein-coding,-,-,-,hemerythrin domain-containing protein,20210125,-
1603555,24874171,cysC,SU86_RS00120,SU86_006355,-,-,-,adenylyl-sulfate kinase,protein-coding,-,-,-,adenylyl-sulfate kinase,20210125,-
1603555,24874172,SU86_RS00125,SU86_RS00125,SU86_006360,-,-,-,"3'(2'),5'-bisphosphate nucleotidase CysQ",protein-coding,-,-,-,"3'(2'),5'-bisphosphate nucleotidase CysQ",20210125,-
1603555,24874173,SU86_RS00130,SU86_RS00130,SU86_006365,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210125,-
1603555,24874174,SU86_RS00135,SU86_RS00135,SU86_006370,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210125,-
1603555,24874175,SU86_RS00140,SU86_RS00140,SU86_006375,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210125,-
1603555,24874176,tfb,SU86_RS00145,SU86_006380,-,-,-,transcription initiation factor IIB,protein-coding,-,-,-,transcription initiation factor IIB,20210125,-
1603555,24874177,SU86_RS00150,SU86_RS00150,SU86_006385,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210125,-
1603555,24874178,SU86_RS00155,SU86_RS00155,SU86_006390,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20210125,-
1603555,24874179,SU86_RS00160,SU86_RS00160,SU86_006395,-,-,-,winged helix DNA-binding protein,protein-coding,-,-,-,winged helix DNA-binding protein,20210522,-
1603555,24874181,SU86_RS00170,SU86_RS00170,SU86_006405,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210125,-
1603555,24874182,SU86_RS00175,SU86_RS00175,SU86_006410,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210125,-
1603555,24874183,SU86_RS00180,SU86_RS00180,SU86_006415,-,-,-,7-carboxy-7-deazaguanine synthase QueE,protein-coding,-,-,-,7-carboxy-7-deazaguanine synthase QueE,20210125,-
1603555,24874184,folE,SU86_RS00185,SU86_006420,-,-,-,GTP cyclohydrolase I FolE,protein-coding,-,-,-,GTP cyclohydrolase I FolE,20210125,-
1603555,24874185,SU86_RS00190,SU86_RS00190,SU86_006425,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210125,-
1603555,24874186,SU86_RS00195,SU86_RS00195,SU86_006430,-,-,-,7-cyano-7-deazaguanine synthase,protein-coding,-,-,-,7-cyano-7-deazaguanine synthase,20210125,-
1603555,24874187,SU86_RS00200,SU86_RS00200,SU86_006435,-,-,-,homoserine kinase,protein-coding,-,-,-,homoserine kinase,20210125,-
1603555,24874188,SU86_RS00205,SU86_RS00205,SU86_006440,-,-,-,ATP/GTP-binding protein,protein-coding,-,-,-,ATP/GTP-binding protein,20210125,-
1603555,24874189,SU86_RS00210,SU86_RS00210,SU86_006445,-,-,-,flippase-like domain-containing protein,protein-coding,-,-,-,flippase-like domain-containing protein,20210125,-
1603555,24874190,SU86_RS00215,SU86_RS00215,SU86_006450,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210125,-
1603555,24874191,SU86_RS00220,SU86_RS00220,SU86_09295,-,-,-,pseudo,pseudo,-,-,-,-,20210125,-
