#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
4083,24146263,clpP,YC19_gp039,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20161001,-
4083,24146264,psbA,YC19_gp083,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160716,-
4083,24146265,trnK-UUU,YC19_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4083,24146266,rps16,YC19_gp081,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160406,-
4083,24146267,matK,YC19_gp082,-,-,-,-,maturase K,protein-coding,-,-,-,-,20210417,-
4083,24146268,trnQ-UUG,YC19_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4083,24146269,psbK,YC19_gp080,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160406,-
4083,24146270,psbI,YC19_gp079,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20160406,-
4083,24146271,trnS-GCU,YC19_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4083,24146272,trnG-GCC,YC19_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4083,24146273,trnR-UCU,YC19_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4083,24146274,atpA,YC19_gp078,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
4083,24146275,atpF,YC19_gp077,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170908,-
4083,24146276,atpH,YC19_gp076,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20160406,-
4083,24146277,atpI,YC19_gp075,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20160406,-
4083,24146278,rps2,YC19_gp074,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160716,-
4083,24146279,rpoC2,YC19_gp073,-,-,-,-,RNA polymerase beta' subunit-2,protein-coding,-,-,-,-,20161001,-
4083,24146280,rpoC1,YC19_gp072,-,-,-,-,RNA polymerase beta' subunit-1,protein-coding,-,-,-,-,20161001,-
4083,24146281,rpoB,YC19_gp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
4083,24146282,trnC-GCA,YC19_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4083,24146283,petN,YC19_gp070,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160406,-
