#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2005751,33351990,trnP-UGG,CGW06_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33351991,trnL-UAG,CGW06_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33351992,infA,CGW06_pgp075,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,-,20170908,-
2005751,33351993,atpI,CGW06_pgp004,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20170908,-
2005751,33351994,psaI,CGW06_pgp043,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170908,-
2005751,33351995,psbT,CGW06_pgp027,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170908,-
2005751,33351996,rpl2,CGW06_pgp082,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170908,-
2005751,33351997,ccsA,CGW06_pgp029,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,-,20170908,-
2005751,33351998,trnD-GUC,CGW06_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33351999,trnG-UCC,CGW06_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33352000,rrn23,CGW06_pgr003,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170719,-
2005751,33352001,psbC,CGW06_pgp068,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20170908,-
2005751,33352002,rps19,CGW06_pgp081,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170908,-
2005751,33352003,petG,CGW06_pgp014,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
2005751,33352004,trnE-UUC,CGW06_pgt039,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33352005,trnD-GUC,CGW06_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33352006,atpA,CGW06_pgp001,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
2005751,33352007,trnN-GUU,CGW06_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33352008,trnR-ACG,CGW06_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33352009,rpoB,CGW06_pgp008,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
2005751,33352010,rpl14,CGW06_pgp077,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170908,-
2005751,33352011,psaA,CGW06_pgp064,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20170908,-
2005751,33352012,trnT-GGU,CGW06_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33352013,trnH-GUG,CGW06_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33352014,trnC-GCA,CGW06_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33352015,psbL,CGW06_pgp018,-,-,-,-,photosystem II reaction center subunit XII,protein-coding,-,-,-,-,20170908,-
2005751,33352016,atpH,CGW06_pgp003,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20170908,-
2005751,33352017,trnS-GCU,CGW06_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2005751,33352018,psbE,CGW06_pgp016,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170908,-
2005751,33352019,psbZ,CGW06_pgp067,-,-,-,-,photosystem II reaction center protein Z,protein-coding,-,-,-,-,20170908,-
2005751,33352020,psbJ,CGW06_pgp019,-,-,-,-,photosystem II reaction center subunit X,protein-coding,-,-,-,-,20170908,-
2005751,33352021,rps4,CGW06_pgp062,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
2005751,33352022,psbI,CGW06_pgp009,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
