#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1519565,10446646,rpoB,FispC_p001,-,-,-,-,DNA-directed RNA polymerase beta chain,protein-coding,-,-,-,-,20160813,-
1519565,10446647,tsf,FispC_p132,-,-,-,-,elongation factor Ts,protein-coding,-,-,-,-,20160813,-
1519565,10446648,atpE,FispC_p007,-,-,-,-,ATP synthase CF1 epsilon chain,protein-coding,-,-,-,-,20151028,-
1519565,10446649,atpA,FispC_p131,-,-,-,-,ATP synthase CF1 alpha chain,protein-coding,-,-,-,-,20160813,-
1519565,10446650,tatC,FispC_p008,-,-,-,-,Sec-independent protein translocase component Tat C,protein-coding,-,-,-,-,20151028,-
1519565,10446651,atpD,FispC_p130,-,-,-,-,ATP synthase CF1 delta chain,protein-coding,-,-,-,-,20151028,-
1519565,10446652,atpF,FispC_p129,-,-,-,-,ATP synthase CF0 B chain subunit I,protein-coding,-,-,-,-,20151028,-
1519565,10446653,atpG,FispC_p128,-,-,-,-,ATP synthase CF0 B' chain subunit II,protein-coding,-,-,-,-,20160813,-
1519565,10446654,atpH,FispC_p127,-,-,-,-,ATP synthase CF0 C chain subunit III,protein-coding,-,-,-,-,20151028,-
1519565,10446655,psaL,FispC_p100,-,-,-,-,photosystem I protein L,protein-coding,-,-,-,-,20151028,-
1519565,10446656,ycf46,FispC_p082,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160813,-
1519565,10446657,clpC,FispC_p039,-,-,-,-,Clp-family ATP-binding protease,protein-coding,-,-,-,-,20160813,-
1519565,10446658,psaM,FispC_p024,-,-,-,-,photosystem I reaction center subunit M,protein-coding,-,-,-,-,20151028,-
1519565,10446659,trnC,FispC_t011,-,-,-,-,tRNA,tRNA,-,-,-,-,20140905,-
1519565,10446660,trnW,FispC_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20140905,-
1519565,10446661,groEL,FispC_p071,-,-,-,-,60 kDa chaperonin,protein-coding,-,-,-,-,20160813,-
1519565,10446662,trnF,FispC_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20140905,-
1519565,10446663,psaE,FispC_p027,-,-,-,-,photosystem I reaction center subunit IV,protein-coding,-,-,-,-,20160325,-
1519565,10446664,serC2,FispC_p072,-,-,-,-,putative serine recombinase,protein-coding,-,-,-,-,20160813,-
1519565,10446665,JC033,FispC_p033,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1519565,10446666,JC034,FispC_p034,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1519565,10446667,rns,FispC_r001,-,-,-,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20140905,-
1519565,10446668,JC082,FispC_p074,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1519565,10446669,trnR,FispC_t013,-,-,-,-,tRNA,tRNA,-,-,-,-,20140905,-
1519565,10446670,JC107,FispC_p090,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1519565,10446671,JC108,FispC_p091,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1519565,10446672,ycf89,FispC_p092,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1519565,10446673,petF,FispC_p010,-,-,-,-,ferredoxin,protein-coding,-,-,-,-,20160813,-
1519565,10446674,petD,FispC_p021,-,-,-,-,cytochrome b6-f complex subunit IV,protein-coding,-,-,-,-,20160813,-
1519565,10446675,secG,FispC_p022,-,-,-,-,preprotein translocase SecG subunit,protein-coding,-,-,-,-,20151028,-
1519565,10446676,rpl19,FispC_p011,-,-,-,-,50S ribosomal protein L19,protein-coding,-,-,-,-,20151028,-
1519565,10446677,trnT,FispC_t024,-,-,-,-,tRNA,tRNA,-,-,-,-,20140905,-
1519565,10446678,ycf4,FispC_p102,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20160813,-
1519565,10446679,petN,FispC_p117,-,-,-,-,cytochrome b6-f complex subunit VIII,protein-coding,-,-,-,-,20151028,-
1519565,10446680,psbH,FispC_p118,-,-,-,-,photosystem II 10 kDa phosphoprotein,protein-coding,-,-,-,-,20151028,-
1519565,10446681,psaJ,FispC_p095,-,-,-,-,photosystem I protein J,protein-coding,-,-,-,-,20151028,-
1519565,10446682,psaA,FispC_p094,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20151028,-
1519565,10446683,trnN,FispC_t010,-,-,-,-,tRNA,tRNA,-,-,-,-,20140905,-
1519565,10446684,trnS,FispC_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20140905,-
1519565,10446685,rpl35,FispC_p028,-,-,-,-,50S ribosomal protein L35,protein-coding,-,-,-,-,20151028,-
1519565,10446686,ycf41,FispC_p097,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
