#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
230871,1489926,C1p01,C1p01,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
230871,1489927,C1p02,C1p02,-,-,-,-,putative phage protien,protein-coding,-,-,-,putative phage protien,20201220,-
230871,1489928,C1p03,C1p03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
230871,1489929,C1p04,C1p04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
230871,1489930,C1p05,C1p05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
230871,1489931,C1p06,C1p06,-,-,-,-,putative encapsidation protein,protein-coding,-,-,-,putative encapsidation protein,20201220,-
230871,1489932,C1p07,C1p07,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201220,-
230871,1489933,C1p08,C1p08,-,-,-,-,holin,protein-coding,-,-,-,holin,20201220,-
230871,1489934,C1p09,C1p09,-,-,-,-,PlyCB,protein-coding,-,-,-,PlyCB,20201220,-
230871,1489935,C1p10,C1p10,-,-,-,-,lil,protein-coding,-,-,-,lil,20201220,-
230871,1489936,C1p11,C1p11,-,-,-,-,PlyCA,protein-coding,-,-,-,PlyCA,20201220,-
230871,1489937,C1p12,C1p12,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201220,-
230871,1489938,C1p13,C1p13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
230871,1489939,C1p14,C1p14,-,-,-,-,putative lower collar protein,protein-coding,-,-,-,putative lower collar protein,20201220,-
230871,1489940,C1p15,C1p15,-,-,-,-,putative upper collar protein,protein-coding,-,-,-,putative upper collar protein,20201220,-
230871,1489941,C1p16,C1p16,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201220,-
230871,1489942,C1p17,C1p17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
230871,1489943,C1p18,C1p18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
230871,1489944,C1p19,C1p19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
230871,1489945,C1p20,C1p20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
230871,2831043,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Streptococcus phage C1).,other,-,-,-,-,20210609,-
