#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
201230,42438028,orf399,GM575_mgp03,-,-,MT,-,GIY-YIG endonuclease,protein-coding,-,-,-,GIY-YIG endonuclease,20201217,-
201230,42438029,orf274,GM575_mgp04,-,-,MT,-,LAGLIDADG homing endonuclease,protein-coding,-,-,-,LAGLIDADG homing endonuclease,20201217,-
201230,42438030,nad4,GM575_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20201217,-
201230,42438031,orf306,GM575_mgp02,-,-,MT,-,homing endonuclease,protein-coding,-,-,-,homing endonuclease,20201217,-
201230,42438032,orf156,GM575_mgp06,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
201230,42438033,orf111,GM575_mgp07,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20191126,-
201230,42438034,nad6,GM575_mgp08,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20201217,-
201230,42438035,rns,GM575_mgr02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200909,-
201230,42438036,trnV(tac),GM575_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438037,trnM(cat),GM575_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438038,trnS(tga),GM575_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438039,cox3,GM575_mgp26,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,cytochrome c oxidase subunit 3,20201217,-
201230,42438040,trnA(tgc),GM575_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438041,nad4L,GM575_mgp25,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200926,-
201230,42438042,nad5,GM575_mgp24,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20201217,-
201230,42438043,orf247,GM575_mgp23,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
201230,42438044,orf125,GM575_mgp22,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
201230,42438045,rnl,GM575_mgr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200909,-
201230,42438046,orf404,GM575_mgp21,-,-,MT,-,LAGLIDADG homing endonuclease,protein-coding,-,-,-,LAGLIDADG homing endonuclease,20201217,-
201230,42438047,orf192,GM575_mgp20,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20201217,-
201230,42438048,trnP(tgg),GM575_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438049,trnN(gtt),GM575_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438050,trnT(tgt),GM575_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438051,trnQ(ttg),GM575_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438052,trnW(cca),GM575_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438053,trnD(gtc),GM575_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438054,trnR(tct),GM575_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438055,rps3,GM575_mgp19,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20191126,-
201230,42438056,trnC(gca),GM575_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438057,trnL(taa),GM575_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438058,orf315,GM575_mgp18,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20191126,-
201230,42438059,trnG(tcc),GM575_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438060,atp8,GM575_mgp17,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200905,-
201230,42438061,nad1,GM575_mgp16,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20201217,-
201230,42438062,trnY(gta),GM575_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438063,atp6,GM575_mgp15,-,-,MT,-,ATP synthase F0 subunit a,protein-coding,-,-,-,ATP synthase F0 subunit a,20201217,-
201230,42438064,nad3,GM575_mgp14,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20201217,-
201230,42438065,nad2,GM575_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20201217,-
201230,42438066,cox2,GM575_mgp12,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,cytochrome c oxidase subunit 2,20201217,-
201230,42438067,cob,GM575_mgp11,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,apocytochrome b,20201217,-
201230,42438068,orf99,GM575_mgp10,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20191126,-
201230,42438069,atp9,GM575_mgp09,-,-,MT,-,ATP synthase F0 subunit c,protein-coding,-,-,-,ATP synthase F0 subunit c,20200926,-
201230,42438070,trnL(tag),GM575_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438071,trnR(tcg),GM575_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438072,trnK(ttt),GM575_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438073,trnM(cat),GM575_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438074,trnH(gtg),GM575_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438075,trnM(cat),GM575_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438076,trnE(ttc),GM575_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438077,trnS(gct),GM575_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438078,trnF(gaa),GM575_mgt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201230,42438079,cox1,GM575_mgp01,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,cytochrome c oxidase subunit 1,20201217,-
