#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1706219,36959506,atpB,DR416_pgp002,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
1706219,36959507,atpE,DR416_pgp003,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
1706219,36959508,tatC,DR416_pgp004,-,-,-,-,sec-independent protein translocase-like protein,protein-coding,-,-,-,sec-independent protein translocase-like protein,20200911,-
1706219,36959509,petA,DR416_pgp005,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
1706219,36959510,tyrC,DR416_pgp006,-,-,-,-,putative integrase/recombinase protein,protein-coding,-,-,-,putative integrase/recombinase protein,20200911,-
1706219,36959511,psaA,DR416_pgp007,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
1706219,36959512,psaB,DR416_pgp008,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
1706219,36959513,ycf45,DR416_pgp009,-,-,-,-,hypothetical protein ycf45,protein-coding,-,-,-,hypothetical protein ycf45,20200911,-
1706219,36959514,rpl20,DR416_pgp010,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
1706219,36959515,rpl35,DR416_pgp011,-,-,-,-,ribosomal protein L35,protein-coding,-,-,-,ribosomal protein L35,20200911,-
1706219,36959516,bas1,DR416_pgp012,-,-,-,-,2-Cys peroxiredoxin,protein-coding,-,-,-,2-Cys peroxiredoxin,20200911,-
1706219,36959517,psaE,DR416_pgp013,-,-,-,-,photosystem I subunit IV,protein-coding,-,-,-,photosystem I subunit IV,20200911,-
1706219,36959518,ftsH,DR416_pgp014,-,-,-,-,putative plastid division protein,protein-coding,-,-,-,putative plastid division protein,20200911,-
1706219,36959519,psaJ,DR416_pgp015,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
1706219,36959520,psaF,DR416_pgp016,-,-,-,-,photosystem I subunit III,protein-coding,-,-,-,photosystem I subunit III,20200911,-
1706219,36959521,psbI,DR416_pgp017,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
1706219,36959522,DR416_pgp018,DR416_pgp018,-,-,-,-,hypothetical protein ycf41,protein-coding,-,-,-,hypothetical protein ycf41,20200911,-
1706219,36959523,cbbX,DR416_pgp020,-,-,-,-,rubisco expression protein,protein-coding,-,-,-,rubisco expression protein,20200911,-
1706219,36959524,psaL,DR416_pgp021,-,-,-,-,photosystem I protein subunit XI,protein-coding,-,-,-,photosystem I protein subunit XI,20200911,-
1706219,36959525,petL,DR416_pgp022,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
1706219,36959526,ycf4,DR416_pgp023,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
1706219,36959527,trnG-UCC,DR416_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1706219,36959528,psbE,DR416_pgp135,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200911,-
1706219,36959529,psbF,DR416_pgp134,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200911,-
1706219,36959530,psbL,DR416_pgp133,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
1706219,36959531,psbJ,DR416_pgp132,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
1706219,36959532,DR416_pgp131,DR416_pgp131,-,-,-,-,hypothetical protein ycf90,protein-coding,-,-,-,hypothetical protein ycf90,20200911,-
1706219,36959533,trnG-GCC,DR416_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1706219,36959534,psbZ,DR416_pgp130,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
1706219,36959535,ycf12,DR416_pgp129,-,-,-,-,hypothetical chloroplast RF12,protein-coding,-,-,-,hypothetical chloroplast RF12,20200911,-
1706219,36959536,trnK-UUU,DR416_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1706219,36959537,petG,DR416_pgp128,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20200911,-
1706219,36959538,psbK,DR416_pgp127,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
1706219,36959539,psaI,DR416_pgp126,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
1706219,36959540,psbD,DR416_pgp125,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
1706219,36959541,psbC,DR416_pgp124,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
1706219,36959542,trnR-UCU,DR416_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1706219,36959543,trnV-UAC,DR416_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1706219,36959544,trnY-GUA,DR416_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1706219,36959545,ycf33,DR416_pgp123,-,-,-,-,hypothetical protein ycf33,protein-coding,-,-,-,hypothetical protein ycf33,20200911,-
1706219,36959546,trnM-CAU,DR416_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1706219,36959547,trnS-GCU,DR416_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1706219,36959548,trnD-GUC,DR416_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1706219,36959549,petM,DR416_pgp122,-,-,-,-,cytochrome b6-f complex subunit VII,protein-coding,-,-,-,cytochrome b6-f complex subunit VII,20200911,-
1706219,36959550,petN,DR416_pgp121,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
1706219,36959551,psbH,DR416_pgp120,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200911,-
1706219,36959552,psbN,DR416_pgp119,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
1706219,36959553,psbT,DR416_pgp118,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
1706219,36959554,psbB,DR416_pgp117,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
1706219,36959555,rps14,DR416_pgp116,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
1706219,36959556,psaM,DR416_pgp115,-,-,-,-,photosystem I protein M,protein-coding,-,-,-,photosystem I protein M,20200911,-
1706219,36959557,chlI,DR416_pgp114,-,-,-,-,protochlorophyllide reductase magnesium chelatase subunit,protein-coding,-,-,-,protochlorophyllide reductase magnesium chelatase subunit,20200911,-
1706219,36959558,secG,DR416_pgp113,-,-,-,-,preprotein translocase SecG subunit,protein-coding,-,-,-,preprotein translocase SecG subunit,20200911,-
1706219,36959559,petF,DR416_pgp112,-,-,-,-,ferredoxin,protein-coding,-,-,-,ferredoxin,20200911,-
1706219,36959560,rpl19,DR416_pgp111,-,-,-,-,ribosomal protein L19,protein-coding,-,-,-,ribosomal protein L19,20200911,-
1706219,36959561,trnM-CAU,DR416_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1706219,36959562,DR416_pgs001,DR416_pgs001,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20200911,-
1706219,36959563,psbV,DR416_pgp110,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200911,-
1706219,36959564,ycf66,DR416_pgp109,-,-,-,-,hypothetical chloroplast RF66,protein-coding,-,-,-,hypothetical chloroplast RF66,20200911,-
1706219,36959565,psbX,DR416_pgp108,-,-,-,-,photosystem II protein X,protein-coding,-,-,-,photosystem II protein X,20200911,-
1706219,36959566,dnaB,DR416_pgp107,-,-,-,-,DNA replication helicase,protein-coding,-,-,-,DNA replication helicase,20200911,-
1706219,36959567,trnW-CCA,DR416_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1706219,36959568,rpl11,DR416_pgp106,-,-,-,-,ribosomal protein L11,protein-coding,-,-,-,ribosomal protein L11,20200911,-
1706219,36959569,rpl1,DR416_pgp105,-,-,-,-,ribosomal protein L1,protein-coding,-,-,-,ribosomal protein L1,20200911,-
1706219,36959570,rpl12,DR416_pgp104,-,-,-,-,ribosomal protein L12,protein-coding,-,-,-,ribosomal protein L12,20200911,-
1706219,36959571,petD,DR416_pgp103,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
1706219,36959572,petB,DR416_pgp102,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
1706219,36959573,trnS-UGA,DR416_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
