#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
611136,17961262,trnL-uaa,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961263,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160827,-
611136,17961264,trnK-uuu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961265,trnD-guc,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961266,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160629,-
611136,17961267,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160629,-
611136,17961268,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160827,-
611136,17961269,trnG-ucc,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961270,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160827,-
611136,17961271,trnA-ugc,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961272,trnR-ucg,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961273,trnS-ucu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961274,trnE-uuc,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961275,trnF-gaa,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961276,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160827,-
611136,17961277,trnH-gug,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961278,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160827,-
611136,17961279,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160629,-
611136,17961280,trnT-ugu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961281,trnP-ugg,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961282,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160629,-
611136,17961283,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160629,-
611136,17961284,trnS-uga,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961285,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160629,-
611136,17961286,trnL-uag,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961287,trnV-uac,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961288,trnN-auu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961289,trnM-cau,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961290,trnI-gau,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961291,trnQ-uug,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961292,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160827,-
611136,17961293,trnW-uca,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961294,trnC-gca,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961295,trnY-gua,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
611136,17961296,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160827,-
