#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1327937,16214971,109,PBI_PHAUX_109,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1327937,16214972,82,PBI_PHAUX_82,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214973,129,PBI_PHAUX_129,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214974,112,PBI_PHAUX_112,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214975,10,PBI_PHAUX_10,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20200910,-
1327937,16214976,117,PBI_PHAUX_117,-,-,-,-,RecA,protein-coding,-,-,-,RecA,20200910,-
1327937,16214977,5,PBI_PHAUX_5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214978,115,PBI_PHAUX_115,-,-,-,-,DnaQ-like exonuclease,protein-coding,-,-,-,DnaQ-like exonuclease,20200910,-
1327937,16214979,72,PBI_PHAUX_72,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214980,26,PBI_PHAUX_26,-,-,-,-,D-ala-D-ala carboxypeptidase,protein-coding,-,-,-,D-ala-D-ala carboxypeptidase,20201026,-
1327937,16214981,136,PBI_PHAUX_136,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214982,14,PBI_PHAUX_14,-,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20200910,-
1327937,16214983,4,PBI_PHAUX_4,-,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20210417,-
1327937,16214984,110,PBI_PHAUX_110,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1327937,16214985,113,PBI_PHAUX_113,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
1327937,16214986,58,PBI_PHAUX_58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214987,41,PBI_PHAUX_41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214988,118,PBI_PHAUX_118,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214989,64,PBI_PHAUX_64,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214990,93,PBI_PHAUX_93,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214991,89,PBI_PHAUX_89,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214992,106,PBI_PHAUX_106,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214993,98,PBI_PHAUX_98,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214994,74,PBI_PHAUX_74,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214995,51,PBI_PHAUX_51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214996,97,PBI_PHAUX_97,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214997,42,PBI_PHAUX_42,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214998,75,PBI_PHAUX_75,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16214999,23,PBI_PHAUX_23,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200910,-
1327937,16215000,44,PBI_PHAUX_44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215001,63,PBI_PHAUX_63,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215002,31,PBI_PHAUX_31,-,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20200912,-
1327937,16215003,139,PBI_PHAUX_139,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215004,35,PBI_PHAUX_35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215005,62,PBI_PHAUX_62,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215006,34,PBI_PHAUX_34,-,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20210212,-
1327937,16215007,142,PBI_PHAUX_142,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215008,36,PBI_PHAUX_36,-,-,-,-,NrdH-like protein,protein-coding,-,-,-,NrdH-like protein,20200910,-
1327937,16215009,120,PBI_PHAUX_120,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215010,138,PBI_PHAUX_138,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215011,146,PBI_PHAUX_146,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215012,85,PBI_PHAUX_85,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215013,77,PBI_PHAUX_77,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215014,17,PBI_PHAUX_17,-,-,-,-,major tail subunit,protein-coding,-,-,-,major tail subunit,20200910,-
1327937,16215015,50,PBI_PHAUX_50,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215016,73,PBI_PHAUX_73,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215017,33,PBI_PHAUX_33,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215018,46,PBI_PHAUX_46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215019,131,PBI_PHAUX_131,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215020,104,PBI_PHAUX_104,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215021,12,PBI_PHAUX_12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215022,39,PBI_PHAUX_39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1327937,16215023,102,PBI_PHAUX_102,-,-,-,-,ssDNA binding protein,protein-coding,-,-,-,ssDNA binding protein,20210129,-
1327937,16215024,132,PBI_PHAUX_132,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
