#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
103352,35456860,trnH-GUG,C2G79_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
103352,35456861,psaI,C2G79_pgp056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20180221,-
103352,35456862,atpF,C2G79_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20180221,-
103352,35456863,rbcL,C2G79_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180221,-
103352,35456864,atpB,C2G79_pgp059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20180221,-
103352,35456865,atpH,C2G79_pgp079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20180221,-
103352,35456866,atpI,C2G79_pgp078,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20180221,-
103352,35456867,rps2,C2G79_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20180221,-
103352,35456868,ndhD,C2G79_pgp015,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180221,-
103352,35456869,petA,C2G79_pgp053,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180221,-
103352,35456870,psbB,C2G79_pgp040,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20180221,-
103352,35456871,rps8,C2G79_pgp030,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20180221,-
103352,35456872,rps16,C2G79_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180221,-
103352,35456873,ndhH,C2G79_pgp009,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20180221,-
