#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
153542,44154029,psbA,G7X08_pgp087,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200801,-
153542,44154030,trnK-UUU,G7X08_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154031,matK,G7X08_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210313,-
153542,44154032,rps16,G7X08_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
153542,44154033,trnQ-UUG,G7X08_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154034,psbK,G7X08_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210327,-
153542,44154035,psbI,G7X08_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
153542,44154036,trnS-GCU,G7X08_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154037,trnG-GCC,G7X08_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154038,trnR-UCU,G7X08_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154039,atpA,G7X08_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
153542,44154040,atpF,G7X08_pgp081,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210327,-
153542,44154041,atpH,G7X08_pgp080,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
153542,44154042,atpI,G7X08_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210327,-
153542,44154043,rps2,G7X08_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
153542,44154044,rpoC2,G7X08_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210129,-
153542,44154045,rpoC1,G7X08_pgp076,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20210313,-
153542,44154046,rpoB,G7X08_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210327,-
153542,44154047,trnC-GCA,G7X08_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154048,petN,G7X08_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
153542,44154049,psbM,G7X08_pgp073,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20201010,-
153542,44154050,trnD-GUC,G7X08_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154051,trnY-GUA,G7X08_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154052,trnE-UUC,G7X08_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154053,trnT-GGU,G7X08_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154054,psbD,G7X08_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200801,-
153542,44154055,psbC,G7X08_pgp071,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200801,-
153542,44154056,trnS-UGA,G7X08_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154057,psbZ,G7X08_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210313,-
153542,44154058,trnG-UCC,G7X08_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154059,trnfM-CAU,G7X08_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154060,rps14,G7X08_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210327,-
153542,44154061,psaB,G7X08_pgp068,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210403,-
153542,44154062,psaA,G7X08_pgp067,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210313,-
153542,44154063,ycf3,G7X08_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200919,-
153542,44154064,trnS-GGA,G7X08_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154065,rps4,G7X08_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210403,-
153542,44154066,trnT-UGU,G7X08_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154067,trnL-UAA,G7X08_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154068,trnF-GAA,G7X08_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154069,ndhJ,G7X08_pgp064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210313,-
153542,44154070,ndhK,G7X08_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210327,-
153542,44154071,ndhC,G7X08_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210327,-
153542,44154072,trnV-UAC,G7X08_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154073,trnM-CAU,G7X08_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154074,atpE,G7X08_pgp061,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210327,-
153542,44154075,atpB,G7X08_pgp060,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210327,-
153542,44154076,rbcL,G7X08_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210313,-
153542,44154077,accD,G7X08_pgp058,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210327,-
153542,44154078,psaI,G7X08_pgp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210327,-
153542,44154079,ycf4,G7X08_pgp056,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210313,-
153542,44154080,cemA,G7X08_pgp055,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20210327,-
153542,44154081,petA,G7X08_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210129,-
153542,44154082,psbJ,G7X08_pgp053,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200801,-
153542,44154083,psbL,G7X08_pgp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
153542,44154084,psbF,G7X08_pgp051,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200801,-
153542,44154085,psbE,G7X08_pgp050,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200801,-
153542,44154086,petL,G7X08_pgp049,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200801,-
153542,44154087,petG,G7X08_pgp048,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210327,-
153542,44154088,trnW-CCA,G7X08_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154089,trnP-UGG,G7X08_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154090,psaJ,G7X08_pgp047,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20201010,-
153542,44154091,rpl33,G7X08_pgp046,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210129,-
153542,44154092,rps18,G7X08_pgp045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210327,-
153542,44154093,rpl20,G7X08_pgp044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210129,-
153542,44154094,rps12,G7X08_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200912,-
153542,44154095,clpP,G7X08_pgp041,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210327,-
153542,44154096,psbB,G7X08_pgp040,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200801,-
153542,44154097,psbT,G7X08_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200801,-
153542,44154098,psbN,G7X08_pgp038,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200801,-
153542,44154099,psbH,G7X08_pgp037,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200919,-
153542,44154100,petB,G7X08_pgp036,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20210327,-
153542,44154101,petD,G7X08_pgp035,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210327,-
153542,44154102,rpoA,G7X08_pgp034,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210313,-
153542,44154103,rps11,G7X08_pgp033,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200801,-
153542,44154104,rpl36,G7X08_pgp032,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200801,-
153542,44154105,infA,G7X08_pgp031,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,translational initiation factor 1,20200801,-
153542,44154106,rps8,G7X08_pgp030,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210327,-
153542,44154107,rpl14,G7X08_pgp029,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20201217,-
153542,44154108,rpl16,G7X08_pgp028,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20210327,-
153542,44154109,rps3,G7X08_pgp027,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210327,-
153542,44154110,rpl22,G7X08_pgp026,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210313,-
153542,44154111,rps19,G7X08_pgp025,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210327,-
153542,44154112,rpl2,G7X08_pgp024,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210327,-
153542,44154113,rpl23,G7X08_pgp023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20201217,-
153542,44154114,trnI-CAU,G7X08_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153542,44154115,ycf2,G7X08_pgp022,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,hypothetical chloroplast RF21,20210313,-
153542,44154116,ycf15,G7X08_pgp021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
