#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2781649,63369047,trnK-UUU,J2A48_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369048,matK,J2A48_pgp082,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
2781649,63369049,rps16,J2A48_pgp081,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
2781649,63369050,trnQ-UUG,J2A48_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369051,psbK,J2A48_pgp080,-,-,-,-,photosystem II subunit K,protein-coding,-,-,-,photosystem II subunit K,20210424,-
2781649,63369052,psbI,J2A48_pgp079,-,-,-,-,photosystem II subunit I,protein-coding,-,-,-,photosystem II subunit I,20210417,-
2781649,63369053,trnS-GCU,J2A48_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369054,trnG-UCC,J2A48_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369055,trnR-UCU,J2A48_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369056,atpA,J2A48_pgp078,-,-,-,-,CF1 subunit alpha,protein-coding,-,-,-,CF1 subunit alpha,20210417,-
2781649,63369057,atpF,J2A48_pgp077,-,-,-,-,CF0 subunit I,protein-coding,-,-,-,CF0 subunit I,20210424,-
2781649,63369058,atpH,J2A48_pgp076,-,-,-,-,CF0 subunit III,protein-coding,-,-,-,CF0 subunit III,20210417,-
2781649,63369059,atpI,J2A48_pgp075,-,-,-,-,CF0 subunit IV,protein-coding,-,-,-,CF0 subunit IV,20210424,-
2781649,63369060,rps2,J2A48_pgp074,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
2781649,63369061,rpoC2,J2A48_pgp073,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
2781649,63369062,rpoC1,J2A48_pgp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210424,-
2781649,63369063,rpoB,J2A48_pgp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210417,-
2781649,63369064,trnC-GCA,J2A48_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369065,petN,J2A48_pgp070,-,-,-,-,cytochrome b6/f subunit N,protein-coding,-,-,-,cytochrome b6/f subunit N,20210417,-
2781649,63369066,psbM,J2A48_pgp069,-,-,-,-,photosystem II subunit M,protein-coding,-,-,-,photosystem II subunit M,20210417,-
2781649,63369067,trnD-GCU,J2A48_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369068,trnY-GUA,J2A48_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369069,trnE-UUC,J2A48_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369070,trnT-GGU,J2A48_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369071,trnM-CAU,J2A48_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369072,psbD,J2A48_pgp068,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210417,-
2781649,63369073,psbC,J2A48_pgp067,-,-,-,-,photosystem II 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20210417,-
2781649,63369074,trnS-UGA,J2A48_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369075,psbZ,J2A48_pgp066,-,-,-,-,photosystem II subunit Z,protein-coding,-,-,-,photosystem II subunit Z,20210424,-
2781649,63369076,trnG-GCC,J2A48_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369077,trnfM-CAU,J2A48_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369078,trnfM,J2A48_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369079,rps14,J2A48_pgp065,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210424,-
2781649,63369080,psaB,J2A48_pgp064,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210424,-
2781649,63369081,psaA,J2A48_pgp063,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210529,-
2781649,63369082,ycf3,J2A48_pgp062,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210424,-
2781649,63369083,trnS-GGA,J2A48_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369084,rps4,J2A48_pgp061,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210529,-
2781649,63369085,trnT-UGU,J2A48_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369086,trnL-UAA,J2A48_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369087,trnF-GAA,J2A48_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369088,ndhJ,J2A48_pgp060,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210424,-
2781649,63369089,ndhC,J2A48_pgp059,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20210424,-
2781649,63369090,trnV-UAC,J2A48_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369091,trnM-CAU,J2A48_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369092,trnT-GGU,J2A48_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369093,atpE,J2A48_pgp058,-,-,-,-,CF1 subunit epsilon,protein-coding,-,-,-,CF1 subunit epsilon,20210424,-
2781649,63369094,atpB,J2A48_pgp057,-,-,-,-,CF1 subunit beta,protein-coding,-,-,-,CF1 subunit beta,20210424,-
2781649,63369095,rbcL,J2A48_pgp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
2781649,63369096,accD,J2A48_pgp055,-,-,-,-,acetyl-CoA carboxylase subunit beta,protein-coding,-,-,-,acetyl-CoA carboxylase subunit beta,20210529,-
2781649,63369097,psaI,J2A48_pgp054,-,-,-,-,photosystem I subunit I,protein-coding,-,-,-,photosystem I subunit I,20210424,-
2781649,63369098,ycf4,J2A48_pgp053,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210424,-
2781649,63369099,cemA,J2A48_pgp052,-,-,-,-,envelope membrane carbon uptake protein,protein-coding,-,-,-,envelope membrane carbon uptake protein,20210424,-
2781649,63369100,petA,J2A48_pgp051,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210327,-
2781649,63369101,psbJ,J2A48_pgp050,-,-,-,-,photosystem II subunit J,protein-coding,-,-,-,photosystem II subunit J,20210327,-
2781649,63369102,psbL,J2A48_pgp049,-,-,-,-,photosystem II subunit L,protein-coding,-,-,-,photosystem II subunit L,20210417,-
2781649,63369103,psbF,J2A48_pgp048,-,-,-,-,cytochrome b559 subunit beta,protein-coding,-,-,-,cytochrome b559 subunit beta,20210417,-
2781649,63369104,psbE,J2A48_pgp047,-,-,-,-,cytochrome b559 subunit alpha,protein-coding,-,-,-,cytochrome b559 subunit alpha,20210417,-
2781649,63369105,petL,J2A48_pgp046,-,-,-,-,cytochrome b6/f subunit L,protein-coding,-,-,-,cytochrome b6/f subunit L,20210424,-
2781649,63369106,petG,J2A48_pgp045,-,-,-,-,cytochrome b6/f subunit G,protein-coding,-,-,-,cytochrome b6/f subunit G,20210417,-
2781649,63369107,trnW-CCA,J2A48_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369108,trnP-UGG,J2A48_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369109,psaJ,J2A48_pgp044,-,-,-,-,photosystem I subunit J,protein-coding,-,-,-,photosystem I subunit J,20210417,-
2781649,63369110,rpl33,J2A48_pgp043,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210424,-
2781649,63369111,rps18,J2A48_pgp042,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210424,-
2781649,63369112,rpl20,J2A48_pgp041,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210417,-
2781649,63369113,rps12,J2A48_pgp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210424,-
2781649,63369114,psbB,J2A48_pgp039,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20210424,-
2781649,63369115,psbT,J2A48_pgp038,-,-,-,-,photosystem II subunit T,protein-coding,-,-,-,photosystem II subunit T,20210417,-
2781649,63369116,pbf1,J2A48_pgp037,-,-,-,-,photosystem biogenesis factor 1,protein-coding,-,-,-,photosystem biogenesis factor 1,20210417,-
2781649,63369117,psbH,J2A48_pgp036,-,-,-,-,photosystem II subunit H,protein-coding,-,-,-,photosystem II subunit H,20210417,-
2781649,63369118,petB,J2A48_pgp035,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20210424,-
2781649,63369119,petD,J2A48_pgp034,-,-,-,-,cytochrome b6/f subunit IV,protein-coding,-,-,-,cytochrome b6/f subunit IV,20210417,-
2781649,63369120,rpoA,J2A48_pgp033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210529,-
2781649,63369121,rps11,J2A48_pgp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210417,-
2781649,63369122,rpl36,J2A48_pgp031,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20210424,-
2781649,63369123,infA,J2A48_pgp030,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,translation initiation factor 1,20210529,-
2781649,63369124,rps8,J2A48_pgp029,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210424,-
2781649,63369125,rpl14,J2A48_pgp028,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20210424,-
2781649,63369126,rpl16,J2A48_pgp027,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20210424,-
2781649,63369127,rps3,J2A48_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210529,-
2781649,63369128,rpl22,J2A48_pgp025,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210417,-
2781649,63369129,rps19,J2A48_pgp024,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210424,-
2781649,63369130,rpl2,J2A48_pgp023,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210424,-
2781649,63369131,rpl23,J2A48_pgp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210424,-
2781649,63369132,trnH-GUG,J2A48_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369133,trnI-CAU,J2A48_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369134,ycf2,J2A48_pgp021,-,-,-,-,Ycf2 protein,protein-coding,-,-,-,Ycf2 protein,20210529,-
2781649,63369135,ycf15,J2A48_pgp020,-,-,-,-,hypothetical chloroplast RF15,protein-coding,-,-,-,hypothetical chloroplast RF15,20210424,-
2781649,63369136,trnL-CAA,J2A48_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369137,ndhB,J2A48_pgp019,-,-,-,-,NADH dehydrogenase subunit B,protein-coding,-,-,-,NADH dehydrogenase subunit B,20210424,-
2781649,63369138,rps7,J2A48_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210529,-
2781649,63369139,trnV-GAC,J2A48_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369140,rrn16,J2A48_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2781649,63369141,trnI-GAU,J2A48_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369142,trnA-UGC,J2A48_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369143,rrn23,J2A48_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2781649,63369144,rrn4.5,J2A48_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2781649,63369145,rrn5,J2A48_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2781649,63369146,trnR-ACG,J2A48_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369147,trnN-GUU,J2A48_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369148,ndhF,J2A48_pgp017,-,-,-,-,NADH dehydrogenase subunit F,protein-coding,-,-,-,NADH dehydrogenase subunit F,20210529,-
2781649,63369149,rpl32,J2A48_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210417,-
2781649,63369150,trnL-UAG,J2A48_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369151,ccsA,J2A48_pgp015,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20210424,-
2781649,63369152,ndhD,J2A48_pgp014,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
2781649,63369153,psaC,J2A48_pgp013,-,-,-,-,photosystem I subunit C,protein-coding,-,-,-,photosystem I subunit C,20210417,-
2781649,63369154,ndhE,J2A48_pgp012,-,-,-,-,NADH dehydrogenase subunit E,protein-coding,-,-,-,NADH dehydrogenase subunit E,20210424,-
2781649,63369155,ndhG,J2A48_pgp011,-,-,-,-,NADH dehydrogenase subunit G,protein-coding,-,-,-,NADH dehydrogenase subunit G,20210424,-
2781649,63369156,ndhI,J2A48_pgp010,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20210424,-
2781649,63369157,ndhA,J2A48_pgp009,-,-,-,-,NADH dehydrogenase subunit A,protein-coding,-,-,-,NADH dehydrogenase subunit A,20210417,-
2781649,63369158,ndhH,J2A48_pgp008,-,-,-,-,NADH dehydrogenase subunit H,protein-coding,-,-,-,NADH dehydrogenase subunit H,20210424,-
2781649,63369159,rps15,J2A48_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210424,-
2781649,63369160,ycf1,J2A48_pgp006,-,-,-,-,Ycf1,protein-coding,-,-,-,Ycf1,20210529,-
2781649,63369161,trnN-GUU,J2A48_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369162,trnR-ACG,J2A48_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369163,rrn5,J2A48_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2781649,63369164,rrn4.5,J2A48_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2781649,63369165,rrn23,J2A48_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2781649,63369166,trnA-UGC,J2A48_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369167,trnI-GAU,J2A48_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369168,rrn16,J2A48_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2781649,63369169,trnV-GAC,J2A48_pgt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369170,rps7,J2A48_pgp005,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210529,-
2781649,63369171,ndhB,J2A48_pgp004,-,-,-,-,NADH dehydrogenase subunit B,protein-coding,-,-,-,NADH dehydrogenase subunit B,20210424,-
2781649,63369172,trnL-CAA,J2A48_pgt039,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369173,ycf15,J2A48_pgp003,-,-,-,-,hypothetical chloroplast RF15,protein-coding,-,-,-,hypothetical chloroplast RF15,20210424,-
2781649,63369174,ycf2,J2A48_pgp002,-,-,-,-,Ycf2 protein,protein-coding,-,-,-,Ycf2 protein,20210529,-
2781649,63369175,trnI-CAU,J2A48_pgt040,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369176,trnH-GUG,J2A48_pgt041,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781649,63369177,psbA,J2A48_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210417,-
