#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2024005,60324254,I5G95_gp02,I5G95_gp02,SEA_BELLA96_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2024005,60324255,I5G95_gp03,I5G95_gp03,SEA_BELLA96_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2024005,60324256,I5G95_gp04,I5G95_gp04,SEA_BELLA96_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2024005,60324257,I5G95_gt01,I5G95_gt01,SEA_BELLA96_5,-,-,-,tRNA,tRNA,-,-,-,-,20201129,-
2024005,60324258,I5G95_gp97,I5G95_gp97,SEA_BELLA96_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2024005,60324259,I5G95_gp96,I5G95_gp96,SEA_BELLA96_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2024005,60324260,I5G95_gp95,I5G95_gp95,SEA_BELLA96_8,-,-,-,terminase,protein-coding,-,-,-,terminase,20210424,-
2024005,60324261,I5G95_gp94,I5G95_gp94,SEA_BELLA96_9,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210424,-
2024005,60324262,I5G95_gp93,I5G95_gp93,SEA_BELLA96_10,-,-,-,MuF-like minor capsid protein,protein-coding,-,-,-,MuF-like minor capsid protein,20210424,-
2024005,60324263,I5G95_gp92,I5G95_gp92,SEA_BELLA96_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2024005,60324264,I5G95_gp91,I5G95_gp91,SEA_BELLA96_12,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20210424,-
2024005,60324265,I5G95_gp90,I5G95_gp90,SEA_BELLA96_13,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210417,-
2024005,60324266,I5G95_gp89,I5G95_gp89,SEA_BELLA96_14,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201129,-
2024005,60324267,I5G95_gp88,I5G95_gp88,SEA_BELLA96_15,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201129,-
2024005,60324268,I5G95_gp87,I5G95_gp87,SEA_BELLA96_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2024005,60324269,I5G95_gp86,I5G95_gp86,SEA_BELLA96_17,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20201129,-
2024005,60324270,I5G95_gp85,I5G95_gp85,SEA_BELLA96_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2024005,60324271,I5G95_gp83,I5G95_gp83,SEA_BELLA96_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2024005,60324272,I5G95_gp82,I5G95_gp82,SEA_BELLA96_21,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210424,-
2024005,60324273,I5G95_gp84,I5G95_gp84,SEA_BELLA96_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2024005,60324274,I5G95_gp81,I5G95_gp81,SEA_BELLA96_22,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210424,-
