#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
285639,37621306,trnL2(taa),D1A53_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621307,COX2,D1A53_mgp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20181013,-
285639,37621308,trnK(ttt),D1A53_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621309,trnD(gtc),D1A53_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621310,ATP8,D1A53_mgp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180908,-
285639,37621311,ATP6,D1A53_mgp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20181013,-
285639,37621312,COX3,D1A53_mgp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20181013,-
285639,37621313,trnG(tcc),D1A53_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621314,ND3,D1A53_mgp09,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20181013,-
285639,37621315,trnA(tgc),D1A53_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621316,trnR(tcg),D1A53_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621317,trnN(gtt),D1A53_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621318,trnS1(tct),D1A53_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621319,trnE(ttc),D1A53_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621320,trnH(gtg),D1A53_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621321,trnF(gaa),D1A53_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621322,ND5,D1A53_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20181013,-
285639,37621323,ND4,D1A53_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20181013,-
285639,37621324,ND4L,D1A53_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20181013,-
285639,37621325,trnT(tgt),D1A53_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621326,trnP(tgg),D1A53_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621327,ND6,D1A53_mgp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20181013,-
285639,37621328,CYTB,D1A53_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20181013,-
285639,37621329,trnS2(tga),D1A53_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621330,ND1,D1A53_mgp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20181013,-
285639,37621331,trnL1(tag),D1A53_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621332,rrnL,D1A53_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
285639,37621333,trnV(tac),D1A53_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621334,rrnS,D1A53_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
285639,37621335,trnI(gat),D1A53_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621336,trnQ(ttg),D1A53_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621337,trnM(cat),D1A53_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621338,ND2,D1A53_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20181013,-
285639,37621339,trnW(tca),D1A53_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621340,trnC(gca),D1A53_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621341,trnY(gta),D1A53_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
285639,37621342,COX1,D1A53_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20181013,-
