#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1255173,29288555,BKI36_gt03,BKI36_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288556,COX1,BKI36_gp10,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170210,-
1255173,29288557,BKI36_gt04,BKI36_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288558,BKI36_gt05,BKI36_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288559,BKI36_gt07,BKI36_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288560,BKI36_gt08,BKI36_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288561,BKI36_gr02,BKI36_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161014,-
1255173,29288562,BKI36_gt14,BKI36_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288563,BKI36_gt15,BKI36_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288564,BKI36_gt17,BKI36_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288565,BKI36_gt18,BKI36_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288566,BKI36_gt01,BKI36_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288567,BKI36_gt02,BKI36_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288568,ND2,BKI36_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170210,-
1255173,29288569,ND4,BKI36_gp11,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170210,-
1255173,29288570,ND6,BKI36_gp09,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170210,-
1255173,29288571,BKI36_gt06,BKI36_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288572,CYTB,BKI36_gp08,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170210,-
1255173,29288573,COX3,BKI36_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170210,-
1255173,29288574,BKI36_gt09,BKI36_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288575,BKI36_gt10,BKI36_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288576,BKI36_gt11,BKI36_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288577,BKI36_gt12,BKI36_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288578,ND4L,BKI36_gp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170210,-
1255173,29288579,BKI36_gt13,BKI36_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288580,ND1,BKI36_gp05,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170210,-
1255173,29288581,ATP6,BKI36_gp04,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170210,-
1255173,29288582,BKI36_gt16,BKI36_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288583,COX2,BKI36_gp03,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170210,-
1255173,29288584,BKI36_gr01,BKI36_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161014,-
1255173,29288585,ND3,BKI36_gp02,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170210,-
1255173,29288586,BKI36_gt19,BKI36_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288587,BKI36_gt20,BKI36_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288588,BKI36_gt21,BKI36_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288589,BKI36_gt22,BKI36_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
1255173,29288590,ND5,BKI36_gp01,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170210,-
