#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
82490,25397345,psbA,AL383_gp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160910,-
82490,25397346,trnK-UUU,AL383_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
82490,25397347,matK,AL383_gp090,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160806,-
82490,25397348,rps16,AL383_gp089,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,-,20160429,-
82490,25397349,trnQ-UUG,AL383_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
82490,25397350,psbK,AL383_gp088,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160429,-
82490,25397351,psbI,AL383_gp087,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20160429,-
82490,25397352,trnS-GCU,AL383_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
82490,25397353,trnG-UCC,AL383_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
82490,25397354,trnR-UCU,AL383_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
82490,25397355,atpA,AL383_gp086,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160716,-
82490,25397356,atpF,AL383_gp085,-,-,-,-,ATP synthase CF0 B subunit subunit I,protein-coding,-,-,-,-,20160730,-
82490,25397357,atpH,AL383_gp084,-,-,-,-,ATP synthase CF0 C subunit subunit III,protein-coding,-,-,-,-,20160429,-
82490,25397358,atpI,AL383_gp083,-,-,-,-,ATP synthase CF0 A subunit subunit IV,protein-coding,-,-,-,-,20160429,-
82490,25397359,rps2,AL383_gp082,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160716,-
82490,25397360,rpoC2,AL383_gp081,-,-,-,-,DNA-directed RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160730,-
82490,25397361,rpoC1,AL383_gp080,-,-,-,-,DNA-directed RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160716,-
82490,25397362,rpoB,AL383_gp079,-,-,-,-,DNA-directed RNA polymerase beta subunit,protein-coding,-,-,-,-,20160716,-
82490,25397363,trnC-GCA,AL383_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
82490,25397364,petN,AL383_gp078,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160429,-
82490,25397365,psbM,AL383_gp077,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190601,-
82490,25397366,trnD-GUC,AL383_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
82490,25397367,trnY-GUA,AL383_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
82490,25397368,trnE-UUC,AL383_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
82490,25397369,trnT-GGU,AL383_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
82490,25397370,psbD,AL383_gp076,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160910,-
82490,25397371,psbC,AL383_gp075,-,-,-,-,photosystem II 44 kDa apoprotein (P6),protein-coding,-,-,-,-,20160429,-
82490,25397372,tRNA-UGA,AL383_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
82490,25397373,psbZ,AL383_gp074,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20160429,-
82490,25397374,trnG-GCC,AL383_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20150820,-
