#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
43657,30026404,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Alteromonas luteiviolacea; Alteromonas luteo-violaceus; Alteromonas luteoviolacea.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20201226,-
43657,57359752,FLM44_RS00005,FLM44_RS00005,FLM44_19105,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20200829,-
43657,57359753,FLM44_RS00010,FLM44_RS00010,FLM44_19110,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20200829,-
43657,57359754,FLM44_RS00015,FLM44_RS00015,FLM44_19115,-,-,-,heme NO-binding domain-containing protein,protein-coding,-,-,-,heme NO-binding domain-containing protein,20200912,-
43657,57359755,FLM44_RS00020,FLM44_RS00020,FLM44_19120,-,-,-,GHKL domain-containing protein,protein-coding,-,-,-,GHKL domain-containing protein,20200829,-
43657,57359756,FLM44_RS00025,FLM44_RS00025,FLM44_19125,-,-,-,chitinase C-terminal domain-containing protein,protein-coding,-,-,-,chitinase C-terminal domain-containing protein,20200829,-
43657,57359757,FLM44_RS00030,FLM44_RS00030,FLM44_19130,-,-,-,lytic polysaccharide monooxygenase,protein-coding,-,-,-,lytic polysaccharide monooxygenase,20200829,-
43657,57359758,FLM44_RS00035,FLM44_RS00035,FLM44_19135,-,-,-,chitinase,protein-coding,-,-,-,chitinase,20200912,-
43657,57359759,FLM44_RS00040,FLM44_RS00040,FLM44_19140,-,-,-,transporter substrate-binding domain-containing protein,protein-coding,-,-,-,transporter substrate-binding domain-containing protein,20200905,-
43657,57359760,FLM44_RS00045,FLM44_RS00045,FLM44_19145,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200802,-
43657,57359761,FLM44_RS00050,FLM44_RS00050,FLM44_19150,-,-,-,anhydro-N-acetylmuramic acid kinase,protein-coding,-,-,-,anhydro-N-acetylmuramic acid kinase,20200829,-
43657,57359762,FLM44_RS00055,FLM44_RS00055,FLM44_19155,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200802,-
43657,57359763,FLM44_RS00060,FLM44_RS00060,FLM44_19160,-,-,-,Na/Pi symporter,protein-coding,-,-,-,Na/Pi symporter,20200829,-
43657,57359764,FLM44_RS00065,FLM44_RS00065,FLM44_19165,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20200829,-
43657,57359765,FLM44_RS00070,FLM44_RS00070,FLM44_19170,-,-,-,YcgN family cysteine cluster protein,protein-coding,-,-,-,YcgN family cysteine cluster protein,20200829,-
43657,57359766,minE,FLM44_RS00075,FLM44_19175,-,-,-,cell division topological specificity factor MinE,protein-coding,-,-,-,cell division topological specificity factor MinE,20200912,-
43657,57359767,minD,FLM44_RS00080,FLM44_19180,-,-,-,septum site-determining protein MinD,protein-coding,-,-,-,septum site-determining protein MinD,20200912,-
43657,57359768,minC,FLM44_RS00085,FLM44_19185,-,-,-,septum site-determining protein MinC,protein-coding,-,-,-,septum site-determining protein MinC,20200912,-
43657,57359769,FLM44_RS00090,FLM44_RS00090,FLM44_19190,-,-,-,YcgL domain-containing protein,protein-coding,-,-,-,YcgL domain-containing protein,20200912,-
43657,57359770,FLM44_RS00095,FLM44_RS00095,FLM44_19195,-,-,-,lytic murein transglycosylase,protein-coding,-,-,-,lytic murein transglycosylase,20200829,-
43657,57359771,cydB,FLM44_RS00100,FLM44_19200,-,-,-,cytochrome d ubiquinol oxidase subunit II,protein-coding,-,-,-,cytochrome d ubiquinol oxidase subunit II,20200829,-
43657,57359772,FLM44_RS00105,FLM44_RS00105,FLM44_19205,-,-,-,cytochrome ubiquinol oxidase subunit I,protein-coding,-,-,-,cytochrome ubiquinol oxidase subunit I,20200829,-
43657,57359773,FLM44_RS00110,FLM44_RS00110,FLM44_19210,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20200912,-
43657,57359774,FLM44_RS00115,FLM44_RS00115,FLM44_19215,-,-,-,VCBS repeat-containing protein,protein-coding,-,-,-,VCBS repeat-containing protein,20200829,-
43657,57359775,def,FLM44_RS00120,FLM44_19220,-,-,-,peptide deformylase,protein-coding,-,-,-,peptide deformylase,20200829,-
43657,57359776,FLM44_RS00125,FLM44_RS00125,FLM44_19225,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20200829,-
43657,57359777,FLM44_RS00130,FLM44_RS00130,FLM44_19230,-,-,-,VOC family protein,protein-coding,-,-,-,VOC family protein,20200912,-
43657,57359778,FLM44_RS00135,FLM44_RS00135,FLM44_19235,-,-,-,carboxymuconolactone decarboxylase family protein,protein-coding,-,-,-,carboxymuconolactone decarboxylase family protein,20200912,-
43657,57359779,FLM44_RS00140,FLM44_RS00140,FLM44_19240,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20200912,-
43657,57359780,FLM44_RS00145,FLM44_RS00145,FLM44_19245,-,-,-,cytochrome-c peroxidase,protein-coding,-,-,-,cytochrome-c peroxidase,20200912,-
43657,57359781,FLM44_RS00150,FLM44_RS00150,FLM44_19250,-,-,-,DUF4272 domain-containing protein,protein-coding,-,-,-,DUF4272 domain-containing protein,20210529,-
43657,57359782,FLM44_RS00155,FLM44_RS00155,FLM44_19255,-,-,-,ExeM/NucH family extracellular endonuclease,protein-coding,-,-,-,ExeM/NucH family extracellular endonuclease,20200829,-
43657,57359783,FLM44_RS00160,FLM44_RS00160,FLM44_19260,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200802,-
43657,57359784,FLM44_RS00165,FLM44_RS00165,FLM44_19265,-,-,-,DUF1826 domain-containing protein,protein-coding,-,-,-,DUF1826 domain-containing protein,20200829,-
43657,57359785,FLM44_RS00170,FLM44_RS00170,FLM44_19270,-,-,-,nitrate- and nitrite sensing domain-containing protein,protein-coding,-,-,-,nitrate- and nitrite sensing domain-containing protein,20200829,-
43657,57359786,FLM44_RS00175,FLM44_RS00175,FLM44_19275,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
43657,57359787,FLM44_RS00180,FLM44_RS00180,FLM44_19280,-,-,-,cytochrome b/b6 domain-containing protein,protein-coding,-,-,-,cytochrome b/b6 domain-containing protein,20200829,-
43657,57359788,FLM44_RS00185,FLM44_RS00185,FLM44_19285,-,-,-,LytTR family transcriptional regulator DNA-binding domain-containing protein,protein-coding,-,-,-,LytTR family transcriptional regulator DNA-binding domain-containing protein,20200829,-
43657,57359789,FLM44_RS00190,FLM44_RS00190,FLM44_19290,-,-,-,DUF1501 domain-containing protein,protein-coding,-,-,-,DUF1501 domain-containing protein,20200829,-
43657,57359790,FLM44_RS00195,FLM44_RS00195,FLM44_19295,-,-,-,DUF1800 family protein,protein-coding,-,-,-,DUF1800 family protein,20200829,-
43657,57359791,FLM44_RS00200,FLM44_RS00200,FLM44_19300,-,-,-,HAMP domain-containing histidine kinase,protein-coding,-,-,-,HAMP domain-containing histidine kinase,20210529,-
43657,57359792,FLM44_RS00205,FLM44_RS00205,FLM44_19305,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20200829,-
43657,57359793,FLM44_RS00210,FLM44_RS00210,FLM44_19310,-,-,-,S9 family peptidase,protein-coding,-,-,-,S9 family peptidase,20200912,-
43657,57359794,FLM44_RS00215,FLM44_RS00215,FLM44_19315,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200821,-
43657,57359795,FLM44_RS00220,FLM44_RS00220,FLM44_19320,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20200912,-
43657,57359796,FLM44_RS00225,FLM44_RS00225,FLM44_19325,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
43657,57359797,FLM44_RS00230,FLM44_RS00230,FLM44_19330,-,-,-,MipA/OmpV family protein,protein-coding,-,-,-,MipA/OmpV family protein,20200829,-
43657,57359798,FLM44_RS00235,FLM44_RS00235,FLM44_19335,-,-,-,efflux RND transporter periplasmic adaptor subunit,protein-coding,-,-,-,efflux RND transporter periplasmic adaptor subunit,20210529,-
43657,57359799,FLM44_RS00240,FLM44_RS00240,FLM44_19340,-,-,-,efflux RND transporter permease subunit,protein-coding,-,-,-,efflux RND transporter permease subunit,20200829,-
43657,57359800,FLM44_RS00245,FLM44_RS00245,FLM44_19345,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20200829,-
43657,57359801,FLM44_RS00250,FLM44_RS00250,FLM44_19350,-,-,-,HAMP domain-containing histidine kinase,protein-coding,-,-,-,HAMP domain-containing histidine kinase,20200829,-
43657,57359802,FLM44_RS00255,FLM44_RS00255,FLM44_19355,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200829,-
43657,57359803,FLM44_RS00260,FLM44_RS00260,FLM44_19360,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20200829,-
43657,57359804,FLM44_RS00265,FLM44_RS00265,FLM44_19365,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200802,-
43657,57359805,FLM44_RS00270,FLM44_RS00270,FLM44_19370,-,-,-,substrate-binding domain-containing protein,protein-coding,-,-,-,substrate-binding domain-containing protein,20200829,-
43657,57359806,FLM44_RS00275,FLM44_RS00275,FLM44_19375,-,-,-,YvcK family protein,protein-coding,-,-,-,YvcK family protein,20200829,-
43657,57359807,FLM44_RS00280,FLM44_RS00280,FLM44_19380,-,-,-,TRAP transporter large permease subunit,protein-coding,-,-,-,TRAP transporter large permease subunit,20200829,-
43657,57359808,FLM44_RS00285,FLM44_RS00285,FLM44_19385,-,-,-,DUF3488 domain-containing protein,protein-coding,-,-,-,DUF3488 domain-containing protein,20200829,-
43657,57359809,FLM44_RS00290,FLM44_RS00290,FLM44_19390,-,-,-,DUF58 domain-containing protein,protein-coding,-,-,-,DUF58 domain-containing protein,20200829,-
43657,57359810,FLM44_RS00295,FLM44_RS00295,FLM44_19395,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20200829,-
43657,57359811,FLM44_RS00300,FLM44_RS00300,FLM44_19400,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20200912,-
