#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
7234,6587170,LOC6587170,Dper_GL23615,GL23615|GL23615-PA|GL23616|GL23616-PA,-,Un,-,fibrillin-2,protein-coding,-,-,-,fibrillin-2|Dper\GL23615|Dper\GL23615-PA|Dper\GL23616|Dper\GL23616-PA|dper_GLEANR_5947|dper_GLEANR_5948,20210213,-
7234,6587172,LOC6587172,Dper_GL23378,GL23378|GL23378-PA,-,Un,-,"selenide, water dikinase 2",protein-coding,-,-,-,"selenide, water dikinase 2|Dper\GL23378|Dper\GL23378-PA|dper_GLEANR_5717",20210213,-
7234,6587174,LOC6587174,Dper_GL23922,GL23922|GL23922-PA,-,Un,-,GPI ethanolamine phosphate transferase 1,protein-coding,-,-,-,GPI ethanolamine phosphate transferase 1|Dper\GL23922|Dper\GL23922-PA|dper_GLEANR_6250,20210213,-
7234,6587175,LOC6587175,Dper_GL24452,GL24452|GL24452-PA,-,Un,-,leucine-rich repeat-containing protein 40,protein-coding,-,-,-,leucine-rich repeat-containing protein 40|Dper\GL24452|Dper\GL24452-PA|dper_GLEANR_6740,20210213,-
7234,6587176,LOC6587176,Dper_GL23150,GL23150|GL23150-PA,-,Un,-,protein MEMO1,protein-coding,-,-,-,protein MEMO1|Dper\GL23150|Dper\GL23150-PA|dper_GLEANR_5506,20210213,-
7234,6587177,LOC6587177,Dper_GL23626,GL23626|GL23626-PA,-,Un,-,phospholipase A1,protein-coding,-,-,-,phospholipase A1|Dper\GL23626|Dper\GL23626-PA|dper_GLEANR_5958,20210213,-
7234,6587178,LOC6587178,Dper_GL23371,GL23371|GL23371-PA,-,Un,-,mucin-5AC,protein-coding,-,-,-,mucin-5AC|Dper\GL23371|Dper\GL23371-PA|dper_GLEANR_5710,20210213,-
7234,6587179,LOC6587179,Dper_GL23286,GL23286|GL23286-PA,-,Un,-,fatty acyl-CoA reductase wat,protein-coding,-,-,-,fatty acyl-CoA reductase wat|Dper\GL23286|Dper\GL23286-PA|dper_GLEANR_5630,20210213,-
7234,6587180,LOC6587180,Dper_GL24456,GL24456|GL24456-PA,-,Un,-,uncharacterized LOC6587180,protein-coding,-,-,-,uncharacterized protein LOC6587180|Dper\GL24456|Dper\GL24456-PA|dper_GLEANR_6744,20210213,-
7234,6587181,LOC6587181,Dper_GL23590,GL23590|GL23590-PA,-,Un,-,"dynein beta chain, ciliary",protein-coding,-,-,-,"dynein beta chain, ciliary|Dper\GL23590|Dper\GL23590-PA|dper_GLEANR_5923",20210213,-
7234,6587182,LOC6587182,Dper_GL23603,GL23603|GL23603-PA,-,Un,-,UDP-xylose and UDP-N-acetylglucosamine transporter,protein-coding,-,-,-,UDP-xylose and UDP-N-acetylglucosamine transporter|Dper\GL23603|Dper\GL23603-PA|dper_GLEANR_5935,20210213,-
7234,6587183,LOC6587183,Dper_GL24454,GL24454|GL24454-PA,-,Un,-,transmembrane protein 245,protein-coding,-,-,-,transmembrane protein 245|Dper\GL24454|Dper\GL24454-PA|dper_GLEANR_6742,20210213,-
7234,6587184,LOC6587184,Dper_GL24062,GL24062|GL24062-PA,-,Un,-,uncharacterized LOC6587184,protein-coding,-,-,-,uncharacterized protein LOC6587184|Dper\GL24062|Dper\GL24062-PA|dper_GLEANR_6387,20210213,-
7234,6587185,LOC6587185,Dper_GL23594,GL23594|GL23594-PA,-,Un,-,RING finger protein unkempt,protein-coding,-,-,-,RING finger protein unkempt|Dper\GL23594|Dper\GL23594-PA|dper_GLEANR_5927,20210403,-
7234,6587186,LOC6587186,Dper_GL23627,GL23627|GL23627-PA,-,Un,-,phospholipase A1,protein-coding,-,-,-,phospholipase A1|Dper\GL23627|Dper\GL23627-PA|dper_GLEANR_5959,20210213,-
7234,6587187,LOC6587187,Dper_GL23591,GL23591|GL23591-PA,-,Un,-,"dynein beta chain, ciliary",protein-coding,-,-,-,"dynein beta chain, ciliary|Dper\GL23591|Dper\GL23591-PA|dper_GLEANR_5924",20210213,-
7234,6587188,LOC6587188,Dper_GL23357,GL23357|GL23357-PA,-,Un,-,tether containing UBX domain for GLUT4,protein-coding,-,-,-,tether containing UBX domain for GLUT4|Dper\GL23357|Dper\GL23357-PA|dper_GLEANR_5696,20210213,-
7234,6587189,LOC6587189,Dper_GL23749,GL23749|GL23749-PA,-,Un,-,uncharacterized LOC6587189,protein-coding,-,-,-,uncharacterized protein LOC6587189|Dper\GL23749|Dper\GL23749-PA|dper_GLEANR_6081,20210213,-
7234,6587190,LOC6587190,Dper_GL24272,GL24272|GL24272-PA,-,Un,-,uncharacterized LOC6587190,protein-coding,-,-,-,uncharacterized protein LOC6587190|Dper\GL24272|Dper\GL24272-PA|dper_GLEANR_6577,20210213,-
7234,6587191,LOC6587191,Dper_GL23390,GL23390|GL23390-PA,-,Un,-,U6 snRNA-associated Sm-like protein LSm3,protein-coding,-,-,-,U6 snRNA-associated Sm-like protein LSm3|UPF0692 protein CG33108|Dper\GL23390|Dper\GL23390-PA|dper_GLEANR_5729,20210213,-
7234,6587192,LOC6587192,Dper_GL23078,GL23078|GL23078-PA,-,Un,-,ATP-binding cassette sub-family G member 8,protein-coding,-,-,-,ATP-binding cassette sub-family G member 8|Dper\GL23078|Dper\GL23078-PA|dper_GLEANR_5437,20210213,-
7234,6587193,LOC6587193,Dper_GL24019,GL24019|GL24019-PA,-,Un,-,"dynein assembly factor 5, axonemal",protein-coding,-,-,-,"dynein assembly factor 5, axonemal|Dper\GL24019|Dper\GL24019-PA|dper_GLEANR_6347",20210213,-
7234,6587194,LOC6587194,Dper_GL24244,GL24244|GL24244-PA,-,Un,-,prolyl 4-hydroxylase subunit alpha-2,protein-coding,-,-,-,prolyl 4-hydroxylase subunit alpha-2|Dper\GL24244|Dper\GL24244-PA|dper_GLEANR_6551,20210213,-
7234,6587195,LOC6587195,Dper_GL23346,GL23346|GL23346-PA,-,Un,-,mediator of RNA polymerase II transcription subunit 15,protein-coding,-,-,-,mediator of RNA polymerase II transcription subunit 15|polyhomeotic-proximal chromatin protein|Dper\GL23346|Dper\GL23346-PA|dper_GLEANR_5685,20210213,-
7234,6587196,LOC6587196,Dper_GL24192,GL24192|GL24192-PA,-,Un,-,autophagy-related protein 13 homolog,protein-coding,-,-,-,autophagy-related protein 13 homolog|Dper\GL24192|Dper\GL24192-PA|dper_GLEANR_6504,20210213,-
7234,6587197,LOC6587197,Dper_GL23904,GL23904|GL23904-PA,-,Un,-,NADP-dependent malic enzyme,protein-coding,-,-,-,NADP-dependent malic enzyme|Dper\GL23904|Dper\GL23904-PA|dper_GLEANR_6233,20210213,-
7234,6587198,LOC6587198,Dper_GL23353,GL23353|GL23353-PA,-,Un,-,innexin inx3,protein-coding,-,-,-,innexin inx3|Dper\GL23353|Dper\GL23353-PA|dper_GLEANR_5692,20210213,-
7234,6587199,LOC6587199,Dper_GL23364,GL23364|GL23364-PA,-,Un,-,organic cation transporter protein,protein-coding,-,-,-,organic cation transporter protein|Dper\GL23364|Dper\GL23364-PA|dper_GLEANR_5703,20210213,-
7234,6587200,LOC6587200,Dper_GL24182,GL24182|GL24182-PA,-,Un,-,replication protein A 70 kDa DNA-binding subunit,protein-coding,-,-,-,replication protein A 70 kDa DNA-binding subunit|Dper\GL24182|Dper\GL24182-PA|dper_GLEANR_6496,20210213,-
7234,6587201,LOC6587201,Dper_GL23091,GL23091|GL23091-PA,-,Un,-,endochitinase,protein-coding,-,-,-,endochitinase|Dper\GL23091|Dper\GL23091-PA|dper_GLEANR_5450,20210213,-
