#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1527506,24653493,ACQ22_gp02,ACQ22_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1527506,24653494,ACQ22_gp03,ACQ22_gp03,-,-,-,-,holin,protein-coding,-,-,-,holin,20200629,-
1527506,24653495,ACQ22_gp04,ACQ22_gp04,-,-,-,-,DNA packaging protein A,protein-coding,-,-,-,DNA packaging protein A,20210327,-
1527506,24653496,ACQ22_gp05,ACQ22_gp05,-,-,-,-,endopeptidase,protein-coding,-,-,-,endopeptidase,20200629,-
1527506,24653497,ACQ22_gp06,ACQ22_gp06,-,-,-,-,DNA packaging protein,protein-coding,-,-,-,DNA packaging protein,20200629,-
1527506,24653498,ACQ22_gp07,ACQ22_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1527506,24653499,ACQ22_gp08,ACQ22_gp08,-,-,-,-,protein kinase,protein-coding,-,-,-,protein kinase,20200629,-
1527506,24653500,ACQ22_gp09,ACQ22_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1527506,24653501,ACQ22_gp10,ACQ22_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1527506,24653502,ACQ22_gp11,ACQ22_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1527506,24653503,ACQ22_gp12,ACQ22_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1527506,24653504,ACQ22_gp13,ACQ22_gp13,-,-,-,-,protein kinase,protein-coding,-,-,-,protein kinase,20200629,-
1527506,24653505,ACQ22_gp14,ACQ22_gp14,-,-,-,-,DNA-directed RNA polymerase,protein-coding,-,-,-,DNA-directed RNA polymerase,20200629,-
1527506,24653506,ACQ22_gp15,ACQ22_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1527506,24653507,ACQ22_gp16,ACQ22_gp16,-,-,-,-,dGTP triphosphohydrolase inhibitor,protein-coding,-,-,-,dGTP triphosphohydrolase inhibitor,20200629,-
1527506,24653508,ACQ22_gp17,ACQ22_gp17,-,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20200629,-
1527506,24653509,ACQ22_gp18,ACQ22_gp18,-,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20200629,-
