#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2047826,34948765,trnI(gat),CVD60_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948766,trnH(gtg),CVD60_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948767,trnL2(taa),CVD60_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948768,ND4L,CVD60_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180329,-
2047826,34948769,trnV(tac),CVD60_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948770,trnS2(tga),CVD60_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948771,trnW(tca),CVD60_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948772,trnL1(tag),CVD60_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948773,trnG(tcc),CVD60_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948774,COX3,CVD60_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180329,-
2047826,34948775,trnK(ctt),CVD60_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948776,CYTB,CVD60_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180329,-
2047826,34948777,trnA(tgc),CVD60_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948778,trnT(tgt),CVD60_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948779,ATP6,CVD60_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180329,-
2047826,34948780,trnR(tcg),CVD60_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948781,trnD(gtc),CVD60_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948782,ND6,CVD60_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180329,-
2047826,34948783,ATP8,CVD60_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180329,-
2047826,34948784,trnC(gca),CVD60_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948785,ND3,CVD60_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180329,-
2047826,34948786,trnS1(gct),CVD60_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948787,COX1,CVD60_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180329,-
2047826,34948788,CVD60_mgt16,CVD60_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948789,ND1,CVD60_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180329,-
2047826,34948790,trnM(cat),CVD60_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948791,ND2,CVD60_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180329,-
2047826,34948792,trnQ(ttg),CVD60_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948793,ND4,CVD60_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180329,-
2047826,34948794,trnN(gtt),CVD60_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948795,COX2,CVD60_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180329,-
2047826,34948796,trnY(gta),CVD60_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948797,trnP(tgg),CVD60_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948798,trnE(ttc),CVD60_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2047826,34948799,rrnL,CVD60_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2047826,34948800,rrnS,CVD60_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2047826,34948801,ND5,CVD60_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180329,-
