#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
117953,33365764,psaI,CGU54_pgp059,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,photosystem I reaction center subunit VIII,20200911,-
117953,33365765,atpF,CGU54_pgp081,-,-,-,-,ATP synthase CF0 B chain,protein-coding,-,-,-,ATP synthase CF0 B chain,20200911,-
117953,33365766,rbcL,CGU54_pgp061,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
117953,33365767,atpB,CGU54_pgp062,-,-,-,-,ATP synthase CF1 beta chain,protein-coding,-,-,-,ATP synthase CF1 beta chain,20200911,-
117953,33365768,atpH,CGU54_pgp080,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,ATP synthase CF0 C chain,20200911,-
117953,33365769,atpI,CGU54_pgp079,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,ATP synthase CF0 A chain,20200911,-
117953,33365770,rps2,CGU54_pgp078,-,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,30S ribosomal protein S2,20200911,-
117953,33365771,ndhD,CGU54_pgp017,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
117953,33365772,petA,CGU54_pgp056,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
117953,33365773,psbB,CGU54_pgp043,-,-,-,-,photosystem II p680 chlorophyll A apoprotein,protein-coding,-,-,-,photosystem II p680 chlorophyll A apoprotein,20200911,-
117953,33365774,rps8,CGU54_pgp033,-,-,-,-,30S ribosomal protein S8,protein-coding,-,-,-,30S ribosomal protein S8,20200911,-
117953,33365775,rps16,CGU54_pgp085,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20200911,-
117953,33365776,ndhH,CGU54_pgp012,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
117953,33365777,trnL-CAA,CGU54_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117953,33365778,rps7,CGU54_pgp023,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20200911,-
117953,33365779,psaC,CGU54_pgp016,-,-,-,-,photosystem I iron-sulfur center,protein-coding,-,-,-,photosystem I iron-sulfur center,20200911,-
117953,33365780,ndhG,CGU54_pgp014,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
117953,33365781,rpl32,CGU54_pgp019,-,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,50S ribosomal protein L32,20200911,-
117953,33365782,ndhA,CGU54_pgp013,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
117953,33365783,rps15,CGU54_pgp011,-,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,30S ribosomal protein S15,20200911,-
117953,33365784,trnV-UAC,CGU54_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117953,33365785,psbJ,CGU54_pgp055,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
