#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1115516,29294719,matK,BKI43_gp32,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170210,-
1115516,29294720,trnQ-UUG,BKI43_gt02,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294721,psbI,BKI43_gp31,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170210,-
1115516,29294722,trnS-GCU,BKI43_gt03,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294723,trnR-UCU,BKI43_gt04,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294724,atpA,BKI43_gp30,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170210,-
1115516,29294725,atpH,BKI43_gp29,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170210,-
1115516,29294726,atpI,BKI43_gp28,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170210,-
1115516,29294727,rps2,BKI43_gp27,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170210,-
1115516,29294728,trnC-GCA,BKI43_gt05,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294729,trnD-GUC,BKI43_gt06,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294730,trnY-GUA,BKI43_gt07,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294731,trnE-UUC,BKI43_gt08,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294732,trnT-GGU,BKI43_gt09,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294733,trnS-UGA,BKI43_gt10,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294734,psbZ,BKI43_gp26,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170210,-
1115516,29294735,trnG-UCC,BKI43_gt11,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294736,trnfM-CAU,BKI43_gt12,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294737,rps14,BKI43_gp25,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170210,-
1115516,29294738,trnS-GGA,BKI43_gt13,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294739,rps4,BKI43_gp24,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170210,-
1115516,29294740,trnT-UGU,BKI43_gt14,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294741,trnL-UAA,BKI43_gt15,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294742,trnF-GAA,BKI43_gt16,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294743,trnM-CAU,BKI43_gt17,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294744,atpE,BKI43_gp23,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170210,-
1115516,29294745,atpB,BKI43_gp22,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170210,-
1115516,29294746,accD,BKI43_gp21,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20170210,-
1115516,29294747,petG,BKI43_gp20,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20170210,-
1115516,29294748,trnW-CCA,BKI43_gt18,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294749,trnP-UGG,BKI43_gt19,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294750,rpl33,BKI43_gp19,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170210,-
1115516,29294751,rps18,BKI43_gp18,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170210,-
1115516,29294752,rpl20,BKI43_gp17,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170210,-
1115516,29294753,rps12,BKI43_gp16,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170210,-
1115516,29294754,rps11,BKI43_gp14,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170210,-
1115516,29294755,rpl36,BKI43_gp13,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210123,-
1115516,29294756,infA,BKI43_gp12,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,-,20170210,-
1115516,29294757,rps8,BKI43_gp11,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20170210,-
1115516,29294758,rpl14,BKI43_gp10,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170210,-
1115516,29294759,rpl16,BKI43_gp09,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170210,-
1115516,29294760,rps3,BKI43_gp08,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170210,-
1115516,29294761,rpl22,BKI43_gp07,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170210,-
1115516,29294762,rps19,BKI43_gp06,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170210,-
1115516,29294763,rpl2,BKI43_gp05,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170210,-
1115516,29294764,trnH-GUG,BKI43_gt20,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294765,trnI-CAU,BKI43_gt21,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294766,ycf2,BKI43_gp04,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,-,20170210,-
1115516,29294767,trnL-CAA,BKI43_gt22,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294768,rps7,BKI43_gp03,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170210,-
1115516,29294769,trnV-GAC,BKI43_gt23,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294770,rrn16,BKI43_gr04,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20161014,-
1115516,29294771,trnI-GAU,BKI43_gt24,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294772,rrn23,BKI43_gr03,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20161014,-
1115516,29294773,rrn4.5,BKI43_gr02,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20161014,-
1115516,29294774,rrn5,BKI43_gr01,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20161014,-
1115516,29294775,trnR-ACG,BKI43_gt25,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294776,trnN-GUU,BKI43_gt26,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294777,rpl32,BKI43_gp02,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20170210,-
1115516,29294778,trnL-UAG,BKI43_gt27,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
1115516,29294779,rps15,BKI43_gp01,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20170210,-
1115516,29294780,clpP,BKI43_gp15,-,-,-,-,Clp protease subunit,protein-coding,-,-,-,-,20170210,-
1115516,29294781,trnK-UUU,BKI43_gt01,-,-,-,-,tRNA,tRNA,-,-,-,-,20161014,-
