#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1104567,23454684,trnV(TAC),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454685,trnL(TAA),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454686,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160406,-
1104567,23454687,trnI(GAT),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454688,trnQ(TTG),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454689,trnM(CAT),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454690,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170906,-
1104567,23454691,trnW(TCA),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454692,trnA(TGC),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454693,trnN(GTT),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454694,trnC(GCA),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454695,trnY(GTA),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454696,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170906,-
1104567,23454697,trnS(TGA),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454698,trnD(GTC),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454699,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170906,-
1104567,23454700,trnK(TTT),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454701,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160406,-
1104567,23454702,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160406,-
1104567,23454703,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160924,-
1104567,23454704,trnG(TCC),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454705,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160406,-
1104567,23454706,trnR(TCG),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454707,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170906,-
1104567,23454708,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160924,-
1104567,23454709,trnH(GTG),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454710,trnS(AGC),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454711,trnL(TAG),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454712,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170906,-
1104567,23454713,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160406,-
1104567,23454714,trnE(TTC),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454715,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160406,-
1104567,23454716,trnT(TGT),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454717,trnP(TGG),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
1104567,23454718,trnF(GAA),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150326,-
