#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1690805,26641200,PAC1_2,PAC1_2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641201,PAC1_3,PAC1_3,-,-,-,-,putative portal protein,protein-coding,-,-,-,putative portal protein,20201221,-
1690805,26641202,PAC1_5,PAC1_5,-,-,-,-,putative head assembly scaffold,protein-coding,-,-,-,putative head assembly scaffold,20201221,-
1690805,26641203,PAC1_6,PAC1_6,-,-,-,-,putative capsid protein,protein-coding,-,-,-,putative capsid protein,20201221,-
1690805,26641204,PAC1_8,PAC1_8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641205,PAC1_7,PAC1_7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641206,PAC1_4,PAC1_4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641207,PAC1_9,PAC1_9,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641208,PAC1_10,PAC1_10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641209,PAC1_11,PAC1_11,-,-,-,-,putative major tail subunit,protein-coding,-,-,-,putative major tail subunit,20201221,-
1690805,26641210,PAC1_13,PAC1_13,-,-,-,-,putative tail assembly chaperone,protein-coding,-,-,-,putative tail assembly chaperone,20201221,-
1690805,26641211,PAC1_14,PAC1_14,-,-,-,-,putative tape measure protein,protein-coding,-,-,-,putative tape measure protein,20201221,-
1690805,26641212,PAC1_15,PAC1_15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641213,PAC1_16,PAC1_16,-,-,-,-,putative protease,protein-coding,-,-,-,putative protease,20201221,-
1690805,26641214,PAC1_19,PAC1_19,-,-,-,-,putative minor tail protein,protein-coding,-,-,-,putative minor tail protein,20201221,-
1690805,26641215,PAC1_18,PAC1_18,-,-,-,-,putative minor tail protein,protein-coding,-,-,-,putative minor tail protein,20201221,-
1690805,26641216,PAC1_21,PAC1_21,-,-,-,-,putative holin,protein-coding,-,-,-,putative holin,20201221,-
1690805,26641217,PAC1_22,PAC1_22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641218,PAC1_23,PAC1_23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641219,PAC1_25,PAC1_25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641220,PAC1_27,PAC1_27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641221,PAC1_17,PAC1_17,-,-,-,-,putative minor tail protein,protein-coding,-,-,-,putative minor tail protein,20201221,-
1690805,26641222,PAC1_28,PAC1_28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641223,PAC1_26,PAC1_26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641224,PAC1_24,PAC1_24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641225,PAC1_20,PAC1_20,-,-,-,-,putative endolysin,protein-coding,-,-,-,putative endolysin,20201221,-
1690805,26641226,PAC1_29,PAC1_29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690805,26641227,PAC1_30,PAC1_30,-,-,-,-,putative DNA primase,protein-coding,-,-,-,putative DNA primase,20201221,-
