#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2803750,63383934,trnQ(ttg),J1973_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383935,trnM(cat),J1973_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383936,ND2,J1973_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210605,-
2803750,63383937,trnW(tca),J1973_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383938,trnC(gca),J1973_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383939,trnY(gta),J1973_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383940,COX1,J1973_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210605,-
2803750,63383941,trnL2(taa),J1973_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383942,COX2,J1973_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210605,-
2803750,63383943,trnK(ctt),J1973_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383944,trnD(gtc),J1973_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383945,ATP8,J1973_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210605,-
2803750,63383946,ATP6,J1973_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210605,-
2803750,63383947,COX3,J1973_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210605,-
2803750,63383948,trnG(tcc),J1973_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383949,ND3,J1973_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210605,-
2803750,63383950,trnA(tgc),J1973_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383951,trnR(tcg),J1973_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383952,trnN(gtt),J1973_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383953,trnS1(gct),J1973_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383954,trnE(ttc),J1973_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383955,trnF(gaa),J1973_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383956,ND5,J1973_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210605,-
2803750,63383957,trnH(gtg),J1973_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383958,ND4,J1973_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210605,-
2803750,63383959,ND4L,J1973_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210605,-
2803750,63383960,trnT(tgt),J1973_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383961,trnP(tgg),J1973_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383962,ND6,J1973_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210605,-
2803750,63383963,CYTB,J1973_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210605,-
2803750,63383964,trnS2(tga),J1973_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383965,ND1,J1973_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210605,-
2803750,63383966,trnL1(tag),J1973_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383967,J1973_mgr02,J1973_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210420,-
2803750,63383968,J1973_mgr01,J1973_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210420,-
2803750,63383969,trnV(tac),J1973_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2803750,63383970,trnI(gat),J1973_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
