#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
204340,22163427,psbA,PS85_p027,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200909,-
204340,22163428,atpF,PS85_p058,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200909,-
204340,22163429,rbcL,PS85_p040,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200909,-
204340,22163430,atpB,PS85_p041,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200909,-
204340,22163431,atpH,PS85_p057,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200909,-
204340,22163432,atpI,PS85_p056,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200909,-
204340,22163433,rps2,PS85_p055,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200909,-
204340,22163434,psbB,PS85_p024,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200909,-
204340,22163436,rps7,PS85_p011,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200909,-
204340,22163437,psbJ,PS85_p036,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200909,-
204340,22163438,petD,PS85_p019,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200909,-
204340,22163439,rpl36,PS85_p018,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200909,-
204340,22163441,petG,PS85_p031,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
204340,22163442,psbM,PS85_p051,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200909,-
204340,22163443,ycf3,PS85_p044,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200909,-
204340,22163444,psaA,PS85_p045,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200909,-
204340,22163446,ycf4,PS85_p038,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200909,-
204340,22163447,rps18,PS85_p029,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200909,-
204340,22163448,trnK,PS85_t001,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200909,-
204340,22163449,psbT,PS85_p023,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200909,-
204340,22163451,psbC,PS85_p049,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200909,-
204340,22163452,petL,PS85_p032,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200909,-
204340,22163453,psbE,PS85_p033,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200909,-
204340,22163454,petB,PS85_p020,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200909,-
204340,22163456,psbL,PS85_p035,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200909,-
204340,22163457,psbF,PS85_p034,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200909,-
204340,22163459,psbH,PS85_p021,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,photosystem II protein H,20200909,-
204340,22163460,psbN,PS85_p022,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200909,-
204340,22163462,psaI,PS85_p039,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200909,-
204340,22163463,rpl16,PS85_p016,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200909,-
204340,22163464,rpl2,PS85_p015,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200909,-
204340,22163465,rpl23,PS85_p014,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200909,-
204340,22163467,rpl2,PS85_p002,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200909,-
204340,22163469,rpl14,PS85_p017,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200909,-
204340,22163471,rpoB,PS85_p053,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200909,-
204340,22163472,clpP,PS85_p025,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200909,-
204340,22163473,rps7,PS85_p006,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200909,-
204340,22163475,psaB,PS85_p046,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200909,-
204340,22163477,rpl20,PS85_p028,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200909,-
204340,22163478,rpoC1,PS85_p054,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200909,-
204340,22163484,petN,PS85_p052,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200909,-
204340,22163488,rps14,PS85_p047,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200909,-
204340,22163492,rpl23,PS85_p003,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200909,-
204340,22163493,ycf2,PS85_p013,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20200909,-
204340,22163497,psaC,PS85_p009,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200909,-
204340,22163498,ycf2,PS85_p004,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20200909,-
204340,22163500,atpE,PS85_p042,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200909,-
204340,22163503,psaJ,PS85_p030,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200909,-
204340,22163504,psbI,PS85_p060,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200909,-
204340,22163505,atpA,PS85_p059,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200909,-
204340,22163508,rps4,PS85_p043,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200909,-
204340,22163510,psbZ,PS85_p048,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200909,-
204340,22163511,psbD,PS85_p050,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200909,-
204340,22163521,petA,PS85_p037,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200909,-
204340,22219525,PS85_p001,PS85_p001,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200909,-
204340,22219526,trnL,PS85_t035,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219527,trnW,PS85_t020,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219528,PS85_p008,PS85_p008,-,-,-,-,pseudo,pseudo,-,-,-,-,20141120,-
204340,22219529,trnS,PS85_t011,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219530,trnS,PS85_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219531,trnD,PS85_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219532,trnG,PS85_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219533,rps12,PS85_p026,-,-,-,-,-,other,-,-,-,-,20141120,-
204340,22219534,trnI,PS85_t022,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219535,trnC,PS85_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219536,trnV,PS85_t024,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219537,trnQ,PS85_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219538,trnT,PS85_t015,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219539,ndhB,PS85_p005,-,-,-,-,pseudo,pseudo,-,-,-,-,20141120,-
204340,22219540,rps12_end,PS85_p010,-,-,-,-,-,other,-,-,-,-,20141120,-
204340,22219541,PS85_r007,PS85_r007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20141120,-
204340,22219542,trnI,PS85_t033,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219543,trnY,PS85_t008,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219544,trnT,PS85_t010,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219545,trnV,PS85_t018,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219546,trnR,PS85_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219547,trnfM,PS85_t013,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219548,trnA,PS85_t026,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219549,PS85_r001,PS85_r001,-,-,-,-,small ribosomal RNA (16S ribosomal RNA),rRNA,-,-,-,-,20141120,-
204340,22219550,rps16,PS85_p062,-,-,-,-,-,other,-,-,-,-,20141120,-
204340,22219551,trnF,PS85_t017,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219552,ndhB,PS85_p012,-,-,-,-,pseudo,pseudo,-,-,-,-,20141120,-
204340,22219553,trnR,PS85_t031,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219554,trnL,PS85_t029,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219555,PS85_p061,PS85_p061,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200909,-
204340,22219556,trnN,PS85_t028,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219557,PS85_r004,PS85_r004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20141120,-
204340,22219558,trnG,PS85_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219559,trnL,PS85_t016,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219560,PS85_r008,PS85_r008,-,-,-,-,small ribosomal RNA (16S ribosomal RNA),rRNA,-,-,-,-,20141120,-
204340,22219561,trnM,PS85_t019,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219562,rps12_end,PS85_p007,-,-,-,-,-,other,-,-,-,-,20141120,-
204340,22219563,trnP,PS85_t021,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219564,trnE,PS85_t009,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219565,trnL,PS85_t023,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219566,trnI,PS85_t036,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219567,trnS,PS85_t014,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219568,trnI,PS85_t025,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219569,PS85_r006,PS85_r006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20141120,-
204340,22219570,PS85_r005,PS85_r005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20141120,-
204340,22219571,trnR,PS85_t027,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219572,trnN,PS85_t030,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219573,PS85_r003,PS85_r003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20141120,-
204340,22219574,PS85_r002,PS85_r002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20141120,-
204340,22219575,trnA,PS85_t032,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
204340,22219576,trnV,PS85_t034,-,-,-,-,tRNA,tRNA,-,-,-,-,20141120,-
