#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2507846,55010845,HOV07_gp02,HOV07_gp02,vBSsoS008_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2507846,55010846,HOV07_gp03,HOV07_gp03,vBSsoS008_003,-,-,-,site specific DNA methylase,protein-coding,-,-,-,site specific DNA methylase,20201221,-
2507846,55010847,HOV07_gp04,HOV07_gp04,vBSsoS008_004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2507846,55010848,HOV07_gp05,HOV07_gp05,vBSsoS008_005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2507846,55010849,HOV07_gp06,HOV07_gp06,vBSsoS008_006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2507846,55010850,HOV07_gp07,HOV07_gp07,vBSsoS008_007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2507846,55010851,HOV07_gp08,HOV07_gp08,vBSsoS008_008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2507846,55010852,HOV07_gp09,HOV07_gp09,vBSsoS008_009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2507846,55010853,HOV07_gp10,HOV07_gp10,vBSsoS008_010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2507846,55010854,HOV07_gp11,HOV07_gp11,vBSsoS008_011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2507846,55010855,HOV07_gp12,HOV07_gp12,vBSsoS008_012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2507846,55010856,HOV07_gp13,HOV07_gp13,vBSsoS008_013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
