#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1345225,60452808,trnH-GUG,I9860_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1345225,60452809,psbA,I9860_pgp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210129,-
1345225,60452810,trnK-UUU,I9860_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1345225,60452811,matK,I9860_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210424,-
1345225,60452812,rps16,I9860_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
1345225,60452813,trnQ-UUG,I9860_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1345225,60452814,psbK,I9860_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210130,-
1345225,60452815,psbI,I9860_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210129,-
1345225,60452816,trnS-GCU,I9860_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1345225,60452817,trnG-UCC,I9860_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1345225,60452818,trnR-UCU,I9860_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1345225,60452819,atpA,I9860_pgp079,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210529,-
1345225,60452820,atpF,I9860_pgp078,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210529,-
1345225,60452821,atpH,I9860_pgp077,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210212,-
1345225,60452822,atpI,I9860_pgp076,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210529,-
1345225,60452823,rps2,I9860_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
1345225,60452824,rpoC2,I9860_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
