#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
209535,33372799,COX1,CGW28_mgp13,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170916,-
209535,33372800,trnL2,CGW28_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372801,COX2,CGW28_mgp12,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170916,-
209535,33372802,trnK,CGW28_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372803,trnD,CGW28_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372804,ATP8,CGW28_mgp11,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170916,-
209535,33372805,ATP6,CGW28_mgp10,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170916,-
209535,33372806,COX3,CGW28_mgp09,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170916,-
209535,33372807,trnG,CGW28_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372808,ND3,CGW28_mgp08,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170916,-
209535,33372809,trnA,CGW28_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372810,trnR,CGW28_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372811,trnN,CGW28_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372812,trnS1,CGW28_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372813,trnE,CGW28_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372814,trnF,CGW28_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372815,ND5,CGW28_mgp07,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170916,-
209535,33372816,trnH,CGW28_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372817,ND4,CGW28_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170916,-
209535,33372818,ND4L,CGW28_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170916,-
209535,33372819,trnT,CGW28_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372820,trnP,CGW28_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372821,ND6,CGW28_mgp04,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170916,-
209535,33372822,CYTB,CGW28_mgp03,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170916,-
209535,33372823,trnS2,CGW28_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372824,ND1,CGW28_mgp02,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170916,-
209535,33372825,trnL1,CGW28_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372826,rrnL,CGW28_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170719,-
209535,33372827,trnV,CGW28_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372828,rrnS,CGW28_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170719,-
209535,33372829,trnI,CGW28_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372830,trnQ,CGW28_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372831,trnM,CGW28_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372832,ND2,CGW28_mgp01,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170916,-
209535,33372833,trnW,CGW28_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372834,trnC,CGW28_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
209535,33372835,trnY,CGW28_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170719,-
