#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
45473,58115539,H4P83_mgt04,H4P83_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115540,H4P83_mgt07,H4P83_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115541,H4P83_mgt12,H4P83_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115542,H4P83_mgt14,H4P83_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115543,ATP6,H4P83_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
45473,58115544,COX3,H4P83_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
45473,58115545,H4P83_mgt15,H4P83_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115546,H4P83_mgt16,H4P83_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115547,ND4,H4P83_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
45473,58115548,H4P83_mgt17,H4P83_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115549,ND6,H4P83_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
45473,58115550,H4P83_mgt20,H4P83_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115551,H4P83_mgt21,H4P83_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115552,H4P83_mgt01,H4P83_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115553,H4P83_mgr02,H4P83_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
45473,58115554,H4P83_mgt02,H4P83_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115555,H4P83_mgr01,H4P83_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
45473,58115556,H4P83_mgt03,H4P83_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115557,ND1,H4P83_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
45473,58115558,H4P83_mgt05,H4P83_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115559,H4P83_mgt06,H4P83_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115560,ND2,H4P83_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
45473,58115561,H4P83_mgt08,H4P83_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115562,H4P83_mgt09,H4P83_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115563,H4P83_mgt10,H4P83_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115564,H4P83_mgt11,H4P83_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115565,COX1,H4P83_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
45473,58115566,H4P83_mgt13,H4P83_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115567,COX2,H4P83_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210522,-
45473,58115568,ATP8,H4P83_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210522,-
45473,58115569,ND3,H4P83_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
45473,58115570,ND4L,H4P83_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
45473,58115571,H4P83_mgt18,H4P83_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115572,H4P83_mgt19,H4P83_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
45473,58115573,ND5,H4P83_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
45473,58115574,CYTB,H4P83_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
45473,58115575,H4P83_mgt22,H4P83_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
