#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
3074,8207085,ycf47,PakeC_p010,-,-,-,-,hypothetical chloroplast RF47,protein-coding,-,-,-,-,20120827,-
3074,8207086,tilS,PakeC_p011,-,-,-,-,tRNA-Ile lysidine synthase,protein-coding,-,-,-,-,20200912,-
3074,8207087,trnH(gug),PakeC_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20120827,-
3074,8207088,psbE,PakeC_p013,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20200912,-
3074,8207089,ftsH,PakeC_p017,-,-,-,-,cell division protein,protein-coding,-,-,-,-,20200912,-
3074,8207090,cysA,PakeC_p018,-,-,-,-,probable transport protein,protein-coding,-,-,-,-,20200912,-
3074,8207091,petD,PakeC_p024,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160806,-
3074,8207092,trnL(uaa),PakeC_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20120827,-
3074,8207093,trnE(uuc),PakeC_t016,-,-,-,-,tRNA,tRNA,-,-,-,-,20120827,-
3074,8207094,rpl20,PakeC_p032,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160806,-
3074,8207095,ycf3,PakeC_p062,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20200912,-
3074,8207096,rps2,PakeC_p064,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160806,-
3074,8207097,rrs,PakeC_r001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20120827,-
3074,8207098,trnA(ugc),PakeC_t026,-,-,-,-,tRNA,tRNA,-,-,-,-,20120827,-
3074,8207099,rrl,PakeC_r002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20120827,-
3074,8207100,minD,PakeC_p078,-,-,-,-,septum-site determining protein,protein-coding,-,-,-,-,20200912,-
3074,8207101,psaC,PakeC_p079,-,-,-,-,Fe-S polypeptide,protein-coding,-,-,-,Fe-S polypeptide|photosystem I subunit VII,20200912,-
3074,8207102,psbA,PakeC_p081,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160806,-
3074,8207103,rrf,PakeC_r004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20120827,-
3074,8207104,trnL(gag),PakeC_t035,-,-,-,-,tRNA,tRNA,-,-,-,-,20120827,-
3074,8207105,rrs,PakeC_r006,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20120827,-
3074,8207106,trnI(gau),PakeC_t033,-,-,-,-,tRNA,tRNA,-,-,-,-,20120827,-
