#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
75334,17961596,LOC17961596,-,-,-,MT,-,ND2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20160910,-
75334,17961597,LOC17961597,-,-,-,MT,-,COX1,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180317,-
75334,17961598,LOC17961598,-,-,-,MT,-,COX2,protein-coding,-,-,-,cytochrome c oxidase subunit II,20160910,-
75334,17961599,LOC17961599,-,-,-,MT,-,ATP8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20160325,-
75334,17961600,LOC17961600,-,-,-,MT,-,ATP6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20150626,-
75334,17961601,LOC17961601,-,-,-,MT,-,COX3,protein-coding,-,-,-,cytochrome c oxidase subunit III,20160910,-
75334,17961602,LOC17961602,-,-,-,MT,-,ND3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20160325,-
75334,17961603,LOC17961603,-,-,-,MT,-,ND4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210320,-
75334,17961604,LOC17961604,-,-,-,MT,-,ND4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20160910,-
75334,17961605,LOC17961605,-,-,-,MT,-,ND5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20160910,-
75334,17961606,LOC17961606,-,-,-,MT,-,ND6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20150626,-
75334,17961607,LOC17961607,-,-,-,MT,-,CYTB,protein-coding,-,-,-,cytochrome b,20150626,-
75334,17961608,LOC17961608,-,-,-,MT,-,ND1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20150626,-
