#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
72648,35447046,psbA,C2G89_pgp001,TaleCp001,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180221,-
72648,35447047,trnK-UUU,C2G89_pgt001,TaleCt001,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447048,matK,C2G89_pgp088,TaleCp002,-,-,-,maturase K,protein-coding,-,-,-,-,20180221,-
72648,35447049,trnQ-UUG,C2G89_pgt002,TaleCt002,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447050,psbK,C2G89_pgp087,TaleCp003,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20180221,-
72648,35447051,psbI,C2G89_pgp086,TaleCp004,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20180221,-
72648,35447052,trnS-GCU,C2G89_pgt003,TaleCt003,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447053,trnG-UCC,C2G89_pgt004,TaleCt004,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447054,trnR-UCU,C2G89_pgt005,TaleCt005,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447055,atpA,C2G89_pgp085,TaleCp005,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20180221,-
72648,35447056,atpF,C2G89_pgp084,TaleCp006,-,-,-,ATPase subunit I,protein-coding,-,-,-,-,20180221,-
72648,35447057,atpH,C2G89_pgp083,TaleCp007,-,-,-,ATPase subunit III,protein-coding,-,-,-,-,20180221,-
72648,35447058,atpI,C2G89_pgp082,TaleCp008,-,-,-,ATPase subunit IV,protein-coding,-,-,-,-,20180221,-
72648,35447059,rps2,C2G89_pgp081,TaleCp009,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20180221,-
72648,35447060,rpoC2,C2G89_pgp080,TaleCp010,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20180221,-
72648,35447061,rpoC1,C2G89_pgp079,TaleCp011,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180221,-
72648,35447062,rpoB,C2G89_pgp078,TaleCp012,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180221,-
72648,35447063,trnC-GCA,C2G89_pgt006,TaleCt006,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447064,petN,C2G89_pgp077,TaleCp013,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20180221,-
72648,35447065,psbM,C2G89_pgp076,TaleCp014,-,-,-,PSII low MW protein M,protein-coding,-,-,-,-,20190608,-
72648,35447066,trnD-GUC,C2G89_pgt007,TaleCt007,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447067,trnY-GUA,C2G89_pgt008,TaleCt008,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447068,trnE-UUC,C2G89_pgt009,TaleCt009,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447069,trnT-GGU,C2G89_pgt010,TaleCt010,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447070,psbD,C2G89_pgp075,TaleCp015,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20180221,-
72648,35447071,psbC,C2G89_pgp074,TaleCp016,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20180221,-
72648,35447072,trnS-UGA,C2G89_pgt011,TaleCt011,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447073,psbZ,C2G89_pgp073,TaleCp017,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20180221,-
72648,35447074,trnG-GCC,C2G89_pgt012,TaleCt012,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447075,trnfM-CAU,C2G89_pgt013,TaleCt013,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447076,rps14,C2G89_pgp072,TaleCp018,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20180221,-
72648,35447077,psaB,C2G89_pgp071,TaleCp019,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20180221,-
72648,35447078,psaA,C2G89_pgp070,TaleCp020,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20180221,-
72648,35447079,ycf3,C2G89_pgp069,TaleCp021,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,-,20180221,-
72648,35447080,trnS-GGA,C2G89_pgt014,TaleCt014,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447081,rps4,C2G89_pgp068,TaleCp022,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20180221,-
72648,35447082,trnT-UGU,C2G89_pgt015,TaleCt015,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447083,trnL-UAA,C2G89_pgt016,TaleCt016,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447084,trnF-GAA,C2G89_pgt017,TaleCt017,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447085,ndhJ,C2G89_pgp067,TaleCp023,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20180221,-
72648,35447086,ndhK,C2G89_pgp066,TaleCp024,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20180221,-
72648,35447087,ndhC,C2G89_pgp065,TaleCp025|ndh3,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20180221,-
72648,35447088,trnV-UAC,C2G89_pgt018,TaleCt018,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447089,trnM-CAU,C2G89_pgt019,TaleCt019,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447090,atpE,C2G89_pgp064,TaleCp026,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20180221,-
72648,35447091,atpB,C2G89_pgp063,TaleCp027,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20180221,-
72648,35447092,rbcL,C2G89_pgp062,TaleCp028,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180221,-
72648,35447093,accD,C2G89_pgp061,TaleCp029,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta,protein-coding,-,-,-,-,20180221,-
72648,35447094,psaI,C2G89_pgp060,TaleCp030,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,-,20180221,-
72648,35447095,ycf4,C2G89_pgp059,TaleCp031,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20180221,-
72648,35447096,cemA,C2G89_pgp058,TaleCp032,-,-,-,pseudo,pseudo,-,-,-,-,20180220,-
72648,35447097,petA,C2G89_pgp057,TaleCp033,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180221,-
72648,35447098,psbJ,C2G89_pgp056,TaleCp034,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20180221,-
72648,35447099,psbL,C2G89_pgp055,TaleCp035,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20180221,-
72648,35447100,psbF,C2G89_pgp054,TaleCp036,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20180221,-
72648,35447101,trnL-CAA,C2G89_pgt020,TaleCt024,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447102,petL,C2G89_pgp052,TaleCp038,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20180221,-
72648,35447103,petG,C2G89_pgp051,TaleCp039,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
72648,35447104,trnW-CCA,C2G89_pgt021,TaleCt020,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447105,trnP-UGG,C2G89_pgt022,TaleCt021,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447106,psaJ,C2G89_pgp050,TaleCp040,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20180221,-
72648,35447107,rpl33,C2G89_pgp049,TaleCp041,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20180221,-
72648,35447108,rps18,C2G89_pgp048,TaleCp042,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20180221,-
72648,35447109,rpl20,C2G89_pgp047,TaleCp043,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20180221,-
72648,35447110,rps12,C2G89_pgp046,TaleCp044,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20180221,-
72648,35447111,clpP,C2G89_pgp044,TaleCp045,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20180221,-
72648,35447112,psbB,C2G89_pgp043,TaleCp046,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20180221,-
72648,35447113,psbT,C2G89_pgp042,TaleCp047,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180221,-
72648,35447114,psbN,C2G89_pgp041,TaleCp048,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20180221,-
72648,35447115,psbH,C2G89_pgp040,TaleCp049,-,-,-,photosystem II protein H,protein-coding,-,-,-,-,20180221,-
72648,35447116,petB,C2G89_pgp039,TaleCp050,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20180221,-
72648,35447117,petD,C2G89_pgp038,TaleCp051,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20180221,-
72648,35447118,rpoA,C2G89_pgp037,TaleCp052,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20180221,-
72648,35447119,rps11,C2G89_pgp036,TaleCp053,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20180221,-
72648,35447120,rpl36,C2G89_pgp035,TaleCp054,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20180221,-
72648,35447121,infA,C2G89_pgp034,TaleCp055,-,-,-,translational initiation factor 1,protein-coding,-,-,-,-,20180221,-
72648,35447122,rps8,C2G89_pgp033,TaleCp056,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20180221,-
72648,35447123,rpl14,C2G89_pgp032,TaleCp057,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20180221,-
72648,35447124,rpl16,C2G89_pgp031,TaleCp058,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20180221,-
72648,35447125,rps3,C2G89_pgp030,TaleCp059,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180221,-
72648,35447126,rpl22,C2G89_pgp029,TaleCp060,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20180221,-
72648,35447127,rps19,C2G89_pgp028,TaleCp061,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20180221,-
72648,35447128,trnH-GUG,C2G89_pgt023,TaleCt022,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447129,rpl2,C2G89_pgp027,TaleCp062,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20180221,-
72648,35447130,rpl23,C2G89_pgp026,TaleCp063,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20180221,-
72648,35447131,trnI-CAU,C2G89_pgt024,TaleCt023,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447132,ycf2,C2G89_pgp025,TaleCp064,-,-,-,hypothetical chloroplast RF2,protein-coding,-,-,-,-,20180221,-
72648,35447133,ndhB,C2G89_pgp024,TaleCp065|ndh2,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20180221,-
72648,35447134,psbE,C2G89_pgp053,TaleCp037,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20180221,-
72648,35447135,rps7,C2G89_pgp023,TaleCp066,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20180221,-
72648,35447136,trnV-GAC,C2G89_pgt025,TaleCt025,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447137,rrn16,C2G89_pgr008,TaleCr001,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20180220,-
72648,35447138,trnI-GAU,C2G89_pgt026,TaleCt026,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447139,trnA-UGC,C2G89_pgt027,TaleCt027,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447140,rrn23,C2G89_pgr007,TaleCr002,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20180220,-
72648,35447141,rrn4.5,C2G89_pgr006,TaleCr003,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20180220,-
72648,35447142,rrn5,C2G89_pgr005,TaleCr004,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20180220,-
72648,35447143,trnR-ACG,C2G89_pgt028,TaleCt028,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447144,trnN-GUU,C2G89_pgt029,TaleCt029,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
72648,35447145,ycf1,C2G89_pgp022,TaleCp068,-,-,-,hypothetical chloroplast RF1,protein-coding,-,-,-,-,20180221,-
72648,35447146,rps15,C2G89_pgp021,TaleCp069,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20180221,-
72648,35447147,ndhH,C2G89_pgp020,TaleCp070,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20180221,-
72648,35447148,ndhA,C2G89_pgp019,TaleCp071|ndh1,-,-,-,pseudo,pseudo,-,-,-,-,20180220,-
72648,35447149,ndhF,C2G89_pgp018,TaleCp072|ndh5,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,-,20180221,-
