#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
103713,33354623,trnI,CGU74_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
103713,33354624,trnA,CGU74_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
103713,33354625,rnl,CGU74_pgr003,-,-,-,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20170719,-
103713,33354626,rrn5,CGU74_pgr002,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170719,-
103713,33354627,ycf46,CGU74_pgp214,-,-,-,-,Ycf46,protein-coding,-,-,-,Ycf46|hypothetical protein,20170908,-
103713,33354628,rpl34,CGU74_pgp213,-,-,-,-,ribosomal protein L34,protein-coding,-,-,-,-,20170908,-
103713,33354629,ycf37,CGU74_pgp212,-,-,-,-,Ycf37,protein-coding,-,-,-,Ycf37|hypothetical protein,20170908,-
103713,33354630,trnP,CGU74_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
103713,33354631,ycf52,CGU74_pgp211,-,-,-,-,Ycf52,protein-coding,-,-,-,Ycf52|hypothetical protein,20170908,-
103713,33354632,psaF,CGU74_pgp210,-,-,-,-,photosystem I reaction center subunit III,protein-coding,-,-,-,-,20170908,-
103713,33354633,psaJ,CGU74_pgp209,-,-,-,-,photosystem I reaction center subunit IX,protein-coding,-,-,-,-,20170908,-
103713,33354634,orf33,CGU74_pgp208,-,-,-,-,orf33,protein-coding,-,-,-,orf33|hypothetical protein,20170719,-
103713,33354635,apcD,CGU74_pgp207,-,-,-,-,allophycocyanin gamma subunit,protein-coding,-,-,-,-,20170908,-
103713,33354636,fabH,CGU74_pgp206,-,-,-,-,Beta-ketoacyl-acyl carrier protein synthase III,protein-coding,-,-,-,-,20170908,-
103713,33354637,psbX,CGU74_pgp205,-,-,-,-,photosystem II protein X,protein-coding,-,-,-,-,20170719,-
103713,33354638,accD,CGU74_pgp204,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase subunit beta,protein-coding,-,-,-,-,20170908,-
103713,33354639,psbV,CGU74_pgp203,-,-,-,-,photosystem II cytochrome c550,protein-coding,-,-,-,-,20170908,-
103713,33354640,petJ,CGU74_pgp202,-,-,-,-,cytochrome c553,protein-coding,-,-,-,-,20170908,-
103713,33354641,carA,CGU74_pgp201,-,-,-,-,carbamoyl phosphate synthase small subunit,protein-coding,-,-,-,-,20170908,-
103713,33354642,ycf53,CGU74_pgp200,-,-,-,-,Ycf53,protein-coding,-,-,-,Ycf53|hypothetical protein,20170908,-
103713,33354643,ycf55,CGU74_pgp199,-,-,-,-,Ycf55,protein-coding,-,-,-,Ycf55|hypothetical protein,20170908,-
103713,33354644,ycf54,CGU74_pgp198,-,-,-,-,Ycf54,protein-coding,-,-,-,Ycf54|hypothetical protein,20170908,-
103713,33354645,lysR,CGU74_pgp197,-,-,-,-,transcription regulator of Rubisco operon,protein-coding,-,-,-,-,20170908,-
103713,33354646,psbY,CGU74_pgp196,-,-,-,-,photosystem II protein Y,protein-coding,-,-,-,-,20170908,-
103713,33354647,rpl32,CGU74_pgp195,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20170908,-
103713,33354648,rnz,CGU74_pgp194,-,-,-,-,ribonuclease Z,protein-coding,-,-,-,-,20170908,-
103713,33354649,rpl21,CGU74_pgp193,-,-,-,-,ribosomal protein L21,protein-coding,-,-,-,-,20170908,-
103713,33354650,rpl27,CGU74_pgp192,-,-,-,-,ribosomal protein L27,protein-coding,-,-,-,-,20170908,-
103713,33354651,rne,CGU74_pgp191,-,-,-,-,ribonuclease E,protein-coding,-,-,-,-,20170908,-
103713,33354652,psbA,CGU74_pgp190,-,-,-,-,photosystem II reaction center protein D1,protein-coding,-,-,-,-,20170908,-
103713,33354653,ycf35,CGU74_pgp189,-,-,-,-,Ycf35,protein-coding,-,-,-,Ycf35|hypothetical protein,20170908,-
103713,33354654,trnL,CGU74_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
103713,33354655,trnN,CGU74_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
103713,33354656,dsbD,CGU74_pgp188,-,-,-,-,thiol:disulfide interchange protein,protein-coding,-,-,-,-,20170908,-
103713,33354657,ccs1,CGU74_pgp187,-,-,-,-,cytochrome c biogenesis protein ccs1,protein-coding,-,-,-,-,20170908,-
103713,33354658,trpG,CGU74_pgp186,-,-,-,-,Anthranilate synthase component II,protein-coding,-,-,-,-,20170908,-
103713,33354659,thiG,CGU74_pgp185,-,-,-,-,thiG protein,protein-coding,-,-,-,-,20170908,-
103713,33354660,ycf60,CGU74_pgp184,-,-,-,-,Ycf60,protein-coding,-,-,-,Ycf60|hypothetical protein,20170908,-
103713,33354661,rps6,CGU74_pgp183,-,-,-,-,ribosomal protein S6,protein-coding,-,-,-,-,20170908,-
103713,33354662,psaM,CGU74_pgp182,-,-,-,-,photosystem I reaction center subunit M,protein-coding,-,-,-,-,20170908,-
103713,33354663,chlI,CGU74_pgp181,-,-,-,-,Mg chelatase subunit e,protein-coding,-,-,-,-,20170908,-
103713,33354664,trnR,CGU74_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
103713,33354665,trnV,CGU74_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
103713,33354666,ycf63,CGU74_pgp180,-,-,-,-,Ycf63,protein-coding,-,-,-,Ycf63|hypothetical protein,20170908,-
103713,33354667,psbE,CGU74_pgp179,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170908,-
103713,33354668,psbF,CGU74_pgp178,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20170908,-
103713,33354669,psbL,CGU74_pgp177,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170908,-
103713,33354670,psbJ,CGU74_pgp176,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170908,-
103713,33354671,psaI,CGU74_pgp175,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,-,20170908,-
103713,33354672,ftrB,CGU74_pgp174,-,-,-,-,ferredoxin thioreductase subunit b,protein-coding,-,-,-,-,20170908,-
103713,33354673,psb30,CGU74_pgp173,-,-,-,-,photosystem II protein psb30,protein-coding,-,-,-,-,20170908,-
103713,33354674,tilS,CGU74_pgp172,-,-,-,-,tRNA Ile-lysidine synthetase,protein-coding,-,-,-,-,20170908,-
103713,33354675,trnK,CGU74_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
103713,33354676,trpA,CGU74_pgp171,-,-,-,-,Tryptophan synthase alpha subunit,protein-coding,-,-,-,-,20170908,-
103713,33354677,trnE,CGU74_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
103713,33354678,secA,CGU74_pgp170,-,-,-,-,preprotein-translocase subunit a,protein-coding,-,-,-,-,20170908,-
103713,33354679,ycf21,CGU74_pgp169,-,-,-,-,Ycf21,protein-coding,-,-,-,Ycf21|hypothetical protein,20170908,-
103713,33354680,pgmA,CGU74_pgp168,-,-,-,-,phosphoglycerate mutase,protein-coding,-,-,-,-,20170908,-
103713,33354681,orf44,CGU74_pgp167,-,-,-,-,orf44,protein-coding,-,-,-,orf44|hypothetical protein,20170719,-
103713,33354682,cpcA,CGU74_pgp166,-,-,-,-,phycocyanin alpha subunit,protein-coding,-,-,-,-,20170908,-
103713,33354683,cpcB,CGU74_pgp165,-,-,-,-,phycocyanin beta subunit,protein-coding,-,-,-,-,20170908,-
103713,33354684,orf34,CGU74_pgp164,-,-,-,-,orf34,protein-coding,-,-,-,orf34|hypothetical protein,20170719,-
103713,33354685,rpoZ,CGU74_pgp163,-,-,-,-,putative DNA-directed RNA polymerase subunit omega,protein-coding,-,-,-,-,20170908,-
103713,33354686,gltB,CGU74_pgp162,-,-,-,-,glutamate synthase,protein-coding,-,-,-,-,20170908,-
103713,33354687,psaC,CGU74_pgp161,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
103713,33354688,ycf23,CGU74_pgp160,-,-,-,-,Ycf23,protein-coding,-,-,-,Ycf23|hypothetical protein,20170908,-
103713,33354689,ycf22,CGU74_pgp159,-,-,-,-,Ycf22,protein-coding,-,-,-,Ycf22|hypothetical protein,20170908,-
103713,33354690,accA,CGU74_pgp158,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase subunit alpha,protein-coding,-,-,-,-,20170908,-
