#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
80753,30687746,psbA,BVC27_gp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
80753,30687747,matK,BVC27_gp087,-,-,-,-,maturase K,protein-coding,-,-,-,-,20181110,-
80753,30687748,rps16,BVC27_gp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20210327,-
80753,30687749,trnQ-TTG,BVC27_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687750,psbK,BVC27_gp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
80753,30687751,psbI,BVC27_gp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20181013,-
80753,30687752,trnS-GCT,BVC27_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687753,trnR-TCT,BVC27_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687754,atpA,BVC27_gp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20181013,-
80753,30687755,atpF,BVC27_gp082,-,-,-,-,pseudo,pseudo,-,-,-,-,20161228,-
80753,30687756,atpH,BVC27_gp081,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20170908,-
80753,30687757,atpI,BVC27_gp080,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20170908,-
80753,30687758,rps2,BVC27_gp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
80753,30687759,rpoC2,BVC27_gp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20181110,-
80753,30687760,rpoC1,BVC27_gp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20181110,-
80753,30687761,rpoB,BVC27_gp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
80753,30687762,trnC-GCA,BVC27_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687763,petN,BVC27_gp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
80753,30687764,trnD-GTC,BVC27_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687765,trnY-GTA,BVC27_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687766,trnE-TTC,BVC27_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687767,trnT-GGT,BVC27_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687768,psbD,BVC27_gp074,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170908,-
80753,30687769,psbC,BVC27_gp073,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20170908,-
80753,30687770,trnS-TGA,BVC27_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687771,psbZ,BVC27_gp072,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170908,-
80753,30687772,trnG-GCC,BVC27_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687773,trnfM-CAT,BVC27_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687774,rps14,BVC27_gp071,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
80753,30687775,psaB,BVC27_gp070,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,-,20181013,-
80753,30687776,psaA,BVC27_gp069,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20181110,-
80753,30687777,ycf3,BVC27_gp068,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170908,-
80753,30687778,trnS-GGA,BVC27_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687779,rps4,BVC27_gp067,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
80753,30687780,trnT-TGT,BVC27_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687781,trnF-GAA,BVC27_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687782,ndhJ,BVC27_gp066,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20181013,-
80753,30687783,ndhK,BVC27_gp065,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20181013,-
80753,30687784,ndhC,BVC27_gp064,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
80753,30687785,trnM-CAT,BVC27_gt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687786,atpE,BVC27_gp063,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170908,-
80753,30687787,atpB,BVC27_gp062,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170908,-
80753,30687788,rbcL,BVC27_gp061,-,-,-,-,ribulose-1,protein-coding,-,-,-,-,20180512,-
80753,30687789,psaI,BVC27_gp060,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20181013,-
80753,30687790,ycf4,BVC27_gp059,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20181013,-
80753,30687791,cemA,BVC27_gp058,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20181013,-
80753,30687792,petA,BVC27_gp057,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20181013,-
80753,30687793,psbJ,BVC27_gp056,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170908,-
80753,30687794,psbL,BVC27_gp055,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170908,-
80753,30687795,psbF,BVC27_gp054,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20170908,-
80753,30687796,psbE,BVC27_gp053,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170908,-
80753,30687797,petL,BVC27_gp052,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20170908,-
80753,30687798,petG,BVC27_gp051,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210129,-
80753,30687799,trnW-CCA,BVC27_gt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687800,trnP-TGG,BVC27_gt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20161228,-
80753,30687801,psaJ,BVC27_gp050,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20181013,-
80753,30687802,rpl33,BVC27_gp049,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170908,-
80753,30687803,rps18,BVC27_gp048,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170908,-
80753,30687804,rpl20,BVC27_gp047,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20181013,-
80753,30687805,rps12,BVC27_gp045,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170908,-
80753,30687806,psbB,BVC27_gp043,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20181013,-
80753,30687807,psbT,BVC27_gp042,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170908,-
80753,30687808,psbN,BVC27_gp041,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20170908,-
80753,30687809,psbH,BVC27_gp040,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,-,20181013,-
80753,30687810,petD,BVC27_gp039,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170908,-
80753,30687811,rpoA,BVC27_gp038,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20180203,-
80753,30687812,rps11,BVC27_gp037,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170908,-
80753,30687813,rpl36,BVC27_gp036,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20170407,-
80753,30687814,rps8,BVC27_gp035,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20181013,-
80753,30687815,rpl14,BVC27_gp034,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170908,-
80753,30687816,rpl16,BVC27_gp033,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20210327,-
80753,30687817,rps3,BVC27_gp032,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20181110,-
80753,30687818,rpl22,BVC27_gp031,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170407,-
