#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1172980,37541157,ATP6,DXY47_mgp01,GrchoCDS001,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20181013,-
1172980,37541158,nad4L,DXY47_mgp14,GrchoCDS021,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20181013,-
1172980,37541159,nad4,DXY47_mgp04,GrchoCDS004,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20181013,-
1172980,37541160,trnD,DXY47_mgt12,Grcho_t12,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1172980,37541161,nad1,DXY47_mgp07,GrchoCDS007,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20181013,-
1172980,37541162,sdhD,DXY47_mgp05,GrchoCDS005,-,MT,-,SdhD,protein-coding,-,-,-,SdhD,20180814,-
1172980,37541163,rpl20,DXY47_mgp13,GrchoCDS022,-,MT,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20180814,-
1172980,37541164,trnL1,DXY47_mgt09,Grcho_t09,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1172980,37541165,nad3,DXY47_mgp08,GrchoCDS008,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20181013,-
1172980,37541166,cox2,DXY47_mgp18,GrchoCDS017,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,cytochrome c oxidase subunit 2,20181013,-
1172980,37541167,cox1,DXY47_mgp17,GrchoCDS018,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,cytochrome c oxidase subunit 1,20181013,-
1172980,37541168,atp8,DXY47_mgp02,GrchoCDS002,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20181013,-
1172980,37541169,trnH,DXY47_mgt06,Grcho_t06,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1172980,37541170,trnK,DXY47_mgt15,Grcho_t15,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
