#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
330548,32987657,petB,BBX07_gp034,BOAL_g051,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170908,-
330548,32987658,trnI-CAU,BBX07_gt038,BOAL_t047,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
330548,32987659,psaA,BBX07_gp064,BOAL_g021,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170908,-
330548,32987660,rps11,BBX07_gp031,BOAL_g054,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170609,-
330548,32987661,psbE,BBX07_gp048,BOAL_g037,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170908,-
330548,32987662,psaB,BBX07_gp065,BOAL_g020,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170908,-
330548,32987663,psbF,BBX07_gp049,BOAL_g036,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20170609,-
330548,32987664,BBX07_gr003,BBX07_gr003,BOAL_r6,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170607,-
330548,32987665,BBX07_gr002,BBX07_gr002,BOAL_r7,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170607,-
330548,32987666,rps14,BBX07_gp066,BOAL_g019,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170609,-
330548,32987667,psbL,BBX07_gp050,BOAL_g035,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170609,-
330548,32987668,trnA-UGC,BBX07_gt034,BOAL_t041,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
330548,32987669,trnfM-CAU,BBX07_gt014,BOAL_t017,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
330548,32987670,trnR-UCU,BBX07_gt013,BOAL_t016,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
330548,32987671,ccsA,BBX07_gp015,BOAL_g071,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,-,20170609,-
330548,32987672,psbH,BBX07_gp035,BOAL_g050,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20170609,-
330548,32987673,atpA,BBX07_gp067,BOAL_g018,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
330548,32987674,atpF,BBX07_gp068,BOAL_g017,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170908,-
330548,32987675,atpH,BBX07_gp069,BOAL_g016,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170609,-
330548,32987676,atpI,BBX07_gp070,BOAL_g015,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170609,-
330548,32987677,BBX07_gr005,BBX07_gr005,BOAL_r4,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170607,-
330548,32987678,rps2,BBX07_gp071,BOAL_g014,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
330548,32987679,rpoC2,BBX07_gp072,BOAL_g013,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170609,-
330548,32987680,psbJ,BBX07_gp051,BOAL_g034,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170609,-
330548,32987681,petA,BBX07_gp052,BOAL_g033,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170908,-
330548,32987682,rpl36,BBX07_gp030,BOAL_g055,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210212,-
330548,32987683,rps7,BBX07_gp019,BOAL_g066,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170609,-
330548,32987684,ycf4,BBX07_gp054,BOAL_g031,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20170609,-
330548,32987685,psbA,BBX07_gp001,BOAL_g001,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170609,-
330548,32987686,rpoC1,BBX07_gp073,BOAL_g012,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20190815,-
330548,32987687,rpoB,BBX07_gp074,BOAL_g011,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170609,-
330548,32987688,rps12,BBX07_gp040,BOAL_g044,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170609,-
330548,32987689,petN,BBX07_gp075,BOAL_g010,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170609,-
330548,32987690,psbM,BBX07_gp076,BOAL_g009,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
330548,32987691,ndhE,BBX07_gp012,BOAL_g074,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,-,20170609,-
330548,32987692,trnD-GUC,BBX07_gt012,BOAL_t014,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
330548,32987693,trnY-GUA,BBX07_gt011,BOAL_t013,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
330548,32987694,trnE-UUC,BBX07_gt010,BOAL_t012,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
