#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2681608,7056649,SauSIPLA88_gp04,SauSIPLA88_gp04,-,-,-,-,gb4,pseudo,-,-,-,-,20210216,-
2681608,7056975,SauSIPLA88_gp14,SauSIPLA88_gp14,-,-,-,-,DUF1071 domain-containing protein,protein-coding,-,-,-,DUF1071 domain-containing protein,20210216,-
2681608,7056976,SauSIPLA88_gp15,SauSIPLA88_gp15,-,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210216,-
2681608,7056977,SauSIPLA88_gp16,SauSIPLA88_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210216,-
2681608,7056978,SauSIPLA88_gp17,SauSIPLA88_gp17,-,-,-,-,DnaD domain protein,protein-coding,-,-,-,DnaD domain protein,20210216,-
2681608,7056979,SauSIPLA88_gp18,SauSIPLA88_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210216,-
2681608,7056980,SauSIPLA88_gp19,SauSIPLA88_gp19,-,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210216,-
2681608,7056981,SauSIPLA88_gp20,SauSIPLA88_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210216,-
2681608,7056982,SauSIPLA88_gp21,SauSIPLA88_gp21,-,-,-,-,DUF3269 family protein,protein-coding,-,-,-,DUF3269 family protein,20210216,-
2681608,7056983,SauSIPLA88_gp22,SauSIPLA88_gp22,-,-,-,-,DUF1064 domain-containing protein,protein-coding,-,-,-,DUF1064 domain-containing protein,20210216,-
2681608,7056984,SauSIPLA88_gp23,SauSIPLA88_gp23,-,-,-,-,DUF3113 family protein,protein-coding,-,-,-,DUF3113 family protein,20210216,-
2681608,7056985,SauSIPLA88_gp24,SauSIPLA88_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210216,-
2681608,7056986,SauSIPLA88_gp25,SauSIPLA88_gp25,-,-,-,-,DUF3310 domain-containing protein,protein-coding,-,-,-,DUF3310 domain-containing protein,20210216,-
2681608,7056987,SauSIPLA88_gp26,SauSIPLA88_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210216,-
2681608,7056988,SauSIPLA88_gp27,SauSIPLA88_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210216,-
2681608,7056989,SauSIPLA88_gp28,SauSIPLA88_gp28,-,-,-,-,DUF1024 family protein,protein-coding,-,-,-,DUF1024 family protein,20210216,-
2681608,7056990,SauSIPLA88_gp29,SauSIPLA88_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210216,-
2681608,7056991,SauSIPLA88_gp30,SauSIPLA88_gp30,-,-,-,-,dUTP diphosphatase,protein-coding,-,-,-,dUTP diphosphatase,20210216,-
2681608,7056992,SauSIPLA88_gp31,SauSIPLA88_gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210216,-
2681608,7056993,SauSIPLA88_gp32,SauSIPLA88_gp32,-,-,-,-,DUF1381 domain-containing protein,protein-coding,-,-,-,DUF1381 domain-containing protein,20210216,-
2681608,7056994,SauSIPLA88_gp33,SauSIPLA88_gp33,-,-,-,-,transcriptional activator RinB,protein-coding,-,-,-,transcriptional activator RinB,20210216,-
2681608,7056995,SauSIPLA88_gp34,SauSIPLA88_gp34,-,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20210216,-
2681608,7056996,SauSIPLA88_gp35,SauSIPLA88_gp35,-,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20210216,-
2681608,7056997,SauSIPLA88_gp36,SauSIPLA88_gp36,-,-,-,-,PBSX familygterminase large subunit,protein-coding,-,-,-,PBSX familygterminase large subunit,20210216,-
2681608,7056998,SauSIPLA88_gp37,SauSIPLA88_gp37,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210216,-
2681608,7056999,SauSIPLA88_gp38,SauSIPLA88_gp38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210216,-
2681608,7057000,SauSIPLA88_gp39,SauSIPLA88_gp39,-,-,-,-,minor capsid protein,protein-coding,-,-,-,minor capsid protein,20210216,-
2681608,7057001,SauSIPLA88_gp40,SauSIPLA88_gp40,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210216,-
2681608,7057002,SauSIPLA88_gp41,SauSIPLA88_gp41,-,-,-,-,DUF4355 domain-containing protein,protein-coding,-,-,-,DUF4355 domain-containing protein,20210216,-
2681608,7057003,SauSIPLA88_gp42,SauSIPLA88_gp42,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210216,-
