#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
226135,63360956,J2B04_mgt04,J2B04_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360957,J2B04_mgt07,J2B04_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360958,J2B04_mgt08,J2B04_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360959,ATP6,J2B04_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
226135,63360960,COX3,J2B04_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
226135,63360961,J2B04_mgt10,J2B04_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360962,J2B04_mgt11,J2B04_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360963,J2B04_mgt17,J2B04_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360964,ND4L,J2B04_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
226135,63360965,J2B04_mgt18,J2B04_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360966,CYTB,J2B04_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
226135,63360967,J2B04_mgt21,J2B04_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360968,J2B04_mgt20,J2B04_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360969,J2B04_mgt02,J2B04_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360970,J2B04_mgt03,J2B04_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360971,ND2,J2B04_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
226135,63360972,J2B04_mgt05,J2B04_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360973,J2B04_mgt06,J2B04_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360974,COX1,J2B04_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210420,-
226135,63360975,COX2,J2B04_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
226135,63360976,J2B04_mgt09,J2B04_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360977,ATP8,J2B04_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
226135,63360978,ND3,J2B04_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
226135,63360979,J2B04_mgt12,J2B04_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360980,J2B04_mgt13,J2B04_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360981,J2B04_mgt14,J2B04_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360982,J2B04_mgt15,J2B04_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360983,J2B04_mgt16,J2B04_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360984,ND5,J2B04_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
226135,63360985,ND4,J2B04_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
226135,63360986,J2B04_mgt19,J2B04_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360987,ND6,J2B04_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
226135,63360988,ND1,J2B04_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210424,-
226135,63360989,J2B04_mgr02,J2B04_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210420,-
226135,63360990,J2B04_mgt22,J2B04_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
226135,63360991,J2B04_mgr01,J2B04_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210420,-
226135,63360992,J2B04_mgt01,J2B04_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
