#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
204918,40499931,FKT43_mgt04,FKT43_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499932,FKT43_mgt07,FKT43_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499933,FKT43_mgt08,FKT43_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499934,ATP6,FKT43_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20191025,-
204918,40499935,COX3,FKT43_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20191025,-
204918,40499936,FKT43_mgt10,FKT43_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499937,FKT43_mgt11,FKT43_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499938,FKT43_mgt17,FKT43_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499939,ND4L,FKT43_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20191025,-
204918,40499940,FKT43_mgt18,FKT43_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499941,CYTB,FKT43_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20191025,-
204918,40499942,FKT43_mgt20,FKT43_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499943,FKT43_mgt21,FKT43_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499944,FKT43_mgt01,FKT43_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499945,FKT43_mgt02,FKT43_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499946,FKT43_mgt03,FKT43_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499947,ND2,FKT43_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20191025,-
204918,40499948,FKT43_mgt05,FKT43_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499949,FKT43_mgt06,FKT43_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499950,COX1,FKT43_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20191025,-
204918,40499951,COX2,FKT43_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200909,-
204918,40499952,FKT43_mgt09,FKT43_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499953,ATP8,FKT43_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20191025,-
204918,40499954,ND3,FKT43_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20191025,-
204918,40499955,FKT43_mgt12,FKT43_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499956,FKT43_mgt13,FKT43_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499957,FKT43_mgt14,FKT43_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499958,FKT43_mgt15,FKT43_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499959,FKT43_mgt16,FKT43_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499960,ND5,FKT43_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20191025,-
204918,40499961,ND4,FKT43_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20191025,-
204918,40499962,FKT43_mgt19,FKT43_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499963,ND6,FKT43_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20191025,-
204918,40499964,ND1,FKT43_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20191025,-
204918,40499965,FKT43_mgr02,FKT43_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
204918,40499966,FKT43_mgt22,FKT43_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
204918,40499967,FKT43_mgr01,FKT43_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
