#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2562636,55603342,HWB18_gp02,HWB18_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2562636,55603343,HWB18_gp03,HWB18_gp03,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200620,-
2562636,55603344,HWB18_gp04,HWB18_gp04,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200620,-
2562636,55603345,HWB18_gp05,HWB18_gp05,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200620,-
2562636,55603346,HWB18_gp06,HWB18_gp06,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200620,-
2562636,55603347,HWB18_gp07,HWB18_gp07,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200620,-
2562636,55603348,HWB18_gp08,HWB18_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2562636,55603349,HWB18_gp09,HWB18_gp09,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200620,-
2562636,55603350,HWB18_gp10,HWB18_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2562636,55603351,HWB18_gp11,HWB18_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2562636,55603352,HWB18_gp12,HWB18_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2562636,55603353,HWB18_gp13,HWB18_gp13,-,-,-,-,phage baseplate,protein-coding,-,-,-,phage baseplate,20210424,-
2562636,55603354,HWB18_gp14,HWB18_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2562636,55603355,HWB18_gp15,HWB18_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2562636,55603356,HWB18_gp16,HWB18_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2562636,55603357,HWB18_gp17,HWB18_gp17,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200620,-
