#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1938971,36946835,ND6,DR453_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180721,-
1938971,36946836,DR453_mgt15,DR453_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946837,DR453_mgt20,DR453_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946838,DR453_mgt10,DR453_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946839,DR453_mgt07,DR453_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946840,DR453_mgt18,DR453_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946841,DR453_mgt17,DR453_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946842,COX3,DR453_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180721,-
1938971,36946843,DR453_mgt22,DR453_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946844,DR453_mgt19,DR453_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946845,ND4,DR453_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180721,-
1938971,36946846,ATP6,DR453_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180721,-
1938971,36946847,DR453_mgt01,DR453_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946848,DR453_mgt02,DR453_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946849,DR453_mgt03,DR453_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946850,DR453_mgt04,DR453_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946851,DR453_mgr02,DR453_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1938971,36946852,DR453_mgt05,DR453_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946853,DR453_mgr01,DR453_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1938971,36946854,DR453_mgt06,DR453_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946855,ND1,DR453_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180721,-
1938971,36946856,DR453_mgt08,DR453_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946857,DR453_mgt09,DR453_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946858,ND2,DR453_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180721,-
1938971,36946859,DR453_mgt11,DR453_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946860,DR453_mgt12,DR453_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946861,DR453_mgt13,DR453_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946862,DR453_mgt14,DR453_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946863,COX1,DR453_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180721,-
1938971,36946864,DR453_mgt16,DR453_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946865,COX2,DR453_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180721,-
1938971,36946866,ATP8,DR453_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180721,-
1938971,36946867,ND3,DR453_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180721,-
1938971,36946868,ND4L,DR453_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180721,-
1938971,36946869,DR453_mgt21,DR453_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1938971,36946870,ND5,DR453_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180721,-
1938971,36946871,CYTB,DR453_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180721,-
