#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1335613,52325166,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Gordonibacter faecihominis; Gordonibacter sp. ResAG-26; Gordonibacter sp. ResAG-43; Gordonibacter sp. ResAG-5; Gordonibacter sp. ResAG-50; Gordonibacter sp. ResAG-59.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200408,-
1335613,60729541,GKG38_RS00005,GKG38_RS00005,GKG38_00005,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
1335613,60729542,GKG38_RS00010,GKG38_RS00010,GKG38_00010,-,-,-,AMP-binding protein,protein-coding,-,-,-,AMP-binding protein,20210309,-
1335613,60729543,GKG38_RS00015,GKG38_RS00015,GKG38_00015,-,-,-,TetR/AcrR family transcriptional regulator C-terminal domain-containing protein,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator C-terminal domain-containing protein,20210309,-
1335613,60729544,GKG38_RS00020,GKG38_RS00020,GKG38_00020,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210309,-
1335613,60729545,GKG38_RS00025,GKG38_RS00025,GKG38_00025,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210309,-
1335613,60729546,GKG38_RS00030,GKG38_RS00030,GKG38_00030,-,-,-,metal-dependent transcriptional regulator,protein-coding,-,-,-,metal-dependent transcriptional regulator,20210309,-
1335613,60729547,GKG38_RS00035,GKG38_RS00035,GKG38_00035,-,-,-,methionine adenosyltransferase,protein-coding,-,-,-,methionine adenosyltransferase,20210309,-
1335613,60729548,cysK,GKG38_RS00040,GKG38_00040,-,-,-,cysteine synthase A,protein-coding,-,-,-,cysteine synthase A,20210309,-
1335613,60729549,GKG38_RS00045,GKG38_RS00045,GKG38_00045,-,-,-,adenosylhomocysteinase,protein-coding,-,-,-,adenosylhomocysteinase,20210309,-
1335613,60729550,GKG38_RS00050,GKG38_RS00050,GKG38_00050,-,-,-,4'-phosphopantetheinyl transferase superfamily protein,protein-coding,-,-,-,4'-phosphopantetheinyl transferase superfamily protein,20210309,-
1335613,60729551,GKG38_RS00055,GKG38_RS00055,GKG38_00055,-,-,-,DNA-directed RNA polymerase subunit sigma-24,protein-coding,-,-,-,DNA-directed RNA polymerase subunit sigma-24,20210309,-
1335613,60729552,GKG38_RS00060,GKG38_RS00060,GKG38_00060,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,protein-coding,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,20210309,-
1335613,60729553,GKG38_RS00065,GKG38_RS00065,GKG38_00065,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210309,-
1335613,60729554,GKG38_RS00070,GKG38_RS00070,GKG38_00070,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20210309,-
1335613,60729555,GKG38_RS00075,GKG38_RS00075,GKG38_00075,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
1335613,60729556,GKG38_RS00080,GKG38_RS00080,GKG38_00080,-,-,-,HAD family hydrolase,protein-coding,-,-,-,HAD family hydrolase,20210309,-
1335613,60729557,GKG38_RS00085,GKG38_RS00085,GKG38_00085,-,-,-,VanZ family protein,protein-coding,-,-,-,VanZ family protein,20210309,-
1335613,60729558,GKG38_RS00090,GKG38_RS00090,GKG38_00090,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210309,-
1335613,60729559,GKG38_RS00095,GKG38_RS00095,GKG38_00095,-,-,-,LCP family protein,protein-coding,-,-,-,LCP family protein,20210309,-
