#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
179660,35656895,psbA,C4D97_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180221,-
179660,35656896,rps2,C4D97_pgp071,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20180221,-
179660,35656897,rpoC1,C4D97_pgp073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20180221,-
179660,35656898,rrn4.5,C4D97_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20180220,-
179660,35656899,trnA-UGC,C4D97_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656900,matK,C4D97_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20180221,-
179660,35656901,ycf3,C4D97_pgp063,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20180221,-
179660,35656902,rps7,C4D97_pgp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20180221,-
179660,35656903,trnL-CAA,C4D97_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656904,rpl32,C4D97_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20180221,-
179660,35656905,psaA,C4D97_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20180221,-
179660,35656906,ndhH,C4D97_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20180221,-
179660,35656907,rpoC2,C4D97_pgp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180221,-
179660,35656908,trnS-GGA,C4D97_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656909,rps3,C4D97_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180221,-
179660,35656910,rps16,C4D97_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180221,-
179660,35656911,psbT,C4D97_pgp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180221,-
179660,35656912,trnR-UCU,C4D97_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656913,petD,C4D97_pgp034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20180221,-
179660,35656914,psaC,C4D97_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20180221,-
179660,35656915,rbcL,C4D97_pgp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180221,-
179660,35656916,trnI-GAU,C4D97_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656917,trnV-GAC,C4D97_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656918,rpl23,C4D97_pgp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20180221,-
179660,35656919,trnH-GUG,C4D97_pgt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656920,psaI,C4D97_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20180221,-
179660,35656921,trnS-UGA,C4D97_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656922,atpA,C4D97_pgp067,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20180221,-
179660,35656923,rpoA,C4D97_pgp033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20180221,-
179660,35656924,rps15,C4D97_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20180221,-
179660,35656925,trnQ-UUG,C4D97_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656926,trnK-UUU,C4D97_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656927,psbC,C4D97_pgp078,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20180221,-
179660,35656928,ycf68,C4D97_pgp019,-,-,-,-,hypothetical chloroplast RF68,protein-coding,-,-,-,-,20180221,-
179660,35656929,rrn16,C4D97_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20180220,-
179660,35656930,rps11,C4D97_pgp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20180221,-
179660,35656931,ndhD,C4D97_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20180221,-
179660,35656932,psbJ,C4D97_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20180221,-
179660,35656933,rrn23,C4D97_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20180220,-
179660,35656934,trnI-GAU,C4D97_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656935,ndhC,C4D97_pgp059,-,-,-,-,NADH-plastoquinone oxidoreductase subunit C,protein-coding,-,-,-,-,20180221,-
179660,35656936,atpH,C4D97_pgp069,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20180221,-
179660,35656937,rpl22,C4D97_pgp025,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20180221,-
179660,35656938,atpI,C4D97_pgp070,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20180221,-
179660,35656939,petA,C4D97_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180221,-
179660,35656940,trnM-CAU,C4D97_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656941,psbB,C4D97_pgp039,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20180221,-
179660,35656942,trnF-GAA,C4D97_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656943,trnT-UGU,C4D97_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656944,cemA,C4D97_pgp053,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20180221,-
179660,35656945,ndhA,C4D97_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,-,20180221,-
179660,35656946,ndhI,C4D97_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,-,20180221,-
179660,35656947,rpl20,C4D97_pgp042,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20180221,-
179660,35656948,ndhK,C4D97_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20180221,-
179660,35656949,trnV-GAC,C4D97_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656950,ndhB,C4D97_pgp005,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20180221,-
179660,35656951,rps19,C4D97_pgp024,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20180221,-
179660,35656952,rpl36,C4D97_pgp031,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210212,-
179660,35656953,atpB,C4D97_pgp057,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20180221,-
179660,35656954,rpl14,C4D97_pgp028,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20180221,-
179660,35656955,trnA-UGC,C4D97_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
179660,35656956,rps8,C4D97_pgp029,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20180221,-
179660,35656957,rpl16,C4D97_pgp027,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20180221,-
