#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
227976,5759291,tRNA-Phe,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759292,12S rRNA,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20120926,-
227976,5759293,tRNA-Leu (CUN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759294,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20171201,-
227976,5759295,tRNA-Pro,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759296,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20171201,-
227976,5759297,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160325,-
227976,5759298,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150626,-
227976,5759299,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20171201,-
227976,5759300,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160924,-
227976,5759301,tRNA-Ser (AGY),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759302,tRNA-Asp,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759303,tRNA-Met,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759304,tRNA-Arg,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759305,tRNA-Lys,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759306,tRNA-Asn,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759307,tRNA-Ile,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759308,tRNA-Thr,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759309,tRNA-Gly,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759310,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20171130,-
227976,5759311,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170906,-
227976,5759312,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
227976,5759313,tRNA-Val,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759314,tRNA-Glu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759315,16S rRNA,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20120926,-
227976,5759316,tRNA-Cys,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759317,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20171201,-
227976,5759318,tRNA-Gln,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759319,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
227976,5759320,tRNA-Leu (UUR),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759321,tRNA-Ala,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759322,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20171201,-
227976,5759323,tRNA-Trp,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759324,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150626,-
227976,5759325,tRNA-His,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759326,tRNA-Ser (UCN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
227976,5759327,tRNA-Tyr,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
