#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1778831,37507448,trnI(gat),DXF63_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507449,trnH(gtg),DXF63_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507450,trnL2(taa),DXF63_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507451,ND4L,DXF63_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20181013,-
1778831,37507452,trnV(tac),DXF63_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507453,trnS2(tga),DXF63_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507454,trnW(tca),DXF63_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507455,trnL1(tag),DXF63_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507456,trnG(tcc),DXF63_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507457,COX3,DXF63_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20181013,-
1778831,37507458,trnK(ctt),DXF63_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507459,CYTB,DXF63_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200910,-
1778831,37507460,trnA(tgc),DXF63_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507461,trnT(tgt),DXF63_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507462,ATP6,DXF63_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20181013,-
1778831,37507463,trnM(cat),DXF63_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507464,trnD(gtc),DXF63_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507465,trnC(gca),DXF63_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507466,ND6,DXF63_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20181013,-
1778831,37507467,rrnL,DXF63_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1778831,37507468,ND2,DXF63_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20181013,-
1778831,37507469,trnN(gtt),DXF63_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507470,trnQ(ttg),DXF63_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507471,trnY(gta),DXF63_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507472,COX1,DXF63_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20181013,-
1778831,37507473,trnS1(gct),DXF63_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507474,trnP(tgg),DXF63_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507475,COX2,DXF63_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200910,-
1778831,37507476,ND1,DXF63_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20181013,-
1778831,37507477,rrnS,DXF63_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1778831,37507478,trnR(tcg),DXF63_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507479,ATP8,DXF63_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180814,-
1778831,37507480,ND3,DXF63_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20181013,-
1778831,37507481,trnF,DXF63_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507482,trnE(ttc),DXF63_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1778831,37507483,ND4,DXF63_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20181013,-
1778831,37507484,ND5,DXF63_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20181013,-
