#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
190893,14723731,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Vibrio corallilyticus; Vibrio coralyticus.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20170812,-
190893,58271721,HRJ49_RS00005,HRJ49_RS00005,HRJ49_00005,-,-,-,cadherin-like domain-containing protein,protein-coding,-,-,-,cadherin-like domain-containing protein,20210522,-
190893,58271722,HRJ49_RS00010,HRJ49_RS00010,HRJ49_00010,-,-,-,TolC family outer membrane protein,protein-coding,-,-,-,TolC family outer membrane protein,20200905,-
190893,58271723,HRJ49_RS00015,HRJ49_RS00015,HRJ49_00015,-,-,-,OmpA family protein,protein-coding,-,-,-,OmpA family protein,20200821,-
190893,58271724,HRJ49_RS00020,HRJ49_RS00020,HRJ49_00020,-,-,-,DUF2750 domain-containing protein,protein-coding,-,-,-,DUF2750 domain-containing protein,20210424,-
190893,58271725,queC,HRJ49_RS00025,HRJ49_00025,-,-,-,7-cyano-7-deazaguanine synthase QueC,protein-coding,-,-,-,7-cyano-7-deazaguanine synthase QueC,20200821,-
190893,58271726,queE,HRJ49_RS00030,HRJ49_00030,-,-,-,7-carboxy-7-deazaguanine synthase QueE,protein-coding,-,-,-,7-carboxy-7-deazaguanine synthase QueE,20210327,-
190893,58271727,HRJ49_RS00035,HRJ49_RS00035,HRJ49_00035,-,-,-,Cof-type HAD-IIB family hydrolase,protein-coding,-,-,-,Cof-type HAD-IIB family hydrolase,20200821,-
190893,58271728,HRJ49_RS00040,HRJ49_RS00040,HRJ49_00040,-,-,-,NUDIX domain-containing protein,protein-coding,-,-,-,NUDIX domain-containing protein,20210522,-
190893,58271729,HRJ49_RS00045,HRJ49_RS00045,HRJ49_00045,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210522,-
190893,58271730,HRJ49_RS00050,HRJ49_RS00050,HRJ49_00050,-,-,-,acetate--CoA ligase,protein-coding,-,-,-,acetate--CoA ligase,20210522,-
190893,58271731,prpF,HRJ49_RS00055,HRJ49_00055,-,-,-,2-methylaconitate cis-trans isomerase PrpF,protein-coding,-,-,-,2-methylaconitate cis-trans isomerase PrpF,20210522,-
